Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
4046,1349.21,367127,0.189674,303,2,False,
4047,151.109,3.27796e+006,0.726614,303,2,False,
4048,549.924,900726,0.781037,303,2,False,
4049,2329.33,212650,2.09907,303,2,False,
4050,1609.97,307664,0.229575,303,2,False,
4051,102.438,4.83544e+006,0.480111,303,6,True,
4054,288.753,1.71541e+006,0.1397,304,2,False,
4057,113.404,4.36785e+006,0.814644,304,19,True,
4058,4513.2,109752,1.6216,392,3,False,
4059,139.911,3.54032e+006,0.237822,297,5,True,
4061,693.629,714116,0.298923,305,2,False,
4062,62.3883,7.93949e+006,0.307577,305,4,False,
4063,1522.44,325353,0.405298,308,4,False,
4064,88.8473,5.57509e+006,0.622479,305,40,True,
4067,576.171,859695,0.589145,305,2,False,
4068,165.088,3.00041e+006,0.389531,305,3,False,
4069,42.584,1.16319e+007,0.200858,305,3,False,
4070,141.405,3.50294e+006,2.25903,305,10,True,
4072,2571.07,192656,1.35096,306,7,False,
4073,67.3421,7.35545e+006,0.299346,306,2,False,
4078,352.324,1.4059e+006,0.823031,306,3,False,
4079,12244.7,40452.7,0.171837,306,2,False,
4081,145.321,3.40852e+006,0.228688,306,3,False,
4082,87.5364,5.65857e+006,0.181749,306,4,False,
4083,271.522,1.82428e+006,0.390986,306,14,True,
4084,113.428,4.36692e+006,0.222484,307,4,False,
4085,81.5088,6.07703e+006,0.308481,307,11,True,
4086,512.289,966899,0.427597,307,2,False,
4088,316.89,1.5631e+006,0.184918,307,2,False,
4090,67.6187,7.32536e+006,0.796432,307,4,False,
4091,27874.8,17769.9,1.20208,308,2,False,
4092,92.7506,5.34046e+006,2.29621,308,46,True,
4097,65.2908,7.58654e+006,0.401894,308,3,False,
4098,58.6834,8.44074e+006,0.390341,300,6,True,
4101,89.9814,5.50482e+006,0.729833,309,4,False,
4104,471.865,1.04973e+006,0.307523,309,2,False,
4107,27874.8,17769.9,0.433975,311,2,False,
4108,1066.95,464249,0.802163,310,2,False,
4109,155.316,3.18919e+006,1.40711,309,14,True,
4110,1068.05,463772,0.220737,310,7,False,
4111,1508.21,328423,1.35691,322,2,False,
4113,144.469,3.42862e+006,0.897442,310,5,True,
4120,573.677,863432,0.966544,317,8,False,
4127,27874.8,17769.9,0.516006,311,2,False,
4131,6795.93,72886.5,0.843277,311,2,False,
4135,53.3664,9.28171e+006,1.01108,311,4,False,
4136,30.0871,1.64632e+007,0.394484,312,3,False,
4139,3230.6,153325,0.288881,312,2,False,
4140,227.311,2.17909e+006,0.199147,312,2,False,
4145,177.194,2.79542e+006,0.367603,312,6,True,
4146,58.4688,8.47172e+006,0.368845,312,3,False,
4147,123.062,4.02505e+006,0.363897,305,3,False,
4148,572.433,865309,1.17311,313,2,False,
4149,89.5281,5.53269e+006,0.491723,313,6,True,
4150,34.0712,1.45381e+007,0.391226,313,2,False,
4152,872.457,567743,0.285279,313,3,False,
4153,35.3388,1.40166e+007,1.32359,313,3,False,
4154,109.67,4.51655e+006,0.486874,313,204,True,
4155,179.578,2.7583e+006,0.910738,313,23,True,
4156,92.6993,5.34342e+006,0.838146,313,3,False,
4158,308.183,1.60727e+006,0.382472,309,2,False,
4160,65.5703,7.5542e+006,1.34926,314,9,True,
4163,73.9195,6.70096e+006,1.15863,315,2,False,
4167,229.832,2.15519e+006,1.16073,315,39,True,
4168,67.8818,7.29696e+006,0.477113,318,2,False,
4169,36.7165,1.34907e+007,0.902731,315,2,False,
4170,351.081,1.41087e+006,0.187359,315,2,False,
4172,3411.64,145189,0.377976,320,2,False,
4173,97.743,5.06769e+006,0.925502,315,4,False,
4176,122.925,4.02955e+006,0.405589,316,11,True,
4178,66.7949,7.4157e+006,0.132271,316,2,False,
4179,313.368,1.58067e+006,0.271641,318,2,False,
4182,245.95,2.01395e+006,0.271007,316,3,False,
4183,126.732,3.90849e+006,0.699652,316,2,False,
4184,188.041,2.63417e+006,0.32696,316,5,False,
4187,110.935,4.46507e+006,1.29592,316,9,True,
4192,56.9302,8.70067e+006,0.420035,316,3,False,
4193,63.2024,7.83723e+006,0.403807,316,2,False,
4196,62.9868,7.86405e+006,0.158185,316,2,False,
4197,83.1439,5.95752e+006,0.335135,316,10,True,
4200,139.533,3.54992e+006,0.340198,317,12,True,
4201,66.3177,7.46907e+006,1.27167,317,3,False,
4203,27874.8,17769.9,0.396181,317,2,False,
4206,150.33,3.29495e+006,1.48477,317,47,True,
4207,38.4391,1.28861e+007,0.313086,317,3,False,
4208,723.143,684970,0.0876058,317,2,False,
4209,40.8188,1.21349e+007,0.129562,317,2,False,
4211,53.1409,9.3211e+006,0.189408,317,3,False,
4218,98.4851,5.02951e+006,0.175639,318,3,False,
4230,103.37,4.79182e+006,0.208075,319,3,False,
4233,78.2809,6.32762e+006,0.555604,319,17,True,
4235,60.8894,8.13494e+006,0.189223,319,2,False,
4245,589.391,840412,0.317265,324,2,False,
4247,965.249,513165,0.279979,320,2,False,
4248,104.018,4.76196e+006,0.21998,320,8,True,
4250,493.15,1.00442e+006,0.341806,320,3,False,
4251,225.612,2.1955e+006,0.376816,320,4,False,
4252,46.3979,1.06757e+007,0.986168,320,2,False,
4254,239.65,2.06689e+006,0.29206,315,3,False,
4255,333.553,1.48502e+006,0.103318,316,2,False,
4256,68.4469,7.23673e+006,1.04846,321,12,True,
4260,157.444,3.14609e+006,1.03641,321,6,True,
4265,104.377,4.7456e+006,0.431242,321,6,True,
4268,82.0547,6.0366e+006,0.33638,321,13,True,
4274,84.9857,5.82841e+006,0.812754,321,9,True,
4277,22.9175,2.16137e+007,0.581934,322,2,False,
4278,4751.68,104243,0.369328,322,2,False,
4279,320.422,1.54587e+006,0.305312,322,2,False,
4282,190.978,2.59366e+006,0.965493,322,2,False,
4284,107.846,4.59294e+006,0.291576,322,3,False,
4285,466.061,1.0628e+006,0.376526,315,5,False,
4286,27874.8,17769.9,0.169522,323,2,False,
4287,47.0793,1.05212e+007,0.195212,323,3,False,
4288,145.875,3.39559e+006,0.13242,323,2,False,
4291,52.5254,9.43031e+006,0.164483,323,2,False,
4293,10615.5,46661,0.486312,336,3,False,
4294,64.5794,7.67011e+006,0.873268,323,2,False,
4299,72.2933,6.85169e+006,0.300692,323,2,False,
4302,45.5894,1.0865e+007,0.380239,323,3,False,
4303,4435.71,111669,0.212674,323,2,False,
4304,47.8644,1.03486e+007,0.329727,324,2,False,
4305,84.5034,5.86167e+006,0.317203,324,2,False,
4306,532.405,930365,0.098417,324,2,False,
4317,567.823,872334,0.119192,324,2,False,
4318,101.37,4.88636e+006,0.880963,324,11,True,
4321,96.5513,5.13024e+006,1.16635,310,12,True,
4322,213.173,2.32361e+006,0.219788,325,3,False,
4324,7992.2,61976.9,0.422991,325,2,False,
4326,101.362,4.88677e+006,0.430941,325,4,False,
4327,144.914,3.41811e+006,0.168811,325,2,False,
4328,99.639,4.97126e+006,0.267147,325,2,False,
4331,49.9161,9.92327e+006,0.607267,334,2,False,
4332,109.865,4.50855e+006,0.839244,325,25,True,
4336,108.69,4.55727e+006,0.60579,325,4,False,
4339,43.2313,1.14577e+007,1.15157,325,2,False,
4340,115.296,4.29619e+006,0.580339,310,7,True,
4342,47.2725,1.04782e+007,0.389366,326,2,False,
4345,116.596,4.24827e+006,1.17734,326,21,True,
4346,90.0003,5.50366e+006,0.862652,326,17,True,
4351,200.237,2.47373e+006,0.352599,326,3,False,
4352,125.923,3.93359e+006,1.05033,326,5,True,
4353,96.7231,5.12113e+006,0.216928,322,2,False,
4354,207.893,2.38263e+006,0.299652,320,2,False,
4356,329.42,1.50365e+006,0.16252,327,2,False,
4361,27.5078,1.80069e+007,0.920168,327,2,False,
4363,74.9105,6.61231e+006,0.62822,327,7,True,
4365,23.3017,2.12573e+007,0.229729,327,2,False,
4367,119.683,4.13871e+006,0.261609,327,9,True,
4370,474.904,1.04301e+006,0.327753,327,3,False,
4372,140.705,3.52036e+006,0.23907,327,2,False,
4377,793.573,624179,0.511027,329,2,False,
4378,96.0702,5.15593e+006,0.740067,327,3,False,
4379,77.1314,6.42192e+006,0.171839,327,4,False,
4380,139.145,3.55981e+006,0.376174,327,2,False,
4383,78.1119,6.34131e+006,0.999338,328,14,True,
4387,99.8895,4.95879e+006,0.278415,328,2,False,
4395,30.6849,1.61425e+007,0.269761,328,2,False,
4401,100.539,4.92678e+006,1.04457,328,2,False,
4402,61.0858,8.10878e+006,1.28028,329,22,True,
4404,420.644,1.17755e+006,0.710794,329,2,False,
4406,125.303,3.95305e+006,0.246177,329,3,False,
4407,387.486,1.27832e+006,0.226757,329,4,False,
4412,80.977,6.11694e+006,0.974423,330,3,False,
4413,175.32,2.8253e+006,0.399296,330,8,True,
4416,121.172,4.08783e+006,0.146859,330,3,False,
4418,153.211,3.233e+006,0.136787,330,4,False,
4421,226.856,2.18346e+006,0.772096,330,16,True,
4422,426.738,1.16074e+006,0.517481,330,2,False,
4424,30.5012,1.62397e+007,0.192416,330,2,False,
4428,175.334,2.82507e+006,0.219048,330,9,True,
4429,312.547,1.58482e+006,0.509181,333,3,False,
4431,252.166,1.96431e+006,0.534498,331,14,True,
4432,24.6471,2.0097e+007,0.411006,331,2,False,
4433,108.385,4.5701e+006,0.827856,331,3,False,
4437,95.1232,5.20726e+006,0.237891,327,2,False,
4440,254.475,1.94648e+006,0.145902,332,2,False,
4443,26.5492,1.86571e+007,0.561162,332,2,False,
4444,17250.5,28714.1,0.343841,332,2,False,
4445,71.5674,6.92118e+006,0.597074,332,16,True,
4448,57.4886,8.61616e+006,0.44134,338,2,False,
4449,1001.88,494402,0.283734,333,2,False,
4451,206.375,2.40015e+006,0.395031,333,4,False,
4454,53.6718,9.22889e+006,0.514728,333,4,False,
4456,85.5842,5.78765e+006,0.208665,334,4,False,
4461,159.371,3.10804e+006,1.44095,334,30,True,
4465,259.978,1.90528e+006,0.55324,335,2,False,
4469,84.0307,5.89465e+006,0.25075,335,5,True,
4470,157.128,3.1524e+006,0.441515,335,35,True,
4474,85.7763,5.77468e+006,0.618709,335,14,True,
4476,114.273,4.33462e+006,0.551782,335,12,True,
4477,38.9497,1.27172e+007,1.54693,335,4,False,
4481,158.888,3.11748e+006,0.787711,336,3,False,
4483,3980.84,124429,0.458598,336,2,False,
4486,539.181,918674,0.509339,344,2,False,
4488,51.4496,9.6275e+006,0.343376,336,3,False,
4490,111.349,4.44847e+006,0.969231,325,9,True,
4491,82.2498,6.02228e+006,0.475267,330,3,False,
4493,107.258,4.61811e+006,0.196928,337,2,False,
4494,27874.8,17769.9,0.324769,339,3,False,
4496,28.0777,1.76415e+007,0.216015,337,2,False,
4497,107.355,4.61394e+006,0.316195,337,2,False,
4499,92.8581,5.33428e+006,0.290121,337,5,True,
4501,122.177,4.05422e+006,0.366853,337,4,False,
4503,1690.42,293022,0.839788,337,4,False,
4508,71.6112,6.91695e+006,0.644942,337,25,True,
4509,27874.8,17769.9,0.307764,340,2,False,
4510,1376.87,359753,0.340621,337,3,False,
4511,1023.61,483905,0.137789,338,2,False,
4514,64.0566,7.73272e+006,0.619185,338,5,True,
4516,874.807,566218,0.331867,338,2,False,
4522,85.0127,5.82656e+006,0.266846,338,7,True,
4532,315.902,1.56799e+006,0.652271,349,2,False,
4533,27874.8,17769.9,0.650736,339,2,False,
4536,117.55,4.21378e+006,1.19323,323,13,True,
4538,84.6749,5.8498e+006,0.444588,340,6,True,
4539,3427.57,144514,0.275336,340,2,False,
4547,912.315,542939,0.33293,340,3,False,
4548,189.416,2.61504e+006,0.370031,340,4,False,
4549,370.843,1.33569e+006,0.358368,366,4,False,
4550,323.185,1.53266e+006,0.503333,336,2,False,
4551,1340.3,369566,0.480814,333,3,False,
4553,10913.4,45387.5,0.380807,341,2,False,
4557,949.675,521580,1.29549,345,2,False,
4560,216.798,2.28475e+006,0.418647,341,2,False,
4561,3848.54,128706,0.40481,341,2,False,
4562,254.338,1.94753e+006,0.235362,341,10,True,
4566,1786.77,277222,0.244035,349,2,False,
4568,225.705,2.19459e+006,0.287409,342,6,False,
4574,31.8472,1.55534e+007,0.498686,342,2,False,
4575,91.5881,5.40825e+006,0.466447,338,2,False,
4576,169.27,2.92627e+006,0.25141,337,2,False,
4580,3601.68,137528,0.234909,343,3,False,
4582,40.5386,1.22187e+007,0.114605,343,3,False,
4584,199.933,2.47749e+006,0.235468,343,10,True,
4585,27874.8,17769.9,0.179069,344,2,False,
4586,205.789,2.40698e+006,0.179283,343,2,False,
4587,71.3191,6.94528e+006,0.430923,343,5,True,
4588,127.696,3.87898e+006,0.82618,343,2,False,
4591,170.968,2.89721e+006,1.20172,343,209,True,
4592,81.9777,6.04227e+006,0.579266,344,5,True,
4593,43.3674,1.14217e+007,2.13774,344,5,True,
4594,195.289,2.5364e+006,0.499147,344,3,False,
4595,98.7521,5.01591e+006,0.140508,346,2,False,
4596,243.468,2.03448e+006,0.314713,344,3,False,
4598,93.402,5.30322e+006,0.760795,344,20,True,
4599,245.911,2.01427e+006,1.03236,344,2,False,
4603,956.644,517780,0.243225,344,2,False,
4605,146.497,3.38117e+006,0.138539,344,2,False,
4608,62.5627,7.91736e+006,0.739084,344,9,True,
4609,27874.8,17769.9,0.81952,351,2,False,
4610,260.569,1.90096e+006,1.46587,344,5,False,
4611,44.6701,1.10887e+007,0.355358,344,2,False,
4612,3079.8,160832,0.177274,345,2,False,
4615,86.7581,5.70934e+006,0.316854,345,12,True,
4621,125.165,3.95742e+006,1.04085,346,27,True,
4622,1941.94,255071,0.198583,346,2,False,
4623,104.063,4.75993e+006,0.661105,346,60,True,
4624,2720.6,182067,1.02325,347,3,False,
4628,131.966,3.75349e+006,0.5419,346,2,False,
4629,54.7159,9.05278e+006,1.17115,346,3,False,
4630,213.614,2.31882e+006,0.316491,346,14,True,
4631,149.778,3.30711e+006,0.487256,336,8,True,
4633,121.91,4.06308e+006,0.265575,347,2,False,
4635,72.0978,6.87027e+006,0.309248,347,6,True,
4636,162.344,3.05113e+006,0.268003,347,2,False,
4644,827.035,598924,1.93442,347,2,False,
4646,82.2785,6.02018e+006,0.790736,347,5,True,
4647,91.7479,5.39883e+006,0.415781,347,7,True,
4649,100.281,4.93945e+006,0.3055,341,4,False,
4650,457.431,1.08285e+006,0.218588,348,2,False,
4651,201.253,2.46123e+006,0.335427,348,2,False,
4653,260.745,1.89967e+006,0.220319,348,7,False,
4655,263.207,1.88191e+006,0.802492,348,8,True,
4656,203.94,2.42881e+006,0.731285,348,3,False,
4658,105.519,4.69422e+006,0.448576,348,23,True,
4659,635.805,779061,0.155188,344,2,False,
4660,125.992,3.93146e+006,2.05664,349,4,False,
4662,303.035,1.63457e+006,0.428317,349,18,True,
4663,725.736,682522,0.297093,349,3,False,
4666,21.4682,2.30728e+007,0.557871,349,2,False,
4667,271.325,1.8256e+006,1.20577,349,2,False,
4668,90.6344,5.46516e+006,0.813189,349,21,True,
4676,112.039,4.42105e+006,0.30104,350,6,True,
4677,54.6921,9.05673e+006,1.35929,351,7,True,
4679,135.808,3.6473e+006,0.376582,351,3,False,
4680,44.2875,1.11845e+007,0.263929,351,4,False,
4683,131.76,3.75934e+006,0.577613,351,4,False,
4685,57.0614,8.68068e+006,1.29405,351,5,True,
4686,125.891,3.93461e+006,1.31612,351,14,True,
4688,28.1083,1.76222e+007,0.655924,351,2,False,
4689,193.653,2.55782e+006,0.391167,351,2,False,
4690,272.164,1.81998e+006,0.957691,347,2,False,
4691,184.111,2.69039e+006,0.903774,339,8,True,
4692,117.317,4.22216e+006,0.217628,342,7,True,
4693,36.1481,1.37028e+007,0.637906,352,2,False,
4694,143.178,3.45954e+006,0.174356,352,3,False,
4696,206.091,2.40346e+006,0.525741,352,2,False,
4699,156.328,3.16854e+006,0.919765,352,49,True,
4701,86.7896,5.70727e+006,0.451696,352,28,True,
4702,240.188,2.06226e+006,0.552976,352,2,False,
4705,1072.34,461918,2.38726,362,3,False,
4706,259.206,1.91096e+006,0.216282,353,3,False,
