Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
5453,711.784,695901,0.159046,578,2,False,
5454,112.048,4.42073e+006,0.190637,577,5,True,
5456,809.831,611647,0.473835,577,7,False,
5457,81.8081,6.05479e+006,0.58093,577,7,True,
5467,65.1313,7.60512e+006,0.28317,578,6,True,
5468,1198.21,413393,0.24705,578,3,False,
5477,237.833,2.08269e+006,0.586584,578,2,False,
5487,1331.03,372143,0.275416,579,2,False,
5489,763.397,648851,1.04298,579,2,False,
5491,151.887,3.26119e+006,0.305609,579,2,False,
5493,353.429,1.4015e+006,0.381923,580,7,False,
5495,97.6072,5.07474e+006,0.336295,580,3,False,
5504,901.862,549232,0.285704,581,2,False,
5505,121.216,4.08636e+006,1.36696,581,12,True,
5506,106.581,4.64746e+006,0.432405,581,7,True,
5507,223.493,2.21632e+006,0.191481,581,2,False,
5517,518.802,954760,0.735629,582,3,False,
5518,27872.7,17771.2,0.295129,582,2,False,
5520,27872.7,17771.2,0.796475,582,2,False,
5523,201.01,2.46421e+006,0.496718,582,15,True,
5525,436.238,1.13546e+006,0.134952,582,2,False,
5530,88.5842,5.59165e+006,0.673339,582,2,False,
5533,118.639,4.17511e+006,0.119833,583,3,False,
5534,1040.39,476101,0.244352,583,2,False,
5536,59.4376,8.33364e+006,0.300567,583,4,False,
5537,1847.86,268057,1.11645,583,2,False,
5538,179.832,2.75441e+006,0.979724,583,2,False,
5540,36.9765,1.33958e+007,0.205282,583,2,False,
5545,247.44,2.00182e+006,0.348047,583,4,False,
5546,197.325,2.51024e+006,0.28351,583,13,True,
5547,54.3993,9.10547e+006,0.370216,583,4,False,
5548,118.661,4.17435e+006,1.5577,584,10,True,
5550,621.913,796463,0.854397,584,10,False,
5551,386.324,1.28217e+006,0.566876,584,2,False,
5552,66.1911,7.48335e+006,0.260848,584,4,False,
5555,151.53,3.26887e+006,0.418526,584,4,False,
5558,424.084,1.168e+006,1.04488,584,3,False,
5560,79.7487,6.21115e+006,2.02169,585,3,False,
5561,100.281,4.93942e+006,2.27439,585,5,True,
5564,22.8151,2.17107e+007,0.244059,585,2,False,
5566,33.2673,1.48895e+007,0.23309,585,3,False,
5567,24.542,2.0183e+007,0.305778,585,3,False,
5570,275.599,1.79729e+006,0.448888,585,3,False,
5571,4905.9,100966,0.911344,585,4,False,
5575,35.2143,1.40662e+007,0.116579,586,2,False,
5576,28.0227,1.76761e+007,0.154902,586,2,False,
5580,243.359,2.03539e+006,1.10271,562,22,True,
5581,53.4907,9.26015e+006,0.194416,587,4,False,
5585,601.317,823744,0.260473,587,2,False,
5590,1004.01,493351,0.691722,587,2,False,
5592,1241.66,398927,0.910446,587,2,False,
5593,34.4591,1.43745e+007,0.145679,588,2,False,
5596,216.634,2.28649e+006,0.313953,588,28,True,
5597,55.825,8.87293e+006,0.460826,588,9,True,
5602,77.2829,6.40933e+006,0.528545,588,4,False,
5603,65.6063,7.55006e+006,0.116394,588,2,False,
5608,749.249,661104,0.421197,588,4,False,
5610,57.7005,8.58452e+006,1.12683,588,3,False,
5611,120.204,4.12074e+006,0.294014,588,4,False,
5613,97.474,5.08168e+006,0.383989,589,17,True,
5615,180.298,2.74729e+006,0.520625,589,15,True,
5616,59.2488,8.36019e+006,0.49418,589,15,True,
5617,965.31,513132,0.0858434,589,2,False,
5619,100.498,4.92874e+006,0.239748,589,2,False,
5621,347.491,1.42545e+006,0.213566,589,5,False,
5622,144.219,3.43457e+006,1.00064,589,2,False,
5624,137.086,3.6133e+006,1.31828,589,54,True,
5625,547.203,905206,0.545824,590,6,False,
5626,724.19,683980,1.94754,590,3,False,
5628,835.546,592824,1.44552,590,2,False,
5630,81.4434,6.08191e+006,2.18104,590,4,False,
5637,281.009,1.76269e+006,0.78333,590,5,False,
5638,192.688,2.57064e+006,0.241366,590,17,True,
5639,48.2846,1.02586e+007,0.243112,591,2,False,
5640,121.646,4.07192e+006,0.924181,591,9,True,
5643,383.196,1.29263e+006,1.2979,591,7,False,
5645,76.2698,6.49446e+006,0.129493,591,2,False,
5646,171.17,2.8938e+006,0.299165,591,3,False,
5649,110.737,4.47303e+006,0.376461,591,3,False,
5650,112.74,4.39357e+006,0.201292,592,5,True,
5652,138.872,3.56681e+006,1.16908,592,75,True,
5654,54.8369,9.03281e+006,0.468877,592,7,True,
5656,65.0361,7.61625e+006,0.298263,592,2,False,
5657,109.641,4.51776e+006,0.383595,592,4,False,
5660,102.889,4.81423e+006,0.347485,592,2,False,
5661,256.936,1.92784e+006,0.276451,592,2,False,
5662,158.532,3.1245e+006,0.517851,592,9,True,
5663,258.083,1.91927e+006,0.429855,592,2,False,
5665,20.5927,2.40538e+007,0.130468,592,2,False,
5666,475.985,1.04064e+006,1.17431,592,3,False,
5667,23.0071,2.15295e+007,0.241363,593,2,False,
5669,57.2391,8.65372e+006,0.376223,593,7,True,
5674,269.252,1.83965e+006,0.278392,593,4,False,
5677,438.435,1.12977e+006,0.204547,593,2,False,
5678,47.7317,1.03774e+007,0.216699,594,2,False,
5682,142.402,3.4784e+006,0.284299,594,2,False,
5683,1245.31,397757,1.03838,594,2,False,
5686,201.255,2.46121e+006,1.65712,594,2,False,
5690,159.404,3.1074e+006,0.235907,594,2,False,
5691,83.7242,5.91622e+006,0.18007,616,2,False,
5695,35.1435,1.40945e+007,0.146857,594,5,True,
5699,27872.7,17771.2,0.87632,598,2,False,
5704,111.299,4.45047e+006,0.562024,595,2,False,
5706,27872.7,17771.2,1.33338,602,2,False,
5708,36.667,1.35089e+007,0.448614,595,2,False,
5709,27.1943,1.82145e+007,0.387612,595,2,False,
5711,23.1465,2.13998e+007,0.211697,595,2,False,
5713,45.8233,1.08096e+007,1.46043,596,2,False,
5714,1390.53,356216,0.804132,596,3,False,
5716,151.326,3.27326e+006,0.902412,596,3,False,
5717,154.413,3.20783e+006,2.79498,596,4,False,
5722,1564.75,316557,1.93659,596,2,False,
5723,105.811,4.68126e+006,0.350644,596,2,False,
5725,186.066,2.66212e+006,0.639962,597,11,True,
5726,2287.73,216516,0.868099,605,3,False,
5730,85.2896,5.80764e+006,0.483756,597,2,False,
5733,104.096,4.75841e+006,0.8238,598,34,True,
5734,156.397,3.16714e+006,0.314307,598,15,True,
5737,53.104,9.32757e+006,2.01824,598,5,True,
5739,90.6592,5.46366e+006,0.30399,598,4,False,
5740,81.7054,6.06241e+006,0.388464,598,19,True,
5743,83.5239,5.93041e+006,0.359715,598,3,False,
5744,19.1142,2.59143e+007,2.54542,598,2,False,
5751,333.477,1.48535e+006,0.223482,598,2,False,
5753,183.276,2.70265e+006,0.427238,599,2,False,
5758,594.085,833771,0.199307,599,3,False,
5761,1913.26,258894,0.903561,599,3,False,
5762,55.8712,8.8656e+006,0.887272,599,6,True,
5764,79.6451,6.21923e+006,0.363004,600,3,False,
5765,707.784,699834,0.178671,600,2,False,
5766,132.413,3.74081e+006,0.709077,600,21,True,
5767,89.6076,5.52778e+006,0.556966,600,3,False,
5768,246.495,2.0095e+006,1.12283,600,14,True,
5769,567.302,873136,1.06356,600,2,False,
5770,27872.7,17771.2,1.43627,664,2,False,
5775,52.2398,9.48187e+006,0.53905,600,4,False,
5776,98.11,5.04874e+006,0.879718,600,2,False,
5780,152.999,3.23747e+006,0.36,600,2,False,
5784,27872.7,17771.2,0.962958,596,2,False,
5785,266.24,1.86047e+006,0.633245,594,2,False,
5786,130.795,3.78707e+006,0.82139,601,13,True,
5789,26.8234,1.84664e+007,0.397972,601,3,False,
5792,241.206,2.05356e+006,0.486675,601,5,False,
5793,676.798,731875,1.27706,601,3,False,
5795,147.153,3.3661e+006,0.177855,601,2,False,
5799,96.7333,5.12059e+006,0.541456,601,5,True,
5804,1784.63,277553,0.304605,602,2,False,
5805,885.916,559118,0.208968,602,3,False,
5808,212.348,2.33264e+006,0.224697,602,2,False,
5810,107.729,4.59794e+006,0.965081,602,2,False,
5811,178.586,2.77363e+006,0.119988,602,2,False,
5812,341.827,1.44907e+006,1.26016,602,3,False,
5815,94.8205,5.22388e+006,0.350938,602,4,False,
5816,160.911,3.07828e+006,0.284761,602,2,False,
5819,930.97,532059,1.39759,603,2,False,
5821,167.919,2.94982e+006,1.54218,603,2,False,
5822,54.9146,9.02002e+006,0.497049,603,4,False,
5823,27872.7,17771.2,0.543458,603,2,False,
5824,238.845,2.07386e+006,0.436734,603,11,True,
5826,2135.17,231987,1.18153,603,2,False,
5827,53.9103,9.18806e+006,0.322962,604,5,True,
5828,17678.7,28018.5,1.85855,604,2,False,
5829,50.0903,9.88877e+006,0.198142,604,2,False,
5832,83.275,5.94814e+006,1.03035,604,14,True,
5836,146.441,3.38246e+006,1.06229,595,7,True,
5839,107.821,4.59403e+006,0.205036,605,3,False,
5840,45.4134,1.09072e+007,0.894814,605,2,False,
5841,54.3612,9.11186e+006,0.15877,605,4,False,
5842,101.495,4.88037e+006,2.29753,605,5,True,
5844,167.428,2.95847e+006,0.545672,605,4,False,
5845,27872.7,17771.2,0.329695,605,2,False,
5849,191.511,2.58644e+006,0.997376,605,3,False,
5850,354.761,1.39624e+006,0.449142,606,26,True,
5851,103.626,4.77999e+006,0.497172,606,14,True,
5853,96.2328,5.14722e+006,1.10384,606,134,True,
5857,399.097,1.24113e+006,0.169361,606,2,False,
5859,27872.7,17771.2,0.232342,606,2,False,
5860,249.419,1.98594e+006,1.30162,606,13,True,
5862,83.9484,5.90042e+006,0.215612,607,3,False,
5863,27872.7,17771.2,1.29865,607,2,False,
5864,300.374,1.64905e+006,0.291089,607,2,False,
5865,614.054,806657,0.303315,607,5,False,
5866,642.65,770764,1.07002,607,2,False,
5868,114.433,4.32857e+006,0.551296,608,3,False,
5869,43.3709,1.14208e+007,0.209952,608,4,False,
5872,109.702,4.51525e+006,0.177485,608,2,False,
5874,392063,1263.4,0.774711,608,2,False,
5875,86.3425,5.73682e+006,0.734587,597,8,True,
5877,89.9258,5.50822e+006,0.244991,609,7,True,
5878,94.8404,5.22279e+006,1.18524,609,28,True,
5879,8666.79,57152.8,0.266753,611,3,False,
5882,384.713,1.28753e+006,0.235296,609,2,False,
5883,298.345,1.66027e+006,0.274585,609,8,False,
5884,294.379,1.68263e+006,1.02389,609,4,False,
5889,620.395,798413,1.21196,610,2,False,
5890,107.273,4.61746e+006,1.15991,610,8,True,
5891,100.728,4.91752e+006,1.02147,610,4,False,
5892,487.738,1.01557e+006,0.478372,610,2,False,
5893,110.943,4.46474e+006,0.130527,610,2,False,
5895,4189.82,118223,0.296948,610,3,False,
5896,770.131,643178,0.898803,610,2,False,
5901,27872.7,17771.2,0.314339,611,2,False,
5902,1714.93,288834,0.442513,611,2,False,
5903,38.8391,1.27534e+007,0.612238,611,4,False,
5904,2265.31,218659,0.193183,611,2,False,
5906,27872.7,17771.2,0.438218,611,2,False,
5907,476.045,1.04051e+006,0.174786,612,2,False,
5909,63.2672,7.8292e+006,0.354116,612,5,True,
5915,410.715,1.20602e+006,0.383218,612,2,False,
5920,261.25,1.89601e+006,0.318692,612,4,False,
5921,1631.67,303573,0.257145,613,3,False,
5923,98.2623,5.04091e+006,0.585784,613,43,True,
5924,206.504,2.39865e+006,0.435668,613,2,False,
5928,217.215,2.28037e+006,0.366999,614,2,False,
5929,623.365,794609,0.231567,614,3,False,
5930,27872.7,17771.2,0.115727,614,2,False,
5931,237.652,2.08427e+006,1.80512,614,13,True,
5933,171.989,2.88001e+006,0.268009,614,2,False,
5937,63.2911,7.82624e+006,0.338519,609,2,False,
5939,150.167,3.29853e+006,0.782308,615,37,True,
5943,2095.89,236335,0.137803,615,2,False,
5944,286.505,1.72887e+006,0.365548,616,5,False,
5945,292.696,1.6923e+006,0.19721,616,6,False,
5946,103.314,4.79441e+006,0.223682,616,2,False,
5948,27872.7,17771.2,0.508111,616,2,False,
5951,109.113,4.53961e+006,0.407812,617,4,False,
5952,420.144,1.17896e+006,0.316586,617,5,False,
5953,202.535,2.44566e+006,0.922544,617,27,True,
5954,72.8708,6.79739e+006,0.669884,617,10,True,
5957,717.732,690134,0.59556,622,2,False,
5958,1621.35,305506,0.963926,617,3,False,
5959,281.687,1.75845e+006,0.517117,618,2,False,
5961,287.526,1.72273e+006,0.314772,618,5,False,
5962,320.185,1.54702e+006,0.161456,618,3,False,
5963,172.914,2.86461e+006,0.42133,618,10,True,
5964,80.3307,6.16615e+006,0.415414,594,22,True,
5965,668.231,741258,0.824176,619,5,False,
5966,95.8505,5.16775e+006,0.289924,620,3,False,
5967,144.151,3.4362e+006,0.25455,620,5,True,
5970,293.028,1.69039e+006,0.994157,620,7,False,
5971,114.609,4.32193e+006,0.295554,621,6,True,
5973,288.798,1.71515e+006,0.300509,621,3,False,
5976,299.303,1.65495e+006,0.500812,621,3,False,
5977,367.647,1.3473e+006,0.283632,624,2,False,
5979,9050.53,54729.6,0.186909,622,3,False,
5986,615.784,804392,0.333531,624,3,False,
5988,166.342,2.97779e+006,2.23732,624,87,True,
5989,1524.55,324902,0.326818,626,3,False,
5990,962.337,514717,0.620502,619,3,False,
5991,393.635,1.25835e+006,0.377078,617,2,False,
5993,230.932,2.14492e+006,0.303725,625,14,True,
5994,62.49,7.92657e+006,1.07039,625,4,False,
5996,163.058,3.03777e+006,1.25357,625,45,True,
5997,116.776,4.24173e+006,0.180959,626,2,False,
5999,372.326,1.33037e+006,1.03133,626,3,False,
6000,378.515,1.30862e+006,0.284534,627,3,False,
6001,23.1476,2.13988e+007,0.424159,622,2,False,
6003,82.3412,6.01559e+006,0.550293,627,12,True,
6004,483.886,1.02365e+006,0.327878,627,4,False,
6005,328.275,1.50889e+006,1.56824,627,14,True,
6006,200.276,2.47324e+006,0.967789,627,9,True,
6009,85.0304,5.82534e+006,0.171021,628,3,False,
6010,93.6378,5.28987e+006,0.254436,628,4,False,
6011,57.5154,8.61215e+006,0.446906,628,4,False,
6013,56.0005,8.84512e+006,0.173446,628,4,False,
6015,2568.83,192824,0.283215,638,2,False,
6016,27872.7,17771.2,0.987052,628,2,False,
6017,118.761,4.17082e+006,0.354461,629,7,True,
6020,225.719,2.19446e+006,0.386132,629,31,True,
6022,40.3086,1.22885e+007,0.605284,629,2,False,
6023,33.1231,1.49542e+007,0.701405,629,3,False,
6024,34.4224,1.43898e+007,0.367477,624,2,False,
6025,132.325,3.74329e+006,0.225343,630,7,True,
6026,460.473,1.0757e+006,0.620214,630,7,False,
6027,87.0512,5.69012e+006,0.252505,630,4,False,
6028,551.196,898649,0.687335,634,2,False,
6033,291.691,1.69814e+006,0.15984,631,4,False,
6034,124.615,3.97488e+006,0.242129,631,7,True,
6035,100.038,4.95142e+006,0.606818,631,2,False,
6037,93.4303,5.30162e+006,0.606016,631,2,False,
6042,410.995,1.2052e+006,1.20856,631,2,False,
6050,896.988,552216,0.753298,632,7,False,
6051,117.003,4.23348e+006,0.204036,633,2,False,
6052,144.171,3.43572e+006,1.8557,633,41,True,
6057,27872.7,17771.2,0.927214,633,2,False,
6058,236.666,2.09295e+006,0.561014,633,3,False,
6061,57.5727,8.60358e+006,0.466935,634,2,False,
6063,151.155,3.27698e+006,0.926099,634,2,False,
6065,155.212,3.19133e+006,0.0978666,635,4,False,
6066,106.829,4.63667e+006,0.354132,635,13,True,
6068,52.5026,9.43442e+006,0.326947,635,2,False,
6069,27872.7,17771.2,0.475193,635,2,False,
6076,27872.7,17771.2,0.556077,636,2,False,
6078,315.536,1.56981e+006,0.34822,636,4,False,
6079,388.652,1.27449e+006,0.102495,636,2,False,
6081,56.5835,8.75399e+006,0.178122,636,3,False,
6082,121.003,4.09356e+006,0.6866,630,4,False,
6083,407.685,1.21499e+006,0.407248,637,28,True,
6084,106.899,4.63363e+006,0.659468,637,5,True,
6085,111.665,4.43587e+006,0.946814,637,27,True,
6087,275.65,1.79696e+006,0.295623,638,4,False,
6088,321.016,1.54301e+006,0.944868,638,24,True,
6092,170.891,2.89852e+006,0.701022,638,5,True,
6093,294.206,1.68362e+006,0.312525,638,4,False,
6094,6486.46,76363.8,0.694739,639,2,False,
6095,186.193,2.66031e+006,1.40242,638,4,False,
6096,60.809,8.14569e+006,0.381931,638,2,False,
6100,120.436,4.11281e+006,0.337362,639,3,False,
6105,32.5202,1.52315e+007,0.506634,640,3,False,
6106,2583.81,191706,0.373447,640,2,False,
6107,1117.97,443065,0.680141,635,3,False,
6108,57.0617,8.68063e+006,0.616027,628,7,True,
6111,1184.62,418136,1.509,641,2,False,
6112,247.888,1.9982e+006,1.11664,641,3,False,
6114,347.134,1.42692e+006,0.222482,641,2,False,
6115,27872.7,17771.2,0.295525,641,2,False,
6116,401.016,1.23519e+006,0.9488,641,2,False,
6119,110.229,4.49366e+006,0.203296,642,4,False,
6121,1608.12,308019,0.252926,642,2,False,
6123,38.7709,1.27759e+007,0.782506,642,2,False,
6124,91.1042,5.43697e+006,0.455659,642,10,True,
6127,506.194,978541,0.386517,650,2,False,
6128,151.746,3.26422e+006,0.279611,643,5,True,
6129,56.3066,8.79704e+006,1.81545,643,10,True,
6131,176.536,2.80584e+006,0.257176,643,3,False,
6132,1197.39,413675,1.2132,644,3,False,
6133,76.0897,6.50984e+006,0.375333,741,2,False,
6134,460.529,1.07557e+006,1.04014,643,2,False,
6137,853.154,580588,1.04921,644,5,False,
6138,341.64,1.44986e+006,0.119509,644,4,False,
6139,209.514,2.36419e+006,0.135853,644,3,False,
6141,165.456,2.99373e+006,0.67771,644,6,True,
6144,70.1476,7.06128e+006,0.610642,645,11,True,
6147,60.9696,8.12423e+006,0.666201,645,2,False,
6148,167.991,2.94855e+006,1.16532,645,21,True,
6149,82.9211,5.97353e+006,0.332706,646,19,True,
6152,155.74,3.1805e+006,0.283486,646,10,True,
6155,137.665,3.59808e+006,0.225179,646,3,False,
6156,111.919,4.42579e+006,0.196988,647,4,False,
6157,314.623,1.57437e+006,0.234039,647,3,False,
6159,188.125,2.63298e+006,0.231727,647,2,False,
6160,1344.49,368415,0.715956,647,3,False,
6163,122.738,4.0357e+006,0.83737,647,17,True,
6164,27872.7,17771.2,0.661901,647,2,False,
6165,198.613,2.49396e+006,0.339139,648,2,False,
6166,44.2645,1.11903e+007,0.0923208,648,2,False,
6167,36.9366,1.34103e+007,0.28342,648,2,False,
6168,118.022,4.19693e+006,0.373267,648,8,True,
6169,392.641,1.26154e+006,0.698044,648,3,False,
6170,27872.7,17771.2,0.187683,648,2,False,
6172,27872.7,17771.2,0.257082,648,2,False,
6173,545.412,908178,0.340442,649,3,False,
6174,180.086,2.75052e+006,0.301993,649,3,False,
6176,244.794,2.02346e+006,0.482063,649,3,False,
6178,93.8334,5.27884e+006,1.2533,649,8,True,
6179,66.2842,7.47284e+006,0.471751,649,7,True,
6180,1152.95,429620,0.158908,649,2,False,
6181,340.365,1.4553e+006,3.17907,649,2,False,
6182,193.389,2.56132e+006,0.688816,649,4,False,
6184,906.277,546556,0.649964,651,2,False,
6185,179.317,2.76231e+006,0.608084,650,13,True,
6186,93.5262,5.29617e+006,0.274864,650,12,True,
6187,3250.55,152384,0.335198,650,2,False,
6189,341.183,1.45181e+006,0.274514,650,2,False,
6190,96.5187,5.13197e+006,0.37932,650,3,False,
6191,25185,19667.7,1.16796,650,2,False,
6193,297.37,1.66571e+006,0.205356,651,3,False,
6194,58.4746,8.47088e+006,0.244924,651,4,False,
6195,519.396,953667,0.164553,651,2,False,
6196,27872.7,17771.2,0.366389,651,2,False,
6197,68.7117,7.20883e+006,0.212341,652,4,False,
6199,462.022,1.07209e+006,0.303767,652,4,False,
6201,77.6927,6.37552e+006,0.456621,652,17,True,
6203,91.0481,5.44033e+006,0.164524,652,2,False,
6206,135.979,3.64272e+006,2.7303,652,4,False,
6208,27872.7,17771.2,0.786075,652,2,False,
6209,298.335,1.66032e+006,1.23399,652,28,True,
6210,215.388,2.29972e+006,0.470102,643,7,True,
6213,205.681,2.40825e+006,0.226132,665,2,False,
6214,10538.1,47003.7,0.0846036,653,2,False,
6215,230.378,2.15008e+006,1.40511,653,49,True,
6216,197.353,2.50987e+006,0.836842,653,16,True,
6217,595.155,832273,0.193346,653,2,False,
6218,88.0716,5.62419e+006,0.133861,653,2,False,
6220,39.598,1.2509e+007,0.852113,653,3,False,
6221,3763.16,131626,0.476002,654,2,False,
6222,27872.7,17771.2,0.572173,653,2,False,
6225,253.501,1.95396e+006,0.364784,661,2,False,
6226,228.87,2.16425e+006,0.138544,654,2,False,
6229,302.866,1.63548e+006,1.05474,654,2,False,
6232,38.8911,1.27364e+007,0.184948,654,2,False,
6233,162.943,3.0399e+006,0.453171,654,2,False,
6234,103.091,4.8048e+006,0.849067,654,5,True,
6238,186.223,2.65988e+006,0.533701,654,5,False,
6239,91.6391,5.40524e+006,1.26207,654,2,False,
6243,303.526,1.63192e+006,0.159212,655,2,False,
6248,63.4936,7.80128e+006,1.16488,655,3,False,
6250,41.1279,1.20437e+007,0.390158,655,4,False,
6252,94.3335,5.25085e+006,0.632925,655,19,True,
6254,101.413,4.8843e+006,0.156434,655,2,False,
6257,134.359,3.68664e+006,0.43795,656,5,True,
6258,119.135,4.15773e+006,0.26463,656,3,False,
6261,209.845,2.36047e+006,0.231551,656,4,False,
6262,237.374,2.08672e+006,0.361806,656,2,False,
6265,37.6329,1.31622e+007,0.235225,656,3,False,
6266,54.9991,9.00617e+006,0.373902,656,2,False,
6267,2234.91,221634,0.208317,656,2,False,
6271,24.2133,2.0457e+007,0.156632,656,2,False,
6273,404.675,1.22402e+006,0.321328,656,8,False,
6281,154.116,3.21402e+006,0.244631,657,3,False,
6284,84.92,5.83292e+006,0.434221,657,2,False,
6285,711.091,696580,0.531578,679,4,False,
6287,119.105,4.15878e+006,0.163169,658,2,False,
6288,88.3451,5.60678e+006,0.235783,658,4,False,
6298,92.789,5.33826e+006,0.325947,658,3,False,
6299,41.1244,1.20447e+007,0.261221,658,2,False,
6304,765.849,646774,0.578264,679,8,False,
6306,179.989,2.75202e+006,0.807201,659,3,False,
6309,151.438,3.27086e+006,0.327668,659,19,True,
6312,529.026,936308,0.764832,661,3,False,
6313,113.923,4.34795e+006,1.13817,659,79,True,
6318,86.6509,5.7164e+006,0.618386,659,8,True,
6319,136.004,3.64203e+006,0.762541,659,20,True,
6322,764.518,647900,0.0985074,660,2,False,
6325,83.7942,5.91128e+006,0.466394,660,18,True,
6328,21.7769,2.27458e+007,0.502945,660,2,False,
6330,35.2285,1.40605e+007,0.0806694,660,2,False,
6331,162.193,3.05397e+006,0.43411,660,4,False,
6332,105.525,4.69398e+006,0.323486,660,10,True,
6338,97.7027,5.06978e+006,0.395492,661,6,True,
6343,919.348,538785,0.317364,662,2,False,
6344,27872.7,17771.2,0.359058,661,2,False,
6348,1825.31,271369,0.28184,662,2,False,
6349,404.31,1.22513e+006,0.117643,662,2,False,
6350,73.7691,6.71462e+006,0.131078,662,4,False,
6351,43.7674,1.13174e+007,0.155035,662,2,False,
6353,210.095,2.35766e+006,0.140474,662,2,False,
6355,33.5909,1.4746e+007,1.34099,662,2,False,
6360,571.563,866625,0.989635,662,4,False,
6363,126.732,3.90849e+006,0.419475,662,3,False,
6364,110.511,4.48219e+006,0.239189,663,7,True,
6365,83.3535,5.94253e+006,0.281574,663,2,False,
6370,366.446,1.35172e+006,0.17517,663,2,False,
6371,104.335,4.74751e+006,0.267845,663,3,False,
6378,77.6961,6.37524e+006,0.220081,663,2,False,
6379,1015.35,487843,1.31,663,3,False,
6380,72.7092,6.81249e+006,0.617289,659,2,False,
6381,216,2.2932e+006,0.634304,654,5,False,
6382,6732.05,73578.1,0.18262,664,2,False,
6389,19.7414,2.5091e+007,0.323623,664,2,False,
6394,27872.7,17771.2,0.259371,664,2,False,
6395,141.724,3.49503e+006,0.21565,664,2,False,
6396,617.101,802675,0.572152,664,2,False,
6398,192.523,2.57285e+006,0.111397,664,2,False,
6400,27.9091,1.7748e+007,1.20059,659,2,False,
6402,202.188,2.44985e+006,0.169852,665,2,False,
6403,38.9383,1.27209e+007,0.208206,665,2,False,
6406,27872.7,17771.2,0.205293,666,2,False,
6407,68.9537,7.18353e+006,0.582262,665,2,False,
6413,27872.7,17771.2,0.630729,665,2,False,
6419,418.61,1.18328e+006,0.220891,666,2,False,
6422,880.25,562716,0.533473,666,2,False,
6423,18.9507,2.61379e+007,0.100554,666,2,False,
6426,307.87,1.6089e+006,0.116972,666,2,False,
6430,155.603,3.18331e+006,1.17518,666,4,False,
6431,554.158,893844,0.266523,666,2,False,
6432,698.796,708835,0.933825,600,64,True,
6434,100.022,4.95224e+006,0.142037,667,2,False,
6435,1222.36,405226,1.2781,667,6,False,
6436,30.8493,1.60565e+007,0.189754,667,2,False,
6442,27872.7,17771.2,0.976861,667,2,False,
6443,1088.12,455216,0.921577,667,2,False,
6444,220.249,2.24896e+006,1.17584,653,12,True,
6445,145.821,3.39685e+006,0.139428,668,4,False,
6446,28.4536,1.74084e+007,1.30529,668,2,False,
6450,309.937,1.59817e+006,0.249172,668,2,False,
6454,61.8206,8.0124e+006,0.584395,668,12,True,
6455,2687.28,184324,0.261144,668,2,False,
6456,416.396,1.18957e+006,1.24682,668,2,False,
6457,142.335,3.48003e+006,0.689088,668,11,True,
6459,71.2869,6.94842e+006,0.511117,668,4,False,
6461,123.755,4.00252e+006,1.09207,668,5,True,
6462,27872.7,17771.2,0.30108,669,2,False,
6464,178.349,2.77732e+006,0.112423,669,2,False,
6468,180.748,2.74045e+006,0.161481,669,4,False,
6469,200.12,2.47517e+006,0.339109,669,4,False,
6474,126.032,3.93019e+006,1.10032,669,8,True,
6477,937.044,528610,0.845431,669,9,False,
6480,27872.7,17771.2,0.436393,679,2,False,
6484,304.888,1.62463e+006,0.201674,670,3,False,
6487,25.8743,1.91438e+007,0.171625,670,2,False,
6489,149.726,3.30826e+006,0.193721,670,4,False,
6490,202.918,2.44104e+006,0.835711,670,4,False,
6492,114.697,4.31859e+006,0.0842006,672,2,False,
6494,57.473,8.61851e+006,0.204245,671,5,True,
6495,150.49,3.29147e+006,0.204099,671,9,True,
6496,176.304,2.80952e+006,0.205807,671,2,False,
6498,456.06,1.08611e+006,0.15511,671,2,False,
6500,198.138,2.49993e+006,0.363616,671,3,False,
6502,137.35,3.60636e+006,1.27029,672,14,True,
6504,188.677,2.62529e+006,1.37644,672,16,True,
6505,264.604,1.87197e+006,0.339551,672,2,False,
6506,150.622,3.28857e+006,0.272987,672,2,False,
6509,27872.7,17771.2,1.09036,747,2,False,
6510,59.5901,8.3123e+006,0.846685,673,2,False,
6511,28.7085,1.72538e+007,0.239259,673,2,False,
6514,365.202,1.35632e+006,0.11501,673,2,False,
6517,117.721,4.20767e+006,0.916486,674,14,True,
6520,36.6704,1.35076e+007,0.501498,674,5,True,
6521,73.1441,6.77199e+006,1.5272,674,5,True,
6522,2137.22,231765,1.04555,674,3,False,
6523,278.949,1.77571e+006,0.323801,675,2,False,
6524,150.869,3.28318e+006,0.181245,675,2,False,
6531,180.937,2.73758e+006,0.289582,675,3,False,
6532,71.7433,6.90421e+006,0.357019,676,3,False,
6533,342.825,1.44485e+006,1.00284,676,4,False,
6534,78.678,6.29567e+006,0.227403,676,5,True,
6535,610.281,811645,0.530059,676,2,False,
6536,773.137,640678,0.852923,682,5,False,
6537,1538.86,321881,0.447251,680,2,False,
6539,193.795,2.55596e+006,0.221529,677,6,True,
6541,36.2433,1.36668e+007,0.457006,677,2,False,
6544,295.946,1.67372e+006,0.901128,677,2,False,
6545,341.407,1.45085e+006,0.939978,677,7,False,
6546,82.5245,6.00223e+006,0.222799,677,2,False,
6550,115.814,4.27696e+006,0.633551,677,62,True,
6551,709.177,698460,1.17809,677,2,False,
6555,124.543,3.97719e+006,0.71382,678,40,True,
6556,89.6455,5.52545e+006,0.169997,678,2,False,
