Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
4901,111.426,4.46857e+006,0.850522,459,26,True,
4902,785.441,633930,0.40614,459,2,False,
4903,74.4772,6.68547e+006,0.171564,459,6,True,
4904,490.911,1.01427e+006,0.403431,459,2,False,
4907,157.996,3.15144e+006,0.315155,459,2,False,
4908,282.381,1.76327e+006,0.296399,459,2,False,
4909,80.9712,6.14929e+006,0.492259,459,3,False,
4910,211.24,2.3571e+006,1.11695,455,2,False,
4911,133.042,3.74253e+006,1.35768,348,107,True,
4913,109.112,4.56335e+006,1.18917,460,2,False,
4914,89.3147,5.57484e+006,0.738027,460,15,True,
4920,25.8247,1.92806e+007,3.38386,471,2,False,
4921,30.5003,1.63249e+007,0.168321,461,2,False,
4922,11988.9,41531.5,1.255,492,2,False,
4927,1588.08,313533,0.569421,461,4,False,
4928,137.122,3.63119e+006,0.951674,461,52,True,
4929,2512.4,198183,0.231074,461,2,False,
4933,1592.67,312629,0.27641,461,3,False,
4937,56.6503,8.78926e+006,0.374185,461,2,False,
4938,103.888,4.79279e+006,0.347917,445,12,True,
4939,366.241,1.35953e+006,0.508137,462,2,False,
4940,284.636,1.7493e+006,2.32805,462,10,True,
4941,108.976,4.56904e+006,0.102559,462,2,False,
4946,145.93,3.41202e+006,1.21734,462,6,True,
4950,115.146,4.32422e+006,1.40241,463,4,False,
4952,349.936,1.42288e+006,0.291384,465,3,False,
4955,225.018,2.21278e+006,0.652056,463,5,False,
4956,65.9153,7.55386e+006,0.29957,463,14,True,
4958,72.8253,6.83711e+006,0.290688,464,3,False,
4959,55.5583,8.96202e+006,0.768376,464,4,False,
4963,31.3005,1.59076e+007,0.129032,464,2,False,
4964,261.018,1.90759e+006,0.687285,465,2,False,
4965,117.038,4.25428e+006,0.241399,465,7,True,
4967,71.4735,6.96642e+006,0.627878,465,9,True,
4968,1106.23,450102,0.19604,465,7,False,
4969,703.578,707690,0.448573,465,3,False,
4972,147.036,3.38635e+006,0.34065,465,2,False,
4976,167.818,2.96699e+006,0.456146,465,2,False,
4978,69.6312,7.15074e+006,0.42731,465,12,True,
4982,382.215,1.30271e+006,0.301619,466,6,False,
4984,83.1237,5.99005e+006,0.435676,466,12,True,
4993,1989.65,250253,1.31308,472,8,False,
4996,256.755,1.93926e+006,1.56763,467,53,True,
4997,497.388,1.00106e+006,0.456459,468,3,False,
4998,166.369,2.99283e+006,0.15533,468,2,False,
5001,263.246,1.89144e+006,0.224152,468,8,True,
5002,74.15,6.71497e+006,0.335765,468,6,True,
5004,78.684,6.32803e+006,0.225573,468,2,False,
5009,273.085,1.8233e+006,0.229053,473,2,False,
5011,36.2367,1.37406e+007,0.332798,463,2,False,
5018,83.9059,5.9342e+006,0.43091,469,7,True,
5019,124.263,4.00696e+006,1.40669,469,22,True,
5025,110.965,4.48713e+006,1.2137,469,24,True,
5026,30.7395,1.61979e+007,0.0641445,470,2,False,
5029,458.165,1.08676e+006,0.636425,470,3,False,
5030,153.82,3.23699e+006,0.189548,470,3,False,
5031,465.6,1.0694e+006,0.599587,470,4,False,
5035,53.7496,9.2636e+006,0.265621,471,3,False,
5038,99.9545,4.98142e+006,0.403726,471,2,False,
5040,56.6896,8.78318e+006,0.425065,471,2,False,
5042,380.428,1.30883e+006,0.30326,471,2,False,
5043,228.967,2.17461e+006,0.19961,472,2,False,
5044,35.9541,1.38486e+007,0.271564,471,2,False,
5046,1393.91,357209,0.113925,472,2,False,
5048,81.6864,6.09544e+006,0.298304,471,3,False,
5049,63.935,7.78783e+006,0.51105,471,2,False,
5053,189.918,2.62174e+006,1.27408,472,2,False,
5054,92.7959,5.3657e+006,0.530249,472,4,False,
5057,29.5856,1.68297e+007,0.178286,472,2,False,
5058,169.931,2.93011e+006,0.329945,472,2,False,
5062,3150.02,158067,0.431335,478,2,False,
5063,536.978,927254,1.21651,472,5,False,
5064,99.5236,5.00298e+006,0.562966,473,36,True,
5066,56.3162,8.84141e+006,0.337681,473,8,True,
5067,45.512,1.09403e+007,1.09775,473,10,True,
5072,413.079,1.20537e+006,0.193736,473,2,False,
5074,125.275,3.97457e+006,1.77339,473,2,False,
5077,98.0329,5.07906e+006,0.697589,473,18,True,
5079,68.2571,7.29469e+006,2.76988,460,11,True,
5080,28022.3,17768.6,0.132141,474,2,False,
5081,5209.3,95581.8,0.721769,474,3,False,
5082,88.519,5.62495e+006,1.05701,474,8,True,
5087,249.598,1.99487e+006,0.217008,474,4,False,
5088,396.713,1.2551e+006,0.354134,474,8,False,
5094,121.67,4.09234e+006,1.74561,475,7,True,
5096,39.0624,1.27467e+007,0.196557,475,3,False,
5099,103.975,4.78878e+006,0.471425,475,4,False,
5101,108.312,4.59706e+006,0.533131,475,6,True,
5102,45.107,1.10385e+007,0.618261,475,3,False,
5105,79.3174,6.2775e+006,0.28126,468,5,True,
5107,196.219,2.53754e+006,0.108291,476,2,False,
5110,86.9685,5.72523e+006,0.585803,476,5,True,
5111,27.6565,1.80036e+007,0.34484,476,3,False,
5112,642.398,775088,0.355766,476,2,False,
5114,263.386,1.89044e+006,0.282726,477,6,False,
5116,90.1805,5.52132e+006,0.374039,477,11,True,
5117,76.3086,6.52502e+006,0.40227,477,2,False,
5118,832.389,598175,0.198051,477,2,False,
5119,133.411,3.73218e+006,1.26578,477,101,True,
5120,28022.3,17768.6,0.414969,480,2,False,
5125,1421.56,350259,0.560037,479,3,False,
5126,80.393,6.19351e+006,0.279765,479,24,True,
5127,301.587,1.65098e+006,0.298518,479,2,False,
5131,104.336,4.77225e+006,0.386249,479,10,True,
5132,150.424,3.31008e+006,0.407828,479,4,False,
5133,42.7517,1.16467e+007,1.09234,480,5,True,
5136,173.78,2.86521e+006,0.351139,480,7,True,
5138,150.35,3.31171e+006,1.37371,480,144,True,
5139,101.122,4.92392e+006,0.296762,480,7,True,
5140,64.8747,7.67502e+006,0.290744,480,7,True,
5141,81.6033,6.10165e+006,0.479308,480,7,True,
5142,90.4486,5.50495e+006,0.889782,467,5,True,
5143,126.482,3.93665e+006,0.587143,472,6,True,
5145,69.0842,7.20736e+006,2.18046,481,5,True,
5146,290.588,1.71347e+006,0.141662,481,3,False,
5148,549.338,906391,0.798299,481,39,True,
5150,675.628,736966,0.537886,481,2,False,
5155,2371.49,209958,0.736703,482,4,False,
5156,52.3157,9.5175e+006,0.28378,482,6,True,
5159,565.198,880956,0.432985,482,2,False,
5166,931.477,534543,0.310974,482,3,False,
5168,228.24,2.18154e+006,0.612103,482,2,False,
5171,37.4317,1.3302e+007,0.207977,482,3,False,
5172,355.585,1.40027e+006,0.352584,478,2,False,
5173,86.3497,5.76626e+006,0.456214,483,25,True,
5176,231.635,2.14956e+006,0.202476,483,4,False,
5178,282.79,1.76073e+006,0.467996,483,2,False,
5179,561.361,886978,1.02339,483,3,False,
5181,1415.55,351746,0.630738,491,4,False,
5182,171.688,2.90011e+006,0.891869,459,22,True,
5188,28022.3,17768.6,0.249555,484,2,False,
5189,116.639,4.26885e+006,0.300368,484,39,True,
5191,895.76,555857,0.0579359,485,2,False,
5192,91.7148,5.42895e+006,0.270279,485,3,False,
5193,171.329,2.90618e+006,0.595564,485,11,True,
5195,225.54,2.20766e+006,0.680729,485,9,True,
5197,133.205,3.73797e+006,0.916621,485,7,True,
5199,195.269,2.5499e+006,0.175875,485,3,False,
5201,602.763,826054,0.238323,485,2,False,
5202,69.1453,7.20099e+006,0.363861,485,4,False,
5204,226.159,2.20161e+006,1.40255,486,16,True,
5205,280.158,1.77726e+006,0.360885,486,4,False,
5206,93.7027,5.31377e+006,0.76446,486,6,True,
5209,59.1032,8.4245e+006,1.087,486,4,False,
5215,160.196,3.10816e+006,0.511982,486,3,False,
5218,71.4047,6.97314e+006,0.216036,486,4,False,
5220,109.336,4.55397e+006,0.732723,486,27,True,
5225,245.814,2.02558e+006,0.342106,488,3,False,
5227,77.0862,6.4592e+006,0.321656,488,6,True,
5233,366.836,1.35732e+006,0.23851,488,2,False,
5235,119.257,4.17513e+006,0.594574,488,2,False,
5242,85.6788,5.81141e+006,0.916127,489,26,True,
5244,580.98,857025,0.486617,489,3,False,
5246,214.005,2.32665e+006,0.241843,489,3,False,
5247,266.935,1.8653e+006,0.4185,489,3,False,
5256,178.172,2.79457e+006,0.1257,490,2,False,
5257,131.614,3.78314e+006,0.615668,490,24,True,
5259,28022.3,17768.6,0.378884,496,2,False,
5260,131.627,3.78279e+006,0.376924,491,4,False,
5261,40.5113,1.22908e+007,1.1824,491,4,False,
5263,149.046,3.34069e+006,0.328249,491,2,False,
5266,138.677,3.59047e+006,0.222872,491,2,False,
5267,97.4117,5.11145e+006,0.392313,491,5,True,
5269,751.446,662609,0.600668,491,2,False,
5271,3299.89,150888,0.473238,492,2,False,
5273,214.922,2.31672e+006,0.6357,492,26,True,
5275,172.878,2.88015e+006,0.505301,492,6,True,
5277,35.2146,1.41394e+007,0.841329,492,2,False,
5278,43.9173,1.13376e+007,0.446776,492,2,False,
5279,92.0779,5.40754e+006,0.959496,493,65,True,
5281,28022.3,17768.6,0.261958,495,2,False,
5282,113.624,4.38211e+006,0.137071,493,2,False,
5283,68.5877,7.25953e+006,0.257769,493,3,False,
5284,136.475,3.64839e+006,0.862161,502,2,False,
5285,28022.3,17768.6,0.942456,494,2,False,
5286,128.253,3.8823e+006,0.926296,518,2,False,
5289,71.7666,6.93798e+006,0.739399,494,2,False,
5290,146.725,3.39352e+006,0.210302,494,2,False,
5291,28022.3,17768.6,0.20833,497,2,False,
5292,125.217,3.97642e+006,0.683294,494,3,False,
5293,138.194,3.60301e+006,0.931113,461,31,True,
5294,74.0358,6.72533e+006,0.447589,495,5,True,
5295,99.7034,4.99396e+006,0.709051,495,9,True,
5296,33718.5,14766.8,0.331541,495,2,False,
5297,1672.87,297641,0.565355,495,2,False,
5299,646.579,770076,0.721882,495,2,False,
5300,547.786,908958,0.176179,495,3,False,
5303,84.7239,5.87691e+006,1.71907,483,8,True,
5305,1452.85,342717,0.874102,496,4,False,
5306,83.3464,5.97404e+006,0.497886,496,60,True,
5307,75.3689,6.60637e+006,0.83887,496,27,True,
5308,64.1961,7.75615e+006,0.53097,496,3,False,
5309,20.2319,2.46103e+007,0.354837,496,2,False,
5315,366.571,1.35831e+006,1.35711,497,3,False,
5317,95.3496,5.22199e+006,0.629132,497,10,True,
5319,28022.3,17768.6,0.15652,497,2,False,
5321,624.525,797270,0.380937,493,2,False,
5323,216.618,2.29859e+006,0.314259,498,2,False,
5324,432.632,1.1509e+006,0.881973,498,2,False,
5333,772.798,644301,0.709737,493,3,False,
5334,282.586,1.76199e+006,0.863769,491,2,False,
5335,3390.32,146864,1.11831,499,4,False,
5336,301.567,1.65109e+006,0.277514,499,7,False,
5342,216.953,2.29504e+006,0.414407,499,2,False,
5343,28022.3,17768.6,0.274554,499,2,False,
5344,448.799,1.10944e+006,0.269701,499,3,False,
5346,555.182,896850,0.145404,499,3,False,
5347,100.936,4.93299e+006,0.593435,499,4,False,
5348,1005.21,495336,0.294754,494,3,False,
5349,754.854,659617,0.162541,500,3,False,
5350,146.828,3.39115e+006,1.00052,500,20,True,
5351,497.12,1.0016e+006,0.355777,500,3,False,
5353,116.891,4.25967e+006,0.501308,500,4,False,
5354,4053.06,122849,0.425373,500,2,False,
5365,2741.99,181589,2.79318,502,4,False,
5366,232.357,2.14289e+006,0.203883,502,3,False,
5368,1514.74,328713,0.573605,502,2,False,
5374,85.9393,5.7938e+006,0.147385,503,2,False,
5375,90.0039,5.53215e+006,0.596008,503,7,True,
5376,1062.08,468809,0.125289,503,2,False,
5377,224.381,2.21906e+006,0.298369,503,2,False,
5379,159.759,3.11667e+006,1.23213,503,5,True,
5380,308.719,1.61284e+006,0.201733,504,5,False,
5382,803.501,619682,0.220921,504,2,False,
5383,63.9093,7.79095e+006,0.305182,504,3,False,
5384,486.648,1.02315e+006,0.224421,504,2,False,
5386,144.574,3.44402e+006,0.704555,504,11,True,
5387,61.2236,8.13273e+006,0.311068,504,3,False,
5388,126.59,3.93328e+006,0.358037,504,2,False,
5389,28022.3,17768.6,0.381427,504,3,False,
5390,72.9882,6.82186e+006,0.774696,493,9,True,
5391,118.125,4.21515e+006,0.53581,505,13,True,
5392,78.2416,6.36382e+006,0.295353,505,10,True,
5394,52.4023,9.50177e+006,1.62265,506,4,False,
5395,223.251,2.23029e+006,0.176126,506,6,False,
5396,94.4508,5.27168e+006,0.178134,506,2,False,
5397,740.31,672576,0.192855,506,2,False,
5400,103.617,4.80536e+006,0.603145,506,14,True,
5404,32.2382,1.54449e+007,0.244975,506,2,False,
5405,6862.77,72553.1,0.206724,515,2,False,
5407,129.376,3.84859e+006,0.107037,507,2,False,
5412,202.055,2.46426e+006,0.397975,507,2,False,
5413,36.2861,1.37219e+007,0.65874,507,2,False,
5414,82.9014,6.00611e+006,0.13101,507,2,False,
5416,1862.31,267365,0.26609,508,2,False,
5417,61.6395,8.07785e+006,0.163557,508,2,False,
5419,2912.74,170944,0.75859,510,2,False,
5420,12082.4,41209.8,1.37901,512,3,False,
5421,85.2932,5.83769e+006,0.814178,509,24,True,
5423,73.1806,6.80392e+006,0.283945,509,6,True,
5424,76.9216,6.47302e+006,0.783113,509,15,True,
5430,136.466,3.64863e+006,0.392255,509,4,False,
5431,74.1609,6.71398e+006,0.673584,509,26,True,
5432,68.5233,7.26636e+006,0.353059,509,4,False,
5433,119.11,4.18028e+006,0.328635,510,7,True,
5434,172.995,2.87821e+006,2.67292,510,10,True,
5437,28022.3,17768.6,0.132984,513,2,False,
5439,48.7634,1.02108e+007,0.278123,510,2,False,
5442,450.716,1.10472e+006,0.381283,511,2,False,
5443,1215.67,409581,0.273811,516,2,False,
5444,93.0564,5.35068e+006,0.389846,511,18,True,
5448,462.25,1.07716e+006,0.242389,511,2,False,
5449,185.29,2.68721e+006,0.61752,511,9,True,
5453,161.424,3.08451e+006,0.433407,512,2,False,
5454,1020.91,487714,0.191909,512,3,False,
5457,28022.3,17768.6,0.266789,512,2,False,
5459,90.4594,5.50429e+006,0.696741,508,2,False,
5462,2399.6,207499,0.262632,513,3,False,
5464,116.961,4.25711e+006,0.39749,513,2,False,
5470,126.804,3.92664e+006,0.184086,514,2,False,
5473,135.565,3.67289e+006,0.587892,514,36,True,
5477,79.6654,6.25008e+006,0.396424,515,7,True,
5479,214.122,2.32538e+006,0.1819,515,5,False,
5480,111.322,4.47273e+006,0.178447,515,4,False,
5481,135.505,3.67451e+006,1.28145,515,3,False,
5482,88.3238,5.63738e+006,1.35869,517,2,False,
5483,85.1413,5.8481e+006,1.26424,509,3,False,
5484,1116.36,446016,0.216819,511,2,False,
5486,133.817,3.72085e+006,0.29495,516,17,True,
5488,126.027,3.95084e+006,0.307917,516,4,False,
5489,120.533,4.13094e+006,0.422442,516,16,True,
5490,50.4169,9.87596e+006,0.502309,516,7,True,
5491,130.31,3.821e+006,1.75561,516,13,True,
5493,82.724,6.01899e+006,0.558635,516,2,False,
5496,198.187,2.51235e+006,0.504261,516,7,True,
5499,1171.73,424940,0.816823,518,2,False,
5501,260.417,1.91199e+006,0.431407,517,2,False,
5505,197.816,2.51706e+006,0.624829,517,7,True,
5508,117.327,4.24382e+006,0.179109,517,6,True,
5509,351.877,1.41502e+006,1.47834,517,5,False,
5513,110.274,4.51523e+006,0.355801,507,8,True,
5514,57.5457,8.65251e+006,0.405452,518,2,False,
5515,58.1634,8.56063e+006,0.221592,518,7,True,
5517,353.703,1.40772e+006,0.340952,518,4,False,
5518,882.366,564295,0.427378,524,4,False,
5519,52.5453,9.47592e+006,0.245877,518,3,False,
5521,313.676,1.58736e+006,0.659386,518,5,False,
5522,66.8302,7.45045e+006,0.151419,518,2,False,
5524,35694.6,13949.3,0.238,514,2,False,
5525,138.48,3.59557e+006,0.300852,511,3,False,
5526,58.8494,8.46083e+006,0.299362,519,2,False,
5528,107.71,4.62275e+006,0.377542,519,2,False,
5535,28.6077,1.74049e+007,1.44256,515,2,False,
5537,258.069,1.92939e+006,1.55475,520,25,True,
5539,24.9598,1.99487e+007,1.2577,520,2,False,
5545,57.2043,8.70416e+006,3.34169,520,4,False,
5546,190.07,2.61964e+006,0.747896,494,24,True,
5547,870.809,571784,0.985683,516,2,False,
5549,92.6721,5.37287e+006,0.278002,521,3,False,
5550,2457.69,202595,0.127974,521,2,False,
5552,142.155,3.50262e+006,1.06928,521,11,True,
5553,38.4296,1.29565e+007,1.11403,521,3,False,
5555,87.807,5.67056e+006,0.222641,521,2,False,
5556,272.618,1.82642e+006,0.340406,521,7,False,
5557,25.7124,1.93647e+007,0.137959,521,2,False,
5560,210.086,2.37006e+006,0.337975,522,4,False,
5561,1554.24,320359,1.31896,522,3,False,
5562,736.82,675762,1.36989,522,5,False,
5563,48.7923,1.02048e+007,1.00887,522,5,True,
5566,121.365,4.10261e+006,0.335767,522,2,False,
5570,64.0705,7.77135e+006,0.196362,523,5,True,
5576,151.916,3.27756e+006,0.675517,523,3,False,
5579,122.597,4.0614e+006,1.14751,523,3,False,
5580,96.593,5.15477e+006,0.586843,524,4,False,
5582,146.765,3.3926e+006,0.961678,524,4,False,
5583,111.343,4.47191e+006,0.231474,524,2,False,
5584,28022.3,17768.6,0.356657,524,2,False,
5585,28022.3,17768.6,0.550608,524,2,False,
5589,694.691,716743,0.468304,524,2,False,
5590,241.182,2.06448e+006,0.488698,524,2,False,
5591,557.6,892961,0.276937,524,2,False,
5593,133.155,3.73936e+006,0.281192,524,2,False,
5595,85.101,5.85087e+006,0.346189,530,2,False,
5596,38.2636,1.30127e+007,0.316638,524,3,False,
5597,246.004,2.02401e+006,1.61146,525,3,False,
5599,138.382,3.59813e+006,0.452491,525,7,True,
5604,95.1836,5.2311e+006,0.146651,525,3,False,
5606,42.054,1.18399e+007,0.344098,525,4,False,
5610,2295.91,216871,0.286201,526,3,False,
5612,145.846,3.41398e+006,0.852927,546,2,False,
5615,107.311,4.63993e+006,1.12586,526,9,True,
5616,1626.87,306057,0.158566,526,3,False,
5619,28022.3,17768.6,2.78432,527,2,False,
5620,870.898,571726,0.53933,527,2,False,
5622,106.189,4.68894e+006,0.674749,527,9,True,
5623,24.8681,2.00222e+007,0.123028,527,2,False,
5625,174.063,2.86055e+006,0.781705,527,5,False,
5626,76.842,6.47973e+006,0.0929184,527,2,False,
5628,484.51,1.02767e+006,0.589419,527,9,False,
5629,44.1912,1.12673e+007,0.162964,527,2,False,
5633,314.855,1.58141e+006,0.637589,528,3,False,
5638,2180.08,228393,0.649202,528,3,False,
5642,180.554,2.75771e+006,1.24124,528,17,True,
5644,153.85,3.23636e+006,1.60733,528,16,True,
5645,92.5181,5.38181e+006,0.712242,522,2,False,
5646,214.118,2.32542e+006,0.748355,518,4,False,
5647,244.51,2.03638e+006,2.74578,529,4,False,
5649,143.489,3.47005e+006,0.592612,529,3,False,
5650,186.392,2.67133e+006,0.352988,529,2,False,
5652,399.824,1.24534e+006,0.195839,529,2,False,
5655,98.5731,5.05122e+006,0.421351,529,8,True,
5657,85.5611,5.81941e+006,0.315321,529,7,True,
5669,474.556,1.04922e+006,0.325941,531,2,False,
5672,649.764,766301,0.762656,540,13,False,
5674,217.127,2.2932e+006,0.286835,531,3,False,
5676,94.6975,5.25795e+006,0.525433,532,14,True,
5682,32.434,1.53517e+007,0.234676,532,2,False,
5683,621.802,800761,0.322838,532,2,False,
5684,99.9992,4.97919e+006,0.645528,532,13,True,
5685,108.468,4.59045e+006,0.494018,532,18,True,
5686,145.105,3.43142e+006,0.258142,524,6,True,
5687,113.725,4.37823e+006,1.16759,533,7,True,
5689,131.116,3.79753e+006,0.550287,533,3,False,
5693,160.15,3.10905e+006,0.757697,533,4,False,
5694,97.7152,5.09557e+006,0.441707,533,4,False,
5695,1195.96,416331,0.434928,554,4,False,
5697,1745.04,285332,0.411048,533,2,False,
5698,49.5183,1.00552e+007,0.475432,533,5,True,
5700,223.143,2.23137e+006,0.504765,579,2,False,
5704,432.821,1.1504e+006,0.995118,533,3,False,
5705,290.152,1.71605e+006,0.882802,533,6,False,
5706,106.617,4.67012e+006,0.998911,533,6,True,
5707,51.04,9.75538e+006,0.282121,534,2,False,
5708,86.9001,5.72974e+006,0.248333,534,4,False,
5711,277.066,1.7971e+006,1.11698,354,172,True,
5712,203.643,2.44504e+006,0.654382,535,5,False,
5717,38.5353,1.2921e+007,0.448151,535,3,False,
5718,214.454,2.32178e+006,0.981261,535,6,False,
5719,104.187,4.77906e+006,0.171043,535,2,False,
5721,109.469,4.54844e+006,1.29059,535,8,True,
5723,2144.69,232161,1.11856,537,2,False,
5724,80.8263,6.16031e+006,0.578308,536,7,True,
5729,69.3519,7.17954e+006,0.236537,536,5,True,
5731,243.953,2.04103e+006,0.56498,536,2,False,
5732,109.585,4.54363e+006,0.437232,536,8,True,
5733,30.1379,1.65212e+007,0.379117,536,2,False,
5734,71.1472,6.99838e+006,0.84692,537,11,True,
5736,106.552,4.67297e+006,0.359808,537,4,False,
5739,1087.23,457968,0.153715,537,2,False,
5740,47.6475,1.045e+007,0.589161,537,2,False,
5741,1197.26,415880,0.340762,537,3,False,
5742,135.231,3.68197e+006,0.278243,537,4,False,
5745,248.221,2.00594e+006,0.310346,538,2,False,
5746,100.19,4.9697e+006,0.251851,538,5,True,
5747,108.395,4.59351e+006,0.630392,538,30,True,
5751,268.398,1.85514e+006,1.31356,538,43,True,
5752,342.601,1.45334e+006,0.184694,538,3,False,
5753,287.612,1.7312e+006,0.463798,538,14,True,
5754,111.306,4.47339e+006,0.525987,538,6,True,
5761,26.7934,1.85835e+007,0.388918,539,2,False,
5762,100.668,4.94612e+006,0.683882,539,4,False,
5763,448.731,1.10961e+006,0.193959,540,2,False,
5764,1559.18,319345,0.300904,539,2,False,
5765,50.3838,9.88243e+006,1.17275,540,3,False,
5766,120.979,4.11572e+006,1.42319,540,17,True,
5768,140.027,3.55584e+006,0.719832,540,4,False,
5772,4236.72,117524,0.481389,540,2,False,
5773,82.0855,6.06581e+006,0.17319,540,4,False,
5774,160.15,3.10906e+006,0.337564,540,3,False,
5775,86.2021,5.77614e+006,0.492132,540,2,False,
5777,692.253,719267,0.83695,541,2,False,
5778,78.4693,6.34535e+006,0.847099,541,3,False,
5779,78.6993,6.3268e+006,0.536059,541,19,True,
5780,241.762,2.05952e+006,0.108513,541,2,False,
5781,38.7028,1.28651e+007,0.0882044,541,3,False,
5785,14665.9,33950.6,0.427101,550,2,False,
5789,3841.52,129614,0.25746,547,2,False,
5790,165.633,3.00614e+006,0.486839,542,2,False,
5791,517.026,963037,0.374805,542,2,False,
