Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
6859,28.6515,1.73332e+007,0.172118,619,3,False,
6860,37.3515,1.32959e+007,1.07597,619,3,False,
6864,433.12,1.14662e+006,0.181317,620,3,False,
6866,127.351,3.89962e+006,0.919748,620,65,True,
6868,690.833,718875,0.364418,621,2,False,
6871,663.626,748346,0.169544,621,3,False,
6873,145.121,3.42212e+006,0.226094,622,2,False,
6875,245.642,2.02173e+006,0.140594,622,2,False,
6878,419.997,1.18244e+006,0.178503,622,3,False,
6879,30.3392,1.6369e+007,0.787852,622,3,False,
6883,67.4957,7.35783e+006,1.29725,618,2,False,
6886,141.223,3.51659e+006,0.570185,623,12,True,
6887,90.6777,5.47679e+006,0.0930431,623,2,False,
6889,73.7151,6.73705e+006,0.542662,623,13,True,
6894,69.3137,7.16485e+006,0.415803,624,16,True,
6897,212.837,2.33334e+006,0.727839,624,15,True,
6898,346.022,1.43523e+006,0.2364,624,2,False,
6902,57.7926,8.59318e+006,0.741597,624,4,False,
6903,799.679,621027,0.220339,624,3,False,
6904,433.911,1.14452e+006,0.2041,624,2,False,
6907,269.942,1.83974e+006,0.90657,624,2,False,
6915,40.4198,1.22866e+007,0.680932,625,2,False,
6920,2119.24,234340,1.92455,625,2,False,
6921,13381,37113.8,1.64467,625,2,False,
6924,83.8435,5.92321e+006,1.50692,625,11,True,
6925,81.5716,6.08817e+006,0.864176,626,6,True,
6929,90.9959,5.45763e+006,0.551895,626,21,True,
6932,157.599,3.15117e+006,0.559345,603,21,True,
6934,86.7112,5.72732e+006,0.466825,627,29,True,
6937,839.218,591768,0.214729,627,3,False,
6941,124.562,3.98695e+006,1.1833,627,5,True,
6942,210.956,2.35415e+006,0.722652,627,25,True,
6944,606,819509,1.2017,627,2,False,
6946,94.8316,5.23688e+006,1.12272,627,3,False,
6948,227.274,2.18512e+006,0.623507,628,5,False,
6952,335.663,1.47953e+006,0.248607,629,2,False,
6953,65.1791,7.61935e+006,0.497739,629,5,True,
6954,254.723,1.94966e+006,0.230538,629,3,False,
6955,358.159,1.3866e+006,0.149283,629,4,False,
6957,59.2794,8.37765e+006,0.744723,629,3,False,
6958,1084.49,457930,0.545393,629,3,False,
6959,1092.57,454546,0.410325,629,3,False,
6960,213.006,2.33149e+006,0.639784,629,6,False,
6961,1975.33,251412,0.14464,629,2,False,
6962,221.075,2.2464e+006,0.488221,629,2,False,
6965,154.128,3.22215e+006,0.445136,630,4,False,
6966,149.851,3.3141e+006,0.226999,630,7,True,
6967,113.063,4.39246e+006,0.732347,630,10,True,
6968,169.607,2.92808e+006,2.17204,630,2,False,
6970,732.893,677619,0.393107,630,2,False,
6971,27943.2,17772.5,0.894204,630,2,False,
6972,159.365,3.11625e+006,0.390927,633,2,False,
6973,131.733,3.76993e+006,0.560256,631,15,True,
6978,35117.7,14141.6,0.134397,631,2,False,
6980,287.19,1.72924e+006,0.363792,632,3,False,
6982,17994.7,27598.2,0.82611,632,2,False,
6983,35.4818,1.39965e+007,0.234859,633,3,False,
6989,300.646,1.65185e+006,0.101252,633,2,False,
6993,40.1015,1.23841e+007,0.341394,633,4,False,
6995,147.947,3.35675e+006,0.395972,633,4,False,
6996,8561.39,58007.2,0.235426,633,2,False,
7000,1191.59,416771,0.453336,633,3,False,
7002,27943.2,17772.5,0.942953,629,2,False,
7003,1211.36,409970,0.888817,627,2,False,
7004,151.244,3.28359e+006,0.864021,619,8,True,
7007,2114.26,234891,0.500586,661,5,False,
7008,51.6209,9.62057e+006,0.873651,634,2,False,
7011,27943.2,17772.5,1.20343,635,2,False,
7013,70.411,7.05319e+006,2.92513,634,6,True,
7014,414.864,1.19707e+006,0.306038,634,4,False,
7017,145.984,3.40189e+006,2.17965,635,6,True,
7019,91.7623,5.41205e+006,0.482723,635,34,True,
7021,118.761,4.18168e+006,1.44246,635,30,True,
7025,232.987,2.13155e+006,0.312236,635,10,True,
7026,21.6545,2.29339e+007,0.847892,631,2,False,
7027,190.655,2.60483e+006,0.294484,636,3,False,
7028,168.868,2.9409e+006,0.25376,636,5,True,
7029,59.5371,8.34139e+006,0.978585,636,5,True,
7030,142.479,3.48559e+006,0.210451,636,3,False,
7032,309.026,1.60706e+006,0.250195,636,2,False,
7035,80.4921,6.16983e+006,0.430021,636,5,True,
7036,41.9336,1.18431e+007,1.20173,636,2,False,
7037,127.469,3.89602e+006,0.68267,636,24,True,
7039,564.614,879578,0.194962,637,3,False,
7041,1955.12,254011,0.230771,640,2,False,
7044,290.233,1.71112e+006,0.351624,637,2,False,
7047,52.6407,9.43419e+006,0.313199,637,4,False,
7050,44.2525,1.12225e+007,0.301976,638,2,False,
7051,77.2733,6.42683e+006,0.580835,638,3,False,
7052,261.921,1.89608e+006,0.586806,638,10,True,
7053,93.8807,5.28993e+006,0.190851,638,9,True,
7055,23.7342,2.09243e+007,1.51674,638,2,False,
7056,6985.26,71095.7,0.185796,638,2,False,
7058,115128,4313.66,0.301805,638,2,False,
7059,108.385,4.582e+006,1.05377,638,97,True,
7060,109.584,4.5319e+006,0.937923,639,93,True,
7062,208.648,2.3802e+006,0.463378,639,69,True,
7066,319.791,1.55296e+006,0.163808,640,2,False,
7070,89.0718,5.57553e+006,0.950191,640,14,True,
7071,74.0999,6.70206e+006,0.376212,640,5,True,
7076,69.3608,7.15998e+006,0.474705,641,4,False,
7077,124.451,3.99051e+006,0.987246,641,10,True,
7083,186.197,2.66719e+006,0.705528,641,7,True,
7085,74.1585,6.69677e+006,0.400613,641,7,True,
7092,1470.23,337786,0.467025,642,3,False,
7094,120.367,4.12591e+006,1.41127,644,2,False,
7095,332.669,1.49284e+006,0.462802,642,4,False,
7096,143.973,3.44941e+006,2.48169,642,24,True,
7097,1066.88,465488,0.423935,637,3,False,
7098,71.314,6.96389e+006,0.504014,643,4,False,
7099,696.127,713407,0.394908,643,3,False,
7103,181.025,2.7434e+006,0.115514,643,3,False,
7108,27943.2,17772.5,2.49218,644,2,False,
7112,138.536,3.58478e+006,2.80077,614,28,True,
7113,58.144,8.54125e+006,0.24803,645,2,False,
7116,100.667,4.93334e+006,0.571675,645,14,True,
7118,240.28,2.06685e+006,0.248169,652,2,False,
7120,2772.73,179109,0.266768,646,3,False,
7123,85.1546,5.83201e+006,1.33366,646,6,True,
7124,732.739,677761,2.14692,646,5,False,
7125,108.224,4.58884e+006,0.842662,646,24,True,
7126,331.639,1.49748e+006,0.981229,646,2,False,
7127,90.514,5.48669e+006,1.09704,642,2,False,
7129,296.658,1.67405e+006,0.322301,647,2,False,
7133,69.1591,7.18087e+006,0.1567,647,3,False,
7136,121.746,4.07917e+006,0.257555,647,3,False,
7137,67.2831,7.38108e+006,0.462848,647,3,False,
7143,1070.9,463744,0.879699,648,2,False,
7146,101.857,4.87567e+006,2.52149,649,18,True,
7147,92.9554,5.34259e+006,0.713501,649,6,True,
7151,111.684,4.44668e+006,1.29916,650,31,True,
7152,27943.2,17772.5,0.5659,652,3,False,
7156,71.7371,6.92281e+006,0.366419,650,2,False,
7158,111.894,4.43834e+006,0.599321,650,25,True,
7159,79.2011,6.27039e+006,0.334747,651,7,True,
7160,144.55,3.43563e+006,0.693938,651,18,True,
7162,27943.2,17772.5,0.679606,654,2,False,
7164,168.463,2.94795e+006,1.57611,651,2,False,
7165,91.8736,5.4055e+006,0.40695,651,4,False,
7167,949.31,523140,1.6368,652,2,False,
7169,107.967,4.59976e+006,0.246019,652,4,False,
7171,180.217,2.75569e+006,0.42834,652,4,False,
7173,64.7458,7.67034e+006,0.208449,653,3,False,
7176,93.2315,5.32676e+006,1.3898,654,14,True,
7179,109.316,4.54301e+006,0.697614,654,52,True,
7180,95.1772,5.21787e+006,0.925852,654,14,True,
7183,339.662,1.46211e+006,0.467543,645,7,False,
7184,47.2266,1.05157e+007,0.670979,655,2,False,
7185,213.119,2.33026e+006,0.231264,655,2,False,
7186,36.745,1.35154e+007,0.277651,655,3,False,
7187,85.4065,5.8148e+006,0.235186,655,10,True,
7188,219.015,2.26753e+006,0.95236,658,2,False,
7191,76.6751,6.47697e+006,0.238675,655,2,False,
7193,124.168,3.99961e+006,0.323394,655,2,False,
7194,73.9315,6.71733e+006,0.523077,650,2,False,
7195,1009.93,491737,0.222381,656,2,False,
7196,2348.64,211451,0.461003,656,2,False,
7200,492.226,1.00893e+006,0.314469,688,2,False,
7201,334,1.48689e+006,1.3757,651,3,False,
7202,296.796,1.67328e+006,0.615243,677,2,False,
7203,171.336,2.89853e+006,0.239174,657,2,False,
7204,27943.2,17772.5,0.25762,658,2,False,
7205,32.871,1.51082e+007,1.44406,657,3,False,
7206,154.746,3.20927e+006,0.401585,657,6,True,
7208,81.8457,6.06779e+006,0.430657,657,15,True,
7212,641.199,774521,0.303566,658,2,False,
7213,32.6113,1.52285e+007,0.510072,659,3,False,
7214,72.0009,6.89744e+006,0.184532,659,3,False,
7215,226.303,2.19451e+006,0.499338,660,2,False,
7217,53.1957,9.33575e+006,0.205386,660,3,False,
7218,110.187,4.50709e+006,2.15436,660,9,True,
7219,85.2423,5.826e+006,0.240256,660,10,True,
7222,78.8158,6.30105e+006,0.368996,660,14,True,
7223,75.3367,6.59203e+006,0.62248,660,20,True,
7224,506.154,981168,0.369341,706,2,False,
7225,101.349,4.90011e+006,0.856645,655,3,False,
7233,38.5367,1.2887e+007,0.155662,662,3,False,
7235,343.501,1.44577e+006,0.472327,662,2,False,
7238,92.2551,5.38314e+006,0.271084,663,2,False,
7239,27.4603,1.80851e+007,0.46509,663,2,False,
7241,175.891,2.82347e+006,0.589128,663,14,True,
7243,64.2923,7.72445e+006,0.609633,664,4,False,
7244,42.3653,1.17224e+007,0.249557,664,4,False,
7245,37.9963,1.30703e+007,0.759619,664,2,False,
7246,5108.44,97216,0.372027,665,2,False,
7248,168.636,2.94494e+006,0.342169,665,2,False,
7251,141.891,3.50002e+006,1.43375,665,4,False,
7252,78.54,6.32318e+006,0.213738,665,8,True,
7253,66.6417,7.45213e+006,0.314099,665,2,False,
7261,1003.3,494989,0.68031,667,2,False,
7265,194.213,2.55711e+006,0.471929,666,7,True,
7266,323.397,1.53564e+006,0.524518,634,27,True,
7267,94.9375,5.23104e+006,0.599682,667,15,True,
7270,4730.07,104993,0.357529,683,3,False,
7275,114.452,4.33915e+006,0.781496,667,2,False,
7276,592.245,838542,2.47019,667,2,False,
7280,38.3165,1.2961e+007,2.34682,668,7,True,
7289,107.219,4.63187e+006,1.17049,668,2,False,
7290,2083.26,238387,0.156028,668,2,False,
7292,87.1571,5.69801e+006,0.965683,668,12,True,
7295,261.775,1.89714e+006,1.75269,669,3,False,
7297,154.776,3.20864e+006,0.531897,669,2,False,
7299,27.9545,1.77654e+007,0.47665,669,2,False,
7300,308.816,1.60815e+006,0.209893,669,3,False,
7301,228.106,2.17716e+006,1.55578,669,3,False,
7305,362.479,1.37007e+006,0.43488,669,3,False,
7306,209.526,2.37022e+006,0.441827,670,13,True,
7308,99.638,4.98426e+006,2.43986,670,2,False,
7310,47.6231,1.04282e+007,0.424556,670,3,False,
7311,363.609,1.36581e+006,2.38501,670,7,False,
7313,52.0268,9.5455e+006,0.188841,671,3,False,
7314,27943.2,17772.5,0.152741,671,2,False,
7315,21.0428,2.36006e+007,0.25974,671,2,False,
7316,472.66,1.0507e+006,0.241472,673,2,False,
7318,723.968,685972,0.159034,671,3,False,
7320,23.7856,2.08791e+007,0.146719,671,2,False,
7321,66.7144,7.444e+006,0.671209,672,2,False,
7324,553.135,897831,0.312343,671,3,False,
7326,409.282,1.2134e+006,0.370722,672,10,False,
7328,116.68,4.25629e+006,1.69402,672,14,True,
7329,287.024,1.73025e+006,0.517141,672,4,False,
7330,73.3971,6.76624e+006,0.505273,672,10,True,
7331,88.9488,5.58324e+006,1.33701,672,25,True,
7332,234.235,2.12019e+006,0.342046,672,3,False,
7333,89.0787,5.57509e+006,0.810716,672,3,False,
7334,33.3664,1.48839e+007,0.333775,672,2,False,
7337,425.076,1.16831e+006,0.284185,673,2,False,
7338,136.313,3.64325e+006,1.5241,673,10,True,
7340,94.8842,5.23398e+006,1.76157,673,2,False,
7345,87.4423,5.67943e+006,0.418904,673,25,True,
7346,115.041,4.31691e+006,0.283374,674,2,False,
7350,27943.2,17772.5,0.145727,674,2,False,
7352,163.855,3.03086e+006,0.335989,674,2,False,
7354,467.972,1.06122e+006,0.180327,675,2,False,
7358,95.4874,5.20092e+006,0.163091,675,2,False,
7359,38.2593,1.29804e+007,0.582263,675,3,False,
7360,282.049,1.76076e+006,0.469271,675,4,False,
7361,176.415,2.81509e+006,0.214424,675,2,False,
7365,57.3553,8.65869e+006,0.125157,675,3,False,
7366,70.9526,6.99935e+006,0.568664,675,8,True,
7367,20.4264,2.43127e+007,0.220711,671,2,False,
7372,48.7992,1.01768e+007,0.173074,676,2,False,
7373,247.97,2.00275e+006,0.259989,676,2,False,
7379,130.834,3.79581e+006,0.481789,676,5,True,
7380,212.311,2.33912e+006,0.195419,676,2,False,
7381,111.182,4.46675e+006,0.162455,676,2,False,
7382,31.1421,1.5947e+007,0.120628,676,2,False,
7387,149.107,3.33064e+006,0.297672,677,2,False,
7392,86.0645,5.77035e+006,0.102012,678,2,False,
7393,79.5099,6.24604e+006,0.675328,678,3,False,
7396,313.235,1.58546e+006,2.27531,678,15,True,
7397,168.455,2.94809e+006,0.488203,679,4,False,
7398,87.59,5.66985e+006,0.62102,679,3,False,
7399,1407.32,352884,1.28323,630,45,True,
7400,1489.29,333463,1.57095,628,2,False,
7401,5792.6,85733.9,1.5354,626,2,False,
7402,1082.88,458611,1.43588,570,56,True,
7403,700.577,708876,1.38693,529,41,True,
7404,67.3907,7.3693e+006,0.428039,657,20,True,
7405,124.964,3.97412e+006,1.87354,680,5,True,
7409,714.652,694915,0.35839,680,2,False,
7410,109.142,4.55024e+006,0.268176,680,2,False,
7411,64.9126,7.65063e+006,0.268568,680,2,False,
7413,90.9105,5.46276e+006,0.563929,681,2,False,
7414,66.9964,7.41267e+006,0.20497,681,2,False,
7416,49.3111,1.00712e+007,3.73128,681,2,False,
7418,315.619,1.57348e+006,0.803927,681,2,False,
7419,1224.95,405423,1.40908,681,3,False,
7423,1068.92,464604,0.302942,682,2,False,
7424,1502.18,330601,0.251098,688,2,False,
7426,133.936,3.7079e+006,0.411698,683,5,True,
7428,98.5894,5.03728e+006,1.1925,683,2,False,
7434,65.4427,7.58866e+006,0.702407,683,6,True,
7442,310.27,1.60061e+006,1.48848,683,2,False,
7445,73.4486,6.76149e+006,0.470359,683,22,True,
7447,30.2544,1.64149e+007,0.790504,684,3,False,
7448,437.561,1.13498e+006,0.513419,684,2,False,
7449,33.8148,1.46865e+007,0.477414,684,3,False,
7453,90.1388,5.50953e+006,0.422137,684,5,True,
7454,27943.2,17772.5,0.695816,720,2,False,
7455,27.9225,1.77857e+007,2.40892,713,2,False,
7463,100.883,4.92276e+006,1.05084,685,11,True,
7464,22.0749,2.24972e+007,2.58427,685,2,False,
7465,71.7694,6.91969e+006,0.639812,685,5,True,
7466,6783.1,73214.6,0.56508,690,3,False,
7468,142.016,3.49694e+006,2.62815,686,20,True,
7471,142.064,3.49576e+006,0.202101,686,2,False,
7475,51.4224,9.6577e+006,0.735642,686,2,False,
7479,1649.11,301146,0.179895,686,2,False,
7482,98.5577,5.0389e+006,0.984929,686,25,True,
7483,2393.06,207526,0.309381,687,5,False,
7484,323.064,1.53723e+006,0.503797,667,16,True,
7486,81.4853,6.09462e+006,0.278861,687,2,False,
7489,99.5433,4.989e+006,0.619983,687,45,True,
7491,45.2207,1.09822e+007,0.162281,687,2,False,
7493,27943.2,17772.5,0.407391,687,2,False,
7495,22.5922,2.1982e+007,0.0602483,687,2,False,
7496,1285.69,386270,0.378124,697,2,False,
7497,63.9669,7.76374e+006,1.70121,687,2,False,
7498,83.4541,5.95084e+006,0.160598,687,2,False,
7499,25.1206,1.97695e+007,0.125399,687,2,False,
7503,71.5346,6.9424e+006,2.72274,687,2,False,
7507,209.117,2.37486e+006,0.216567,687,5,False,
7508,81.7722,6.07324e+006,1.29561,687,7,True,
7514,2357.6,210647,0.142566,688,2,False,
7519,52.8338,9.3997e+006,0.499867,696,2,False,
7521,272.196,1.8245e+006,0.359924,689,3,False,
7529,58.8267,8.44212e+006,0.350418,690,2,False,
7530,62.7353,7.91616e+006,0.13536,690,6,True,
7531,210.104,2.3637e+006,0.280827,690,2,False,
7532,79.2538,6.26622e+006,0.473819,690,2,False,
7533,87.3135,5.6878e+006,0.630215,690,2,False,
7536,1509.81,328930,1.43661,692,2,False,
7538,46.832,1.06043e+007,1.81438,690,2,False,
7540,74.721,6.64636e+006,1.32359,691,2,False,
7542,82.9473,5.9872e+006,0.607378,690,59,True,
7543,58.9782,8.42043e+006,0.300303,690,2,False,
7544,39.4152,1.25998e+007,0.323885,690,5,True,
7545,101.186,4.90799e+006,0.705251,690,59,True,
7546,142.157,3.49347e+006,0.348359,656,32,True,
7547,50.963,9.74476e+006,0.30966,682,6,True,
7551,78.1983,6.3508e+006,0.668763,691,14,True,
7552,101957,4870.89,0.282344,694,4,False,
7558,552.972,898096,0.556597,691,2,False,
7559,2590.15,191735,0.738507,691,2,False,
7561,53.9157,9.21109e+006,0.419647,691,4,False,
7562,2717.34,182761,0.326167,691,2,False,
7564,625.78,793605,0.475381,695,4,False,
7567,3634.64,136636,0.137881,692,2,False,
7570,61.202,8.11448e+006,0.55213,692,7,True,
7572,1323,375376,1.33191,693,2,False,
7579,32.876,1.51059e+007,4.26295,693,2,False,
7581,164.153,3.02536e+006,0.419781,685,5,True,
7584,107.757,4.60871e+006,1.74769,694,2,False,
7586,68.8034,7.21799e+006,0.314753,694,9,True,
7590,494.043,1.00522e+006,0.12974,694,3,False,
7592,212.3,2.33925e+006,0.263568,694,5,False,
7594,21.9691,2.26055e+007,0.415738,694,2,False,
7595,952.336,521478,1.02852,744,5,False,
7598,118.544,4.18933e+006,0.785595,690,2,False,
7600,50.3479,9.8638e+006,0.256832,695,2,False,
7601,137.029,3.62422e+006,1.4299,695,11,True,
7604,846.567,586631,0.187707,696,4,False,
7607,1724.65,287955,0.52711,697,2,False,
7609,27943.2,17772.5,0.602212,696,2,False,
7610,395.727,1.25496e+006,0.274764,697,2,False,
7613,124.466,3.99003e+006,1.23249,697,2,False,
7614,96.5549,5.14342e+006,0.431404,697,2,False,
7616,137.16,3.62074e+006,1.16495,697,52,True,
7617,123.788,4.01188e+006,0.338824,698,6,True,
7619,47.8491,1.03789e+007,0.221057,698,2,False,
7623,419.784,1.18304e+006,2.06872,698,2,False,
7628,957.987,518402,0.671501,699,2,False,
7630,161.949,3.06653e+006,0.513535,689,7,True,
7631,3095.35,160441,0.304959,692,2,False,
7632,3731.91,133074,0.392033,707,3,False,
7633,248.603,1.99765e+006,0.166866,699,3,False,
7635,127.603,3.89194e+006,1.04323,699,8,True,
7636,301.002,1.64989e+006,0.0662388,699,2,False,
7638,25.0274,1.98431e+007,0.844314,699,2,False,
7639,248.768,1.99633e+006,0.796201,699,6,False,
7641,27943.2,17772.5,0.661523,699,2,False,
7642,103.334,4.806e+006,0.267098,699,5,True,
7643,84.7837,5.85752e+006,0.783573,687,10,True,
7644,132.415,3.7505e+006,1.10264,692,3,False,
7645,560.305,886342,0.667679,700,24,True,
7646,22.9332,2.16552e+007,0.906278,700,2,False,
7649,238.795,2.0797e+006,1.13683,746,3,False,
7652,176.507,2.81361e+006,0.452659,700,3,False,
7656,69.2802,7.16831e+006,0.227903,700,3,False,
7661,90.8736,5.46498e+006,0.372623,701,5,True,
7662,56.7866,8.74541e+006,0.170336,701,3,False,
7664,145.1,3.42261e+006,0.295419,702,6,True,
7665,175.914,2.82309e+006,0.555929,702,6,True,
7668,63.779,7.78661e+006,0.619825,702,3,False,
7669,347.948,1.42729e+006,0.209596,702,2,False,
7670,213.419,2.32698e+006,0.815915,702,2,False,
7672,189.01,2.62749e+006,0.837751,702,4,False,
7679,107.397,4.62416e+006,0.766183,703,10,True,
7680,24244.1,20484.3,0.50265,706,2,False,
7682,100.76,4.92875e+006,0.26168,704,3,False,
7683,97.5024,5.09344e+006,2.75506,704,2,False,
7686,95.5247,5.19889e+006,0.209079,704,2,False,
7690,537.825,923390,0.206078,705,2,False,
7696,240.129,2.06815e+006,0.340689,705,11,True,
7698,1367.75,363093,0.346363,705,5,False,
7701,335.327,1.48101e+006,0.215127,711,2,False,
7705,126.998,3.91046e+006,0.593863,706,8,True,
7706,167.929,2.95734e+006,0.315308,706,2,False,
7710,77.6078,6.39913e+006,0.817237,706,2,False,
7716,102.6,4.84038e+006,1.91688,707,14,True,
7723,46.6673,1.06418e+007,0.367586,707,2,False,
7725,154.44,3.21564e+006,0.160596,707,2,False,
7726,125.112,3.96942e+006,1.05312,708,21,True,
7730,74.7647,6.64246e+006,0.338731,708,2,False,
7732,106.174,4.67742e+006,0.425698,708,18,True,
7733,121.705,4.08054e+006,0.479546,660,46,True,
7734,54.251,9.15416e+006,0.273276,704,2,False,
7735,177.96,2.79064e+006,0.445634,709,40,True,
7738,63.3241,7.84255e+006,5.59047,709,2,False,
7740,213.026,2.33127e+006,0.301415,709,4,False,
7741,155.631,3.19102e+006,0.179647,709,4,False,
7743,174.009,2.85401e+006,0.331443,709,2,False,
7745,54.5266,9.10789e+006,0.387744,711,2,False,
7748,1686.76,294424,0.205427,710,2,False,
7750,460.569,1.07828e+006,0.193451,710,3,False,
7751,87.2456,5.69223e+006,0.230856,710,4,False,
7752,27943.2,17772.5,0.138189,710,2,False,
7753,759.898,653538,0.262509,710,2,False,
7755,55.458,8.95493e+006,0.512341,710,9,True,
7756,478.067,1.03881e+006,0.316158,699,8,False,
7758,1214.67,408852,0.215274,711,2,False,
7760,202.568,2.45163e+006,0.514852,711,5,False,
7763,134.239,3.69953e+006,1.45863,711,8,True,
7765,52.3767,9.48174e+006,0.417293,711,4,False,
7767,73.939,6.71665e+006,0.455542,711,14,True,
7769,33.1111,1.49987e+007,0.835652,726,2,False,
7772,166.29,2.98649e+006,0.526058,712,11,True,
7773,117.63,4.22188e+006,0.356002,713,2,False,
7774,408.986,1.21428e+006,0.638346,713,4,False,
7775,92.7372,5.35516e+006,0.49454,713,8,True,
7777,166.979,2.97415e+006,0.41314,713,8,True,
7778,23.2073,2.13994e+007,5.89277,713,2,False,
7779,115.756,4.29026e+006,0.87424,713,15,True,
7786,117.833,4.21464e+006,0.244213,706,5,True,
7787,215.069,2.30913e+006,0.310749,709,2,False,
7788,488.603,1.01641e+006,0.413233,714,2,False,
7789,82.3453,6.03097e+006,1.27104,714,15,True,
7790,74.918,6.62888e+006,0.287605,714,3,False,
7798,57.6304,8.61737e+006,0.724453,714,3,False,
7800,280.337,1.77152e+006,0.381603,714,2,False,
7801,98.389,5.04754e+006,0.106501,714,2,False,
7803,971.619,511128,0.0865643,715,2,False,
7804,504.212,984948,0.417295,715,3,False,
7805,168.66,2.94451e+006,0.348835,715,2,False,
7806,75.2563,6.59908e+006,0.348975,715,2,False,
7807,35.152,1.41278e+007,6.96293,715,2,False,
7809,64.202,7.7353e+006,0.475822,715,5,True,
7813,234.736,2.11566e+006,1.51547,715,5,False,
7814,597.432,831261,1.62508,709,4,False,
7815,138.669,3.58135e+006,1.95274,684,25,True,
7818,322.597,1.53945e+006,1.20542,716,4,False,
7820,76.8606,6.46133e+006,0.599189,716,9,True,
7821,153.448,3.23643e+006,0.365107,716,3,False,
7823,2796.03,177617,0.98247,717,2,False,
7824,47.3924,1.04789e+007,0.187619,717,3,False,
7830,2925.92,169732,0.322533,718,2,False,
7832,37.7613,1.31516e+007,0.174229,718,2,False,
7834,81.6215,6.08445e+006,0.461358,718,12,True,
7838,117.184,4.23797e+006,0.855838,718,5,True,
7844,195.419,2.54132e+006,0.349062,719,9,True,
7845,600.054,827629,0.239437,720,2,False,
7846,140.24,3.54123e+006,0.695664,719,20,True,
7849,391.803,1.26753e+006,0.589471,720,2,False,
7852,27943.2,17772.5,0.261475,720,3,False,
7853,252.611,1.96595e+006,2.20957,720,2,False,
7854,137.296,3.61716e+006,0.184831,720,2,False,
7858,592.958,837533,0.283972,722,2,False,
7859,25.7614,1.92777e+007,0.254787,721,2,False,
7860,38.0359,1.30567e+007,0.125073,721,3,False,
7863,61.1402,8.12267e+006,0.695368,721,7,True,
7864,25.1208,1.97693e+007,0.384014,721,2,False,
7867,865.44,573838,2.16267,721,3,False,
7870,293.705,1.69089e+006,0.192405,722,5,False,
7873,890.202,557876,1.86579,745,2,False,
7875,216.664,2.29213e+006,0.338943,722,2,False,
7876,933.44,532035,0.419419,722,7,False,
7877,120.894,4.1079e+006,1.77133,722,27,True,
7878,53.0245,9.36589e+006,1.0178,722,2,False,
7881,123.621,4.01729e+006,1.00608,684,36,True,
7882,295.425,1.68104e+006,1.63041,725,2,False,
7883,7584.16,65481.5,0.333162,739,2,False,
7886,100.172,4.95769e+006,0.361871,723,2,False,
7889,115.914,4.28439e+006,0.533531,723,10,True,
7891,219.815,2.25928e+006,0.312843,724,3,False,
7901,60.9182,8.15229e+006,0.411459,724,10,True,
7902,422.559,1.17527e+006,2.29561,724,3,False,
7904,413.523,1.20095e+006,0.41975,725,12,True,
7911,39.8307,1.24683e+007,0.379596,725,5,True,
7915,82.0131,6.0554e+006,0.5142,726,16,True,
7921,32.9826,1.50571e+007,1.19239,726,2,False,
7922,90.8537,5.46617e+006,1.24909,726,12,True,
7923,175.581,2.82845e+006,0.623766,726,12,True,
7925,425.526,1.16708e+006,0.370712,726,2,False,
7926,53.4744,9.2871e+006,0.150153,726,2,False,
7929,100.709,4.93127e+006,0.616572,736,2,False,
7930,61.5457,8.06917e+006,0.926114,726,2,False,
7931,81.0401,6.12811e+006,0.319133,727,3,False,
7932,455.492,1.0903e+006,0.120186,727,2,False,
7936,27943.2,17772.5,0.384287,729,2,False,
7940,271.747,1.82752e+006,0.174852,727,2,False,
7941,92.5069,5.36849e+006,0.59799,727,22,True,
7942,1763.88,281551,2.49822,727,8,False,
7943,1525.21,325608,3.13399,723,2,False,
7945,1946.76,255101,0.454564,728,2,False,
7946,119.118,4.16915e+006,0.427236,728,15,True,
7947,159.417,3.11523e+006,1.88296,728,15,True,
7949,111.288,4.4625e+006,1.3403,728,2,False,
7950,131.622,3.77311e+006,0.75868,712,14,True,
7952,71.6805,6.92828e+006,0.970658,729,18,True,
7965,496.747,999749,1.02164,730,5,False,
7978,44.8518,1.10725e+007,0.241508,730,2,False,
7979,309.779,1.60315e+006,0.272938,731,2,False,
7980,202.967,2.44681e+006,0.949949,730,14,True,
7981,23.4429,2.11843e+007,0.538822,731,2,False,
7982,143.907,3.451e+006,0.42687,731,2,False,
7983,343.355,1.44638e+006,1.30332,731,2,False,
7988,188.193,2.6389e+006,0.617438,731,10,True,
7989,113.164,4.38852e+006,0.829789,731,12,True,
7990,22.8889,2.16971e+007,0.363614,731,2,False,
7992,56190.5,8838.18,0.858294,738,4,False,
7993,12699.5,39105.6,0.450572,727,2,False,
7995,306.734,1.61906e+006,0.456591,732,2,False,
7996,250.863,1.97966e+006,0.585712,732,4,False,
7998,24.2854,2.04494e+007,0.0984062,732,2,False,
8002,257.66,1.92743e+006,0.313572,732,2,False,
8003,108.814,4.56396e+006,0.208731,732,5,True,
8004,215.956,2.29964e+006,2.86754,732,2,False,
8005,83.4015,5.95459e+006,0.623864,733,15,True,
8006,191.791,2.58939e+006,0.221835,733,2,False,
8007,368.207,1.34876e+006,0.60874,747,2,False,
8008,193.786,2.56274e+006,0.329135,736,2,False,
8009,20.269,2.45016e+007,0.619863,733,2,False,
8014,621.002,799712,0.303351,733,2,False,
8017,14885.8,33362,0.154164,735,2,False,
