Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
3901,77.7272,6.47267e+006,0.97128,229,36,True,
3902,46.6189,1.07918e+007,0.234653,229,2,False,
3906,3313.87,151817,0.186237,229,2,False,
3907,351.279,1.4322e+006,7.06743,229,2,False,
3914,58.0866,8.66125e+006,0.224925,229,4,False,
3918,406.008,1.23915e+006,0.713345,230,6,False,
3920,344.734,1.45939e+006,0.296269,230,3,False,
3922,95.9023,5.246e+006,1.45569,230,2,False,
3923,170.826,2.94512e+006,1.0651,230,2,False,
3928,27.0779,1.85798e+007,0.205624,231,2,False,
3929,1683.72,298805,0.491465,231,3,False,
3933,1805.87,278594,0.62812,231,3,False,
3935,57.4348,8.75955e+006,0.401672,231,2,False,
3940,45.6006,1.10328e+007,0.315855,231,2,False,
3941,37.9991,1.32399e+007,0.304693,231,2,False,
3942,51.1377,9.8382e+006,0.229158,231,2,False,
3945,180.247,2.79118e+006,2.24404,232,24,True,
3946,108.571,4.63388e+006,1.35199,232,44,True,
3948,214.26,2.3481e+006,0.750525,232,11,True,
3950,115.057,4.37265e+006,0.621694,232,8,True,
3951,83.6297,6.01584e+006,0.579763,232,16,True,
3952,477.231,1.05421e+006,0.309448,232,4,False,
3953,299.554,1.67951e+006,0.371941,234,2,False,
3956,100.425,5.00973e+006,0.369919,232,2,False,
3958,35.394,1.42143e+007,1.21985,232,2,False,
3959,578.627,869477,0.2312,232,5,False,
3960,56.0853,8.97032e+006,0.266945,232,2,False,
3964,173.138,2.90579e+006,0.646703,232,2,False,
3968,91.0879,5.52327e+006,1.11601,232,8,True,
3969,48.2717,1.04223e+007,0.303053,233,2,False,
3970,223.589,2.25013e+006,0.169084,233,2,False,
3974,634.45,792976,1.12259,233,6,False,
3975,125.901,3.99602e+006,0.417193,233,7,True,
3978,229.976,2.18763e+006,0.344604,233,5,False,
3983,621.655,809296,0.206441,234,2,False,
3985,235.974,2.13203e+006,0.437024,234,2,False,
3987,64.4711,7.80354e+006,0.168501,234,4,False,
3988,91.2633,5.51265e+006,0.269945,234,2,False,
3989,38.7158,1.29948e+007,0.49453,234,3,False,
3991,571.924,879667,0.151319,260,4,False,
3992,91.2731,5.51207e+006,0.642428,234,3,False,
3995,69.4989,7.239e+006,0.997389,234,10,True,
3996,916.134,549159,0.330287,234,2,False,
3998,57.8732,8.69319e+006,1.14351,234,9,True,
4000,97.7723,5.14566e+006,1.03518,234,4,False,
4002,881.753,570572,0.245089,235,2,False,
4004,460.657,1.09214e+006,0.164389,235,2,False,
4006,388.959,1.29346e+006,0.110128,235,4,False,
4010,34.5945,1.45428e+007,2.34618,228,5,True,
4014,221.674,2.26956e+006,0.402516,236,38,True,
4015,45.6943,1.10102e+007,0.329699,236,3,False,
4016,183.946,2.73505e+006,1.63566,236,4,False,
4017,201.783,2.49329e+006,0.54281,232,2,False,
4018,88.4764,5.6863e+006,0.52539,237,13,True,
4020,136.799,3.67768e+006,0.415546,237,3,False,
4021,1332.14,377664,0.188181,237,2,False,
4027,77.3567,6.50368e+006,1.33056,237,8,True,
4028,28312.8,17769.4,0.720492,237,2,False,
4031,29.4016,1.71114e+007,0.223612,238,3,False,
4034,28312.8,17769.4,0.179075,238,2,False,
4035,171.223,2.93829e+006,0.39442,238,3,False,
4039,120.297,4.18218e+006,0.770926,238,2,False,
4041,877.265,573491,0.0807004,239,2,False,
4042,22.448,2.24119e+007,0.174746,239,2,False,
4043,169.471,2.96867e+006,1.53796,239,25,True,
4046,170.348,2.95338e+006,0.167491,239,3,False,
4049,31.8898,1.57763e+007,0.146461,239,2,False,
4050,34.9339,1.44016e+007,1.166,239,2,False,
4053,1479.51,340048,0.309517,239,2,False,
4054,97.2597,5.17278e+006,0.863542,239,5,True,
4055,195.311,2.57591e+006,0.908241,240,2,False,
4056,93.8115,5.36292e+006,1.42059,240,75,True,
4060,220.878,2.27774e+006,0.304978,240,5,False,
4064,136.996,3.6724e+006,0.767466,240,2,False,
4065,216.179,2.32725e+006,0.169361,240,2,False,
4066,28312.8,17769.4,0.232806,240,2,False,
4067,332.009,1.51533e+006,0.405014,240,2,False,
4068,28312.8,17769.4,0.155431,240,2,False,
4069,23.0015,2.18726e+007,0.218874,240,2,False,
4071,176.174,2.85572e+006,1.22904,240,3,False,
4075,1351.13,372358,0.668612,240,2,False,
4079,2113.14,238083,0.167243,241,2,False,
4080,68.7438,7.31852e+006,0.326722,241,2,False,
4082,189.865,2.6498e+006,0.37156,241,2,False,
4083,62.7329,8.01977e+006,2.52688,241,3,False,
4084,77.7837,6.46797e+006,0.583856,241,7,True,
4090,443.775,1.13369e+006,1.66928,242,2,False,
4091,23.2766,2.16141e+007,0.202485,242,2,False,
4092,113.361,4.43806e+006,0.4304,242,6,True,
4093,5100.98,98628.7,0.209451,242,2,False,
4095,115.654,4.35008e+006,0.291015,242,6,True,
4096,125.598,4.00566e+006,1.64934,242,5,True,
4099,54.9907,9.14887e+006,0.778265,242,2,False,
4100,73.951,6.80319e+006,0.79274,242,12,True,
4105,21.7039,2.31803e+007,0.144693,242,2,False,
4111,28312.8,17769.4,0.362576,244,2,False,
4124,30.0897,1.67201e+007,0.279355,243,2,False,
4128,91.7095,5.48583e+006,1.58864,244,10,True,
4130,120.82,4.16408e+006,0.311001,244,8,True,
4132,89.0245,5.65129e+006,0.641925,244,3,False,
4136,158.599,3.17216e+006,0.513988,244,7,True,
4137,1586.94,317027,2.12767,246,5,False,
4138,55.8236,9.01237e+006,0.50271,244,2,False,
4139,250.737,2.0065e+006,2.03427,245,2,False,
4140,233.904,2.15089e+006,0.695474,244,4,False,
4142,126.371,3.98115e+006,1.17053,244,3,False,
4145,179.69,2.79984e+006,0.827357,245,7,True,
4150,638.019,788539,0.358359,245,2,False,
4155,33.8564,1.48599e+007,1.0448,245,2,False,
4159,47.6404,1.05604e+007,0.657832,245,3,False,
4161,54.5713,9.21919e+006,1.81622,245,8,True,
4162,287.655,1.74898e+006,0.41237,246,2,False,
4163,125.537,4.00761e+006,0.77529,246,4,False,
4164,256.001,1.96524e+006,0.119686,246,3,False,
4165,28312.8,17769.4,0.410822,250,2,False,
4167,88.2743,5.69932e+006,0.232144,246,2,False,
4168,22.4246,2.24353e+007,1.1332,246,2,False,
4170,164.667,3.05527e+006,0.393732,246,3,False,
4171,27.2584,1.84568e+007,0.246455,246,3,False,
4173,20.0294,2.51182e+007,0.300617,246,2,False,
4175,894.472,562458,0.703062,246,3,False,
4176,516.416,974221,0.302037,216,28,True,
4177,134.658,3.73615e+006,0.597162,247,12,True,
4178,188.845,2.66411e+006,0.122306,247,2,False,
4179,726.231,692759,0.769476,247,2,False,
4185,124.159,4.0521e+006,0.331061,247,3,False,
4193,92.6154,5.43218e+006,0.931625,247,14,True,
4196,28312.8,17769.4,0.162788,248,2,False,
4197,66.0364,7.61857e+006,0.318915,248,2,False,
4199,112.18,4.4848e+006,1.34031,248,29,True,
4202,1018.77,493835,1.62997,248,3,False,
4209,83.7852,6.00468e+006,1.41517,248,8,True,
4210,96.2367,5.22777e+006,1.27054,248,10,True,
4211,34.6146,1.45344e+007,1.06341,248,2,False,
4219,140.329,3.58518e+006,0.359159,249,11,True,
4222,152.856,3.29135e+006,0.458329,249,2,False,
4223,88.3302,5.69571e+006,0.207239,249,2,False,
4224,64.4271,7.80887e+006,0.38937,249,2,False,
4225,70.4048,7.14586e+006,0.519968,249,9,True,
4226,40.2762,1.24913e+007,1.64751,249,3,False,
4229,74.8147,6.72465e+006,0.288067,250,2,False,
4230,182.932,2.75022e+006,0.405078,250,7,True,
4231,588.311,855165,0.247344,250,3,False,
4233,172.853,2.91058e+006,0.265179,250,2,False,
4234,196.86,2.55564e+006,0.312344,250,8,True,
4235,2073.36,242652,0.12688,250,3,False,
4236,321.26,1.56603e+006,0.502394,250,2,False,
4240,55.6114,9.04676e+006,1.04984,250,6,True,
4246,138.737,3.62631e+006,1.20562,250,5,True,
4247,21.2558,2.3669e+007,0.653262,250,2,False,
4251,40.9407,1.22886e+007,0.738115,251,3,False,
4253,535.013,940356,0.347757,251,4,False,
4254,19.9272,2.5247e+007,0.445462,251,2,False,
4255,514.274,978279,0.207324,251,9,False,
4256,232.604,2.16292e+006,0.173558,251,3,False,
4258,13821.1,36401.1,1.71908,251,2,False,
4259,173.605,2.89798e+006,1.11828,251,8,True,
4260,28.0771,1.79186e+007,0.101939,251,2,False,
4263,933.739,538805,0.708512,251,2,False,
4264,302.436,1.6635e+006,1.42907,251,3,False,
4265,82.4317,6.10327e+006,1.05205,269,4,False,
4267,149.899,3.35628e+006,0.297884,251,2,False,
4268,123.523,4.07296e+006,0.493304,251,16,True,
4269,249.072,2.01991e+006,1.42342,244,2,False,
4270,72.6712,6.923e+006,0.203551,252,4,False,
4273,173.927,2.89261e+006,0.17284,252,3,False,
4274,163.651,3.07424e+006,0.19499,252,3,False,
4275,309.431,1.6259e+006,0.0918421,252,2,False,
4277,230.753,2.18026e+006,0.519512,252,3,False,
4280,114.296,4.40175e+006,0.308153,246,4,False,
4283,18833.4,26713.3,0.254628,254,3,False,
4285,82.9468,6.06537e+006,0.258368,253,5,True,
4290,123.361,4.0783e+006,0.938744,253,29,True,
4291,132.172,3.80643e+006,1.86687,253,3,False,
4294,542.756,926941,0.849315,253,63,True,
4299,72.2058,6.96763e+006,2.22771,253,2,False,
4301,5541.62,90786.3,0.542965,256,2,False,
4302,56.0476,8.97635e+006,0.935134,254,10,True,
4303,1007.19,499513,0.395929,254,2,False,
4307,555.353,905916,1.72851,254,4,False,
4308,115.18,4.36799e+006,0.226618,254,2,False,
4309,38.4402,1.3088e+007,0.385332,254,2,False,
4311,484.456,1.03849e+006,1.21536,254,3,False,
4315,109.469,4.59586e+006,1.15987,255,3,False,
4318,851.2,591052,1.13247,255,3,False,
4319,2243.2,224279,0.176455,255,2,False,
4320,35.5978,1.4133e+007,0.157622,256,2,False,
4321,270.575,1.85939e+006,0.348121,255,2,False,
4329,161.649,3.11231e+006,4.26016,255,2,False,
4337,460,1.0937e+006,0.327994,255,2,False,
4340,97.6274,5.1533e+006,0.314676,255,6,True,
4342,172.236,2.92102e+006,3.6501,255,2,False,
4344,683.562,736002,0.113811,256,2,False,
4346,49.0239,1.02624e+007,0.375519,256,2,False,
4348,527.313,954089,0.601708,256,2,False,
4349,100.534,5.0043e+006,0.171417,256,2,False,
4359,153.144,3.28517e+006,1.18261,256,8,True,
4367,42.6143,1.1806e+007,3.2782,256,2,False,
4369,76.5393,6.57314e+006,0.159553,257,2,False,
4371,78.3013,6.42522e+006,0.749204,257,2,False,
4383,69.0202,7.28922e+006,1.91438,257,3,False,
4387,191.524,2.62683e+006,0.463268,258,2,False,
4388,645.398,779524,0.387155,258,2,False,
4389,59.8882,8.40071e+006,0.313726,258,4,False,
4390,492.878,1.02075e+006,0.198716,258,3,False,
4391,67.4345,7.46062e+006,0.381875,258,6,True,
4392,62.7815,8.01355e+006,0.14323,258,5,True,
4393,165.88,3.03293e+006,0.936984,258,43,True,
4395,73.7938,6.81769e+006,0.102038,258,3,False,
4396,200.164,2.51345e+006,0.0886299,258,3,False,
4405,110.655,4.54658e+006,0.976919,258,168,True,
4413,76.3481,6.5896e+006,0.322672,258,3,False,
4416,78.5107,6.40808e+006,0.346715,254,2,False,
4420,444.055,1.13298e+006,0.800834,259,5,False,
4424,327.729,1.53512e+006,0.442018,259,4,False,
4425,589.032,854118,0.177473,259,2,False,
4426,139.638,3.6029e+006,0.241704,259,3,False,
4427,64.7322,7.77207e+006,0.395744,259,2,False,
4430,388.271,1.29575e+006,0.709111,259,3,False,
4434,233.609,2.15361e+006,0.607798,259,17,True,
4441,1189.71,422878,0.181028,259,2,False,
4449,80.5715,6.24418e+006,0.834252,261,2,False,
4450,150.932,3.33331e+006,0.54196,260,3,False,
4451,176.906,2.8439e+006,0.126275,260,2,False,
4460,26.0925,1.92815e+007,0.988915,260,2,False,
4469,28312.8,17769.4,0.22002,261,2,False,
4471,88.1479,5.70749e+006,0.34856,261,7,True,
4488,29.3262,1.71554e+007,0.153903,261,2,False,
4489,1187.25,423757,1.18432,261,2,False,
4497,45.6677,1.10166e+007,2.50922,261,2,False,
4499,318.661,1.5788e+006,0.501109,262,8,False,
4502,60.6708,8.29234e+006,0.212831,262,5,True,
4503,110.164,4.56685e+006,0.159954,262,4,False,
4504,150.38,3.34555e+006,0.141984,262,2,False,
4506,700.409,718299,0.138596,262,2,False,
4510,26.7011,1.8842e+007,1.4946,262,2,False,
4515,317.623,1.58396e+006,0.191116,263,2,False,
4516,148.978,3.37703e+006,0.303322,263,2,False,
4518,12899,39003.4,0.525168,263,2,False,
4519,91.9213,5.4732e+006,0.394678,263,14,True,
4523,131.122,3.83691e+006,0.225855,263,2,False,
4529,1173.51,428717,0.49956,263,2,False,
4530,22.9702,2.19024e+007,0.14697,263,2,False,
4531,165.033,3.0485e+006,0.953171,263,19,True,
4532,42.6227,1.18037e+007,0.270002,263,3,False,
4533,54.6969,9.19802e+006,1.50194,263,8,True,
4538,147.259,3.41645e+006,0.209637,263,3,False,
4540,183.997,2.73431e+006,3.15183,263,2,False,
4541,127.753,3.93809e+006,0.211323,264,3,False,
4542,452.212,1.11254e+006,0.255076,267,2,False,
4543,291.226,1.72754e+006,0.138707,264,2,False,
4545,4047.67,124294,1.34424,264,2,False,
4547,320.799,1.56828e+006,2.3829,264,2,False,
4548,236.948,2.12327e+006,1.38139,264,6,False,
4554,118.258,4.25429e+006,1.12016,264,2,False,
4556,239.51,2.10055e+006,1.03853,264,2,False,
4559,256.096,1.96451e+006,0.387066,234,26,True,
4560,308.286,1.63194e+006,0.115069,268,2,False,
4561,98.0518,5.13099e+006,0.749221,265,2,False,
4563,227.753,2.20898e+006,0.526208,265,2,False,
4570,20.1698,2.49434e+007,6.73761,265,2,False,
4572,566.666,887830,1.26584,265,2,False,
4578,97.2682,5.17233e+006,1.3532,266,5,True,
4579,1601.55,314136,0.25619,266,2,False,
4580,159.701,3.15028e+006,1.70384,266,37,True,
4586,87.9038,5.72334e+006,0.391708,267,17,True,
4587,75.939,6.6251e+006,1.39763,267,38,True,
4592,96.5246,5.21218e+006,0.982477,267,29,True,
4600,47.8866,1.05061e+007,1.10986,267,5,True,
4602,235.401,2.13721e+006,0.204268,268,8,True,
4603,101.526,4.9554e+006,0.171371,268,3,False,
4604,28312.8,17769.4,0.239494,268,2,False,
4605,4429.25,113587,0.121327,268,2,False,
4608,167.467,3.00418e+006,1.05618,268,481,True,
4609,89.1342,5.64433e+006,0.245019,268,3,False,
4614,79.1555,6.35588e+006,0.407285,268,3,False,
4616,63.1285,7.9695e+006,0.546562,268,2,False,
4620,128.608,3.91191e+006,0.220598,269,2,False,
4621,491.895,1.02278e+006,0.352741,269,3,False,
4622,29.2887,1.71774e+007,0.194003,269,2,False,
4624,32.059,1.56931e+007,4.97613,269,2,False,
4628,159.949,3.1454e+006,0.219401,264,3,False,
4629,43.8098,1.14838e+007,0.578435,270,2,False,
4631,139.049,3.61816e+006,0.197778,270,6,True,
4633,100.93,4.98468e+006,0.755276,270,7,True,
4642,69.0105,7.29024e+006,0.487084,270,2,False,
4643,2294.68,219247,0.385446,270,2,False,
4651,765.757,657001,0.206385,266,2,False,
4652,29.6499,1.69681e+007,0.405569,271,2,False,
4653,3831.48,131308,0.595028,271,4,False,
4655,861.037,584299,0.0638401,271,2,False,
4656,244.705,2.05596e+006,0.386085,271,3,False,
4665,26.9267,1.86842e+007,0.199302,271,2,False,
4669,209.934,2.39648e+006,0.517451,271,2,False,
4670,163.664,3.07401e+006,1.50191,271,26,True,
4671,28.3256,1.77614e+007,1.78474,271,2,False,
4672,225.156,2.23447e+006,0.279425,294,2,False,
4673,67.9126,7.40809e+006,0.40042,272,4,False,
4674,71.4313,7.04317e+006,0.168695,272,4,False,
4675,142.922,3.52012e+006,0.255785,272,2,False,
4676,150.678,3.33892e+006,0.609762,272,5,True,
4677,364.807,1.3791e+006,0.112283,272,3,False,
4678,715.197,703447,0.230605,272,3,False,
4679,83.5228,6.02354e+006,0.173301,272,3,False,
4680,715.326,703320,0.233107,272,2,False,
4683,192.245,2.61699e+006,0.314192,272,3,False,
4690,20.2097,2.48942e+007,0.241211,272,2,False,
4693,141.689,3.55075e+006,0.18921,273,2,False,
4695,170.073,2.95816e+006,0.144999,273,3,False,
4701,323.08,1.55721e+006,0.874156,273,10,True,
4703,33.3297,1.50947e+007,0.433228,273,2,False,
4707,39.1022,1.28664e+007,1.53743,273,2,False,
4713,256.781,1.95927e+006,1.37992,267,2,False,
4714,75.722,6.64408e+006,1.32327,251,16,True,
4715,323.86,1.55346e+006,0.231804,274,2,False,
4719,234.726,2.14336e+006,0.311202,274,7,True,
4724,69.0717,7.28378e+006,2.52536,274,9,True,
4734,244.431,2.05827e+006,0.207235,274,2,False,
4737,145.034,3.46885e+006,0.793229,274,7,True,
4739,74.6996,6.73502e+006,0.782907,274,5,True,
4746,315.067,1.59681e+006,0.513342,275,2,False,
4752,145.382,3.46055e+006,0.365651,275,2,False,
4754,120.702,4.16814e+006,0.257149,275,3,False,
4755,22.8494,2.20182e+007,2.64003,275,2,False,
4757,376.784,1.33526e+006,1.1738,275,2,False,
4758,81.1958,6.19617e+006,0.464966,275,4,False,
4759,146.296,3.43895e+006,0.299789,275,2,False,
4762,76.078,6.61299e+006,1.93944,275,14,True,
4763,2220.69,226552,1.33005,275,2,False,
4764,115.49,4.35624e+006,0.774079,275,2,False,
4766,35.0198,1.43662e+007,0.159774,276,2,False,
4767,185.517,2.7119e+006,0.272873,276,2,False,
4768,90.8623,5.53699e+006,0.157304,276,2,False,
4778,145.86,3.44922e+006,0.159746,276,3,False,
4779,372.339,1.3512e+006,0.860077,276,3,False,
4782,210.776,2.38691e+006,0.205238,276,4,False,
4790,107.97,4.65964e+006,0.50373,277,2,False,
4791,1180.99,426000,0.448028,277,4,False,
4793,157.002,3.20443e+006,0.182497,277,4,False,
4795,135.009,3.72645e+006,1.4588,277,2,False,
4796,218.006,2.30775e+006,0.830271,277,2,False,
4798,61.3226,8.2042e+006,0.38365,277,2,False,
4799,50.7961,9.90437e+006,0.989369,277,3,False,
4802,62.3602,8.06769e+006,0.849762,277,6,True,
4810,48.1978,1.04383e+007,0.229012,277,3,False,
4811,83.0129,6.06054e+006,1.41714,277,4,False,
4812,208.485,2.41314e+006,0.178711,277,4,False,
4815,185.581,2.71096e+006,0.624692,278,16,True,
4816,38.05,1.32221e+007,0.176839,278,3,False,
4817,78.9257,6.37439e+006,0.198147,278,2,False,
4818,30.3692,1.65662e+007,0.184082,278,3,False,
4819,94.5145,5.32302e+006,0.298938,278,2,False,
4820,100.404,5.01077e+006,0.399195,278,2,False,
4822,198.691,2.53209e+006,0.0778047,278,2,False,
4834,115.999,4.33714e+006,1.0481,278,6,True,
4839,263.697,1.90788e+006,0.622502,279,18,True,
4840,27957.7,17995.2,0.534195,283,5,False,
4842,90.3733,5.56695e+006,0.487297,279,2,False,
4843,176.346,2.85293e+006,0.379602,279,15,True,
4845,89.8453,5.59966e+006,0.31859,279,9,True,
4846,1303.33,386014,0.321754,279,2,False,
4848,254.015,1.9806e+006,2.00565,279,2,False,
4849,39.2504,1.28178e+007,0.167632,279,2,False,
4850,309.323,1.62646e+006,0.62908,279,2,False,
4851,558.966,900061,0.26377,279,2,False,
4853,521.587,964562,0.227123,279,2,False,
4854,284.38,1.76912e+006,1.07703,279,5,False,
4857,59.5545,8.44778e+006,0.317277,279,2,False,
4858,70.4545,7.14082e+006,0.155496,279,2,False,
4860,38.8732,1.29422e+007,0.27813,279,3,False,
4864,23.409,2.14919e+007,1.25684,279,2,False,
4868,151.723,3.31594e+006,0.264177,279,2,False,
4872,214.693,2.34336e+006,5.41455,279,2,False,
4873,22.5762,2.22847e+007,1.73453,279,2,False,
4876,260.931,1.9281e+006,0.195299,280,2,False,
4883,26.147,1.92413e+007,0.479316,280,2,False,
4889,78.2536,6.42914e+006,1.13817,280,3,False,
4893,61.9374,8.12277e+006,0.722782,280,2,False,
4896,64.4285,7.8087e+006,1.02234,281,2,False,
4899,145.489,3.45802e+006,0.21068,281,3,False,
4900,27253.9,18459.8,0.797427,281,3,False,
4901,73.4655,6.84816e+006,0.47893,281,11,True,
4902,234.262,2.14761e+006,0.537105,281,2,False,
4903,168.94,2.978e+006,0.570216,281,6,True,
4905,88.8652,5.66142e+006,1.24751,281,9,True,
4906,44.7449,1.12438e+007,0.321553,281,3,False,
4907,74.4886,6.75409e+006,1.17583,281,7,True,
4912,66.8957,7.52071e+006,0.891405,281,2,False,
4915,40.4598,1.24346e+007,0.804121,281,5,True,
4917,105.018,4.79062e+006,0.128672,281,2,False,
4918,28.13,1.78849e+007,0.212441,281,2,False,
4919,562.083,895070,0.512283,281,2,False,
4920,35.2187,1.42851e+007,3.25697,281,3,False,
4921,87.3582,5.75908e+006,0.299293,282,32,True,
4924,95.9572,5.243e+006,0.568716,282,5,True,
4925,77.6763,6.47691e+006,0.260478,282,2,False,
4929,5934.64,84774,0.596622,283,2,False,
4934,69.9474,7.1926e+006,1.26212,282,5,True,
4937,204.899,2.45537e+006,0.425275,282,3,False,
4941,141.298,3.56058e+006,0.255365,283,2,False,
4948,147.97,3.40003e+006,0.172186,283,2,False,
4953,49.2215,1.02212e+007,0.411713,283,2,False,
4956,90.997,5.52879e+006,0.553075,283,58,True,
4963,341.428,1.47353e+006,0.30273,283,3,False,
4965,150.537,3.34206e+006,0.343945,284,3,False,
4969,203.612,2.47089e+006,0.434955,284,6,True,
4970,99.8844,5.03685e+006,1.04886,284,5,True,
4972,162.625,3.09363e+006,2.46942,284,2,False,
4973,84.1123,5.98132e+006,0.122076,284,2,False,
4978,48.7732,1.03152e+007,4.44594,284,2,False,
4979,2212.34,227408,0.720896,284,3,False,
4980,674.852,745501,0.502158,287,2,False,
4988,452.489,1.11186e+006,0.248577,285,2,False,
4990,88.7865,5.66644e+006,0.609225,285,8,True,
4992,80.7296,6.23195e+006,0.42929,285,2,False,
4994,107.421,4.68349e+006,0.178272,285,2,False,
4998,250.402,2.00918e+006,0.223579,286,2,False,
5003,101.957,4.93448e+006,0.305135,286,9,True,
5005,77.9643,6.45299e+006,0.508501,286,35,True,
5008,50.6301,9.93684e+006,0.135596,286,2,False,
5009,153.875,3.26956e+006,1.0032,286,4,False,
5015,2243,224299,0.370714,286,2,False,
5019,165.563,3.03874e+006,1.47159,286,27,True,
5021,828.903,606951,0.936223,287,2,False,
5022,3828.84,131398,0.157382,287,2,False,
5023,52.8815,9.51377e+006,0.342977,287,10,True,
5024,1254.8,400943,0.36568,287,2,False,
5030,1766.52,284799,0.941296,287,3,False,
5038,94.5308,5.32211e+006,0.503393,287,21,True,
