Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
13364,236.89,2.12378e+006,0.235166,694,2,False,
13368,20.3813,2.46845e+007,0.311344,694,2,False,
13369,82.2221,6.11883e+006,0.883654,694,25,True,
13370,74.6074,6.74334e+006,0.24139,694,2,False,
13371,261.882,1.92111e+006,0.223098,694,2,False,
13373,28.0987,1.79048e+007,0.19563,694,2,False,
13375,28310,17771.2,0.221489,694,2,False,
13376,98.7653,5.09393e+006,0.651318,694,33,True,
13380,98.3484,5.11552e+006,0.37064,694,2,False,
13383,34.9754,1.43845e+007,0.389183,695,2,False,
13384,48.5072,1.03717e+007,0.761236,695,7,True,
13387,119.422,4.2128e+006,0.254833,695,4,False,
13388,130.4,3.85816e+006,0.233248,695,2,False,
13390,147.205,3.4177e+006,0.473374,695,12,True,
13391,324.397,1.55089e+006,0.44379,695,8,False,
13392,947.565,530943,0.278881,695,2,False,
13394,1896.31,265306,0.237,695,6,False,
13396,57.7511,8.71157e+006,0.231775,695,4,False,
13397,152.042,3.30897e+006,0.517963,695,6,True,
13400,1692.05,297334,0.300548,690,3,False,
13401,191.575,2.62614e+006,0.848292,669,21,True,
13404,175.284,2.87021e+006,2.45811,696,3,False,
13406,547.349,919162,0.282231,696,2,False,
13408,95.7043,5.25685e+006,0.65918,696,22,True,
13409,119.794,4.19975e+006,0.201786,696,5,True,
13410,41.6963,1.20659e+007,0.745583,696,5,True,
13412,194.843,2.58209e+006,0.579141,696,2,False,
13413,3346.28,150347,0.757852,700,3,False,
13418,96.1598,5.23195e+006,0.194407,696,2,False,
13420,86.8903,5.7901e+006,0.18696,696,2,False,
13421,73.1927,6.87368e+006,0.142871,696,2,False,
13422,98.0552,5.13081e+006,0.783669,696,15,True,
13424,167.495,3.00369e+006,1.05992,696,53,True,
13426,119.143,4.2227e+006,0.211091,696,2,False,
13428,318.069,1.58174e+006,0.592746,696,2,False,
13430,125.794,3.99942e+006,0.169529,696,2,False,
13431,152.075,3.30825e+006,0.634959,696,2,False,
13432,25.3891,1.98157e+007,2.57795,696,3,False,
13433,2836.2,177386,1.11052,691,2,False,
13434,85.4549,5.88735e+006,1.18557,671,20,True,
13437,113.557,4.43042e+006,1.95068,697,3,False,
13445,28310,17771.2,0.215252,697,2,False,
13449,196.634,2.55857e+006,0.835583,697,15,True,
13455,125.588,4.00598e+006,0.571565,698,9,True,
13456,29.8075,1.68784e+007,0.294051,698,4,False,
13459,256.475,1.96161e+006,0.572696,698,2,False,
13460,122.449,4.10867e+006,0.872577,698,2,False,
13462,346.737,1.45096e+006,0.487231,698,2,False,
13463,152.839,3.29173e+006,0.330847,698,5,True,
13465,347.02,1.44978e+006,0.10526,698,2,False,
13466,127.966,3.93153e+006,0.314868,698,15,True,
13467,623.333,807118,0.295951,698,3,False,
13468,206.881,2.43184e+006,0.471227,698,4,False,
13473,2776.35,181210,0.695891,693,3,False,
13476,49.2448,1.02164e+007,0.519248,699,4,False,
13477,834.448,602918,0.615679,699,2,False,
13480,71.0058,7.08538e+006,0.298017,699,4,False,
13481,1277.97,393675,3.69568,699,5,False,
13484,48.7398,1.03222e+007,0.378364,700,2,False,
13486,102.891,4.88965e+006,0.498691,699,4,False,
13487,83.4396,6.02955e+006,0.236282,699,6,True,
13488,61.295,8.2079e+006,0.269944,699,6,True,
13489,222.903,2.25705e+006,0.55276,699,6,False,
13490,27.0271,1.86148e+007,0.104301,699,2,False,
13491,46.3409,1.08566e+007,0.258289,699,2,False,
13496,95.9208,5.24498e+006,0.20592,699,2,False,
13499,126.181,3.98715e+006,5.78088,699,2,False,
13501,3343.6,150467,0.225246,700,2,False,
13502,293.442,1.71449e+006,0.398167,700,3,False,
13503,65.3178,7.70239e+006,0.658795,700,2,False,
13505,249.985,2.01253e+006,2.46676,700,2,False,
13506,51.9172,9.69049e+006,0.382879,700,2,False,
13509,76.366,6.58805e+006,0.501127,700,8,True,
13510,166.813,3.01597e+006,0.278643,700,2,False,
13511,32.1484,1.56494e+007,0.28191,700,3,False,
13514,218.019,2.30761e+006,0.899245,700,7,True,
13517,46.1266,1.0907e+007,1.91124,701,2,False,
13518,73.3486,6.85907e+006,0.154635,701,2,False,
13520,80.2222,6.27137e+006,0.332343,701,11,True,
13523,58.9585,8.53317e+006,0.394528,701,3,False,
13524,228.184,2.20481e+006,0.32554,701,2,False,
13525,43.2466,1.16334e+007,0.214318,701,2,False,
13526,36.6854,1.3714e+007,0.24625,701,2,False,
13527,47.5235,1.05864e+007,1.0838,701,2,False,
13528,13844.8,36338.9,0.182264,701,4,False,
13530,354.992,1.41722e+006,0.508064,701,2,False,
13531,3611.96,139288,0.288021,702,2,False,
13533,190.982,2.63429e+006,0.623707,701,2,False,
13537,171.592,2.93197e+006,0.386958,702,2,False,
13538,69.9907,7.18814e+006,1.43109,702,7,True,
13539,216.654,2.32215e+006,0.23049,702,10,True,
13540,67.7654,7.42419e+006,0.37664,702,5,True,
13542,447.21,1.12498e+006,0.747641,704,3,False,
13552,55.2309,9.10908e+006,1.64179,702,2,False,
13560,61.0602,8.23946e+006,0.532303,702,2,False,
13561,74.2127,6.77921e+006,3.28982,702,4,False,
13562,218.451,2.30305e+006,0.954062,702,2,False,
13563,27.2712,1.84481e+007,0.101941,703,2,False,
13567,595.783,844439,2.67368,703,3,False,
13568,244.104,2.06102e+006,1.06065,703,3,False,
13569,87.2161,5.76847e+006,0.0921579,703,2,False,
13571,134.193,3.74909e+006,0.307878,703,3,False,
13572,91.4685,5.50029e+006,0.349909,703,2,False,
13575,89.1975,5.64033e+006,0.334355,703,6,True,
13577,252.65,1.9913e+006,0.205896,703,2,False,
13579,1474.69,341158,0.296169,704,2,False,
13581,50.122,1.00376e+007,0.980328,703,5,True,
13584,445.951,1.12816e+006,0.529951,703,2,False,
13589,73.8699,6.81067e+006,0.529557,689,12,True,
13590,46.0771,1.09187e+007,1.44373,696,4,False,
13593,127.444,3.94763e+006,0.332255,704,2,False,
13594,392.101,1.2831e+006,2.94074,704,38,True,
13596,28.1799,1.78533e+007,0.257948,704,2,False,
13598,1054.08,477291,0.392944,704,3,False,
13600,385.799,1.30406e+006,0.651382,704,3,False,
13601,71.4271,7.04358e+006,0.545545,704,5,True,
13603,1136.65,442619,0.697523,704,3,False,
13604,131.613,3.82258e+006,5.44698,704,16,True,
13605,42.8776,1.17335e+007,1.14755,704,3,False,
13606,213.605,2.3553e+006,2.39553,704,2,False,
13607,111.598,4.50817e+006,0.838179,704,2,False,
13610,51.0179,9.86131e+006,0.0961952,705,2,False,
13612,73.147,6.87797e+006,0.190573,705,2,False,
13614,1011.81,497232,0.414468,705,2,False,
13615,45.7575,1.0995e+007,0.14916,705,2,False,
13616,456.455,1.1022e+006,0.445346,705,2,False,
13617,28310,17771.2,0.681244,706,2,False,
13619,94.6206,5.31706e+006,0.525843,705,21,True,
13623,138.215,3.64e+006,0.212386,705,5,True,
13624,172.936,2.90918e+006,1.40887,706,3,False,
13627,192.893,2.6082e+006,0.764223,706,2,False,
13628,71.0103,7.08493e+006,0.428899,706,2,False,
13629,207.161,2.42856e+006,0.75868,707,2,False,
13630,4713.84,106729,0.779499,714,3,False,
13635,1377.43,365247,0.408531,706,3,False,
13637,51.5789,9.75405e+006,0.580664,706,2,False,
13638,244.783,2.0553e+006,0.352777,706,4,False,
13643,111.006,4.53224e+006,0.581177,707,8,True,
13646,537.073,936751,0.20944,707,2,False,
13649,116.061,4.33481e+006,0.26889,707,9,True,
13650,646.586,778092,0.22157,712,2,False,
13651,48.0325,1.04742e+007,1.07416,707,9,True,
13652,66.1168,7.60931e+006,1.22942,707,2,False,
13653,88.7013,5.67188e+006,0.979647,716,2,False,
13654,165.028,3.04859e+006,1.29706,707,11,True,
13656,94.8668,5.30326e+006,1.58386,707,2,False,
13664,3311.93,151906,0.792953,708,2,False,
13665,6141.16,81923.1,2.58068,702,2,False,
13667,110.181,4.56616e+006,0.618561,708,2,False,
13668,251.609,1.99954e+006,0.787042,708,2,False,
13669,171.187,2.93891e+006,1.10062,711,2,False,
13670,51.961,9.68231e+006,0.348692,708,4,False,
13671,108.942,4.61807e+006,0.502679,708,3,False,
13673,108.093,4.65433e+006,0.821626,708,14,True,
13674,33.9719,1.48094e+007,1.07323,708,9,True,
13676,26.0967,1.92784e+007,0.895248,708,2,False,
13678,17.0899,2.94387e+007,0.56035,708,2,False,
13679,95.195,5.28498e+006,0.878809,708,6,True,
13680,18.5625,2.71031e+007,0.52044,708,2,False,
13684,476.962,1.05481e+006,0.338424,708,2,False,
13686,81.5267,6.17102e+006,1.31051,708,37,True,
13689,41.1747,1.22187e+007,1.7204,709,6,True,
13692,511.518,983550,0.132903,709,2,False,
13694,306.586,1.64099e+006,1.25256,709,4,False,
13696,106.495,4.7242e+006,0.824959,709,2,False,
13697,73.564,6.83899e+006,0.392094,709,3,False,
13699,34.8652,1.44299e+007,0.511732,709,2,False,
13701,22216,22646,0.38108,709,2,False,
13702,134.13,3.75087e+006,3.46918,709,2,False,
13705,204.945,2.45482e+006,0.363278,709,2,False,
13708,5681.87,88545.4,0.259246,709,2,False,
13709,129.166,3.895e+006,1.12097,722,2,False,
13711,117.501,4.2817e+006,0.20641,709,4,False,
13712,65.9194,7.6321e+006,3.38815,709,9,True,
13713,88.5339,5.6826e+006,0.930974,709,11,True,
13714,22.4536,2.24064e+007,0.865931,710,2,False,
13716,94.7806,5.30808e+006,0.500617,710,39,True,
13717,87.5634,5.74558e+006,0.168278,710,3,False,
13719,170.911,2.94365e+006,0.587509,710,3,False,
13720,48.3461,1.04063e+007,0.091624,710,2,False,
13723,135.585,3.71061e+006,1.20633,710,6,True,
13725,114.948,4.37679e+006,0.646663,710,3,False,
13726,28310,17771.2,1.23594,710,2,False,
13727,64.4148,7.81037e+006,0.441218,710,12,True,
13734,13189.6,38144,0.407672,710,2,False,
13738,47.9704,1.04878e+007,0.131147,711,3,False,
13744,56.529,8.89991e+006,0.501523,711,2,False,
13745,119.63,4.20548e+006,0.462481,711,15,True,
13747,77.9133,6.45722e+006,0.477846,711,5,True,
13748,413.272,1.21736e+006,1.72459,711,2,False,
13749,36.2549,1.38768e+007,0.924007,711,4,False,
13751,76.3652,6.58812e+006,0.237178,711,2,False,
13754,189.912,2.64913e+006,0.597835,713,2,False,
13760,360.905,1.394e+006,0.218695,712,2,False,
13761,1652.11,304522,0.787556,712,3,False,
13762,36.7711,1.3682e+007,0.554031,712,2,False,
13764,53.5041,9.40308e+006,0.464282,712,8,True,
13765,126.543,3.97576e+006,0.167058,712,5,True,
13766,215.487,2.33473e+006,0.126089,712,2,False,
13769,102.436,4.91138e+006,0.201208,712,4,False,
13770,92.6051,5.43278e+006,0.348383,712,18,True,
13771,51.6264,9.74506e+006,2.03715,712,3,False,
13775,53.5679,9.39187e+006,0.514946,712,3,False,
13784,62.6005,8.03672e+006,0.389956,712,13,True,
13788,828.062,607567,0.310013,712,2,False,
13790,104.923,4.79495e+006,0.287313,712,2,False,
13797,45.6307,1.10255e+007,0.144685,713,2,False,
13799,77.5778,6.48514e+006,0.353219,713,2,False,
13800,109.961,4.57531e+006,0.150492,713,2,False,
13802,4919.01,102277,0.435185,714,3,False,
13807,69.6059,7.22788e+006,0.403792,713,4,False,
13823,162.43,3.09736e+006,0.178586,713,2,False,
13828,22.8376,2.20296e+007,1.08893,713,2,False,
13829,1514.26,332243,0.901471,736,3,False,
13831,74.9772,6.71008e+006,0.848767,708,3,False,
13832,119.734,4.20184e+006,0.240482,714,2,False,
13834,30.5353,1.64761e+007,0.816277,714,2,False,
13835,58.759,8.56215e+006,0.666266,714,2,False,
13836,77.0696,6.5279e+006,0.902136,737,2,False,
13837,104.785,4.80128e+006,0.522951,714,4,False,
13838,17.4733,2.87926e+007,0.742672,714,2,False,
13840,54.4238,9.24417e+006,0.626046,714,2,False,
13842,57.8828,8.69175e+006,2.58816,714,8,True,
13843,1011.99,497142,0.437245,714,2,False,
13849,68.3193,7.364e+006,0.446768,714,13,True,
13851,223.809,2.24791e+006,0.890317,714,2,False,
13852,300.632,1.67348e+006,0.162963,714,2,False,
13853,81.8397,6.14742e+006,0.237893,714,3,False,
13854,161.092,3.12308e+006,0.352387,709,3,False,
13855,156.488,3.21497e+006,0.19808,707,2,False,
13856,111.178,4.5252e+006,0.169745,715,10,True,
13858,28310,17771.2,0.22763,715,2,False,
13861,165.905,3.03247e+006,0.991563,715,2,False,
13862,28310,17771.2,0.342827,718,2,False,
13863,329.683,1.52602e+006,0.289413,715,2,False,
13864,67.9766,7.40112e+006,0.160752,715,2,False,
13865,27.3453,1.83982e+007,0.375979,715,2,False,
13870,261.33,1.92516e+006,0.793626,711,2,False,
13873,220.586,2.28076e+006,0.270046,716,17,True,
13874,56.8102,8.85586e+006,0.595669,716,18,True,
13877,586.71,857499,0.416728,716,2,False,
13880,825.781,609245,0.467413,716,4,False,
13886,1786.94,281544,0.872833,716,2,False,
13887,577.727,870832,0.0945024,717,2,False,
13888,44.8308,1.12223e+007,0.471027,717,2,False,
13890,34.2992,1.46681e+007,0.253603,717,2,False,
13891,4665.67,107831,0.532819,718,2,False,
13894,610.542,824027,0.213833,717,4,False,
13895,93.2892,5.39294e+006,1.12308,717,2,False,
13896,510.016,986446,0.180042,717,2,False,
13898,28310,17771.2,0.809967,717,2,False,
13903,167.215,3.00871e+006,0.358398,717,3,False,
13904,156.66,3.21143e+006,0.552521,717,4,False,
13907,59.224,8.49492e+006,0.15956,717,2,False,
13908,116.134,4.3321e+006,1.37145,717,3,False,
13909,2626.78,191528,0.903116,718,2,False,
13910,78.5889,6.40171e+006,0.797738,706,8,True,
13912,216.852,2.32003e+006,0.344288,718,2,False,
13916,30.763,1.63542e+007,0.93765,718,2,False,
13917,122.261,4.11499e+006,0.254119,718,2,False,
13918,43.8321,1.1478e+007,0.553813,718,7,True,
13919,197.131,2.55212e+006,0.284683,718,2,False,
13925,249.359,2.01759e+006,0.177378,718,4,False,
13926,139.54,3.60543e+006,1.02409,718,2,False,
13929,82.8273,6.07412e+006,0.819089,707,9,True,
13934,1339.36,375629,0.347372,719,2,False,
13935,134.498,3.74061e+006,0.166849,719,3,False,
13936,55.6578,9.03923e+006,0.230383,719,2,False,
13937,28310,17771.2,0.196938,720,2,False,
13938,74.4609,6.75661e+006,0.352569,719,10,True,
13945,101.426,4.96029e+006,0.264092,719,3,False,
13948,114.814,4.38191e+006,0.957274,719,5,True,
13952,163.741,3.07255e+006,0.483532,720,3,False,
13953,516.436,974183,0.426207,720,3,False,
13955,16.9038,2.97628e+007,0.359811,720,2,False,
13956,2118.53,237477,0.560395,720,4,False,
13957,1297.2,387839,0.136398,720,3,False,
13958,726.703,692309,0.310382,720,2,False,
13962,36.3047,1.38578e+007,0.631734,720,2,False,
13963,170.436,2.95186e+006,0.366512,720,3,False,
13964,155,3.24583e+006,0.313349,720,29,True,
13965,106.934,4.70479e+006,0.582991,720,22,True,
13967,68.0476,7.3934e+006,0.450692,720,18,True,
13969,36.6119,1.37415e+007,0.18008,720,3,False,
13970,404.065,1.24511e+006,2.23597,723,2,False,
13974,191.154,2.63193e+006,0.505197,715,3,False,
13977,71.4684,7.03952e+006,0.205635,721,9,True,
13978,75.2087,6.68943e+006,0.21679,721,2,False,
13980,797.351,630968,0.304908,721,2,False,
13981,62.8727,8.00193e+006,0.249702,721,6,True,
13984,1193.57,421512,0.293365,721,2,False,
13985,94.2273,5.33925e+006,0.34605,721,5,True,
13986,149.457,3.36621e+006,0.212643,721,2,False,
13989,266.613,1.88702e+006,1.56883,727,2,False,
13990,2647.96,189996,0.334997,721,2,False,
13992,203.595,2.4711e+006,0.235577,721,5,False,
13993,280.423,1.79408e+006,0.491681,721,3,False,
13995,35.5356,1.41577e+007,0.416782,721,2,False,
14000,19.7764,2.54396e+007,0.51278,722,2,False,
14001,72.4906,6.94025e+006,1.89869,722,10,True,
14002,92.5433,5.43641e+006,0.573255,722,27,True,
14003,1007.78,499221,0.372762,722,3,False,
14004,329.023,1.52908e+006,0.175571,722,3,False,
14005,115.842,4.34302e+006,0.857697,722,17,True,
14007,345.732,1.45518e+006,0.372187,722,2,False,
14008,228.542,2.20136e+006,0.283496,722,6,False,
14009,88.1905,5.70473e+006,0.842103,722,3,False,
14016,65.3715,7.69606e+006,0.387764,723,2,False,
14017,71.4855,7.03783e+006,1.46744,723,20,True,
14019,174.585,2.8817e+006,0.225292,723,2,False,
14022,113.088,4.44877e+006,0.209103,723,3,False,
14024,37.9051,1.32727e+007,0.813173,723,2,False,
14025,100.789,4.99166e+006,1.95861,723,7,True,
14026,319.982,1.57229e+006,0.406463,725,5,False,
14027,4135.81,121645,0.118003,723,2,False,
14029,814.546,617648,0.2847,723,2,False,
14031,476.98,1.05477e+006,0.504252,723,2,False,
14033,54.5576,9.22151e+006,0.31574,723,3,False,
14035,116.569,4.31592e+006,0.165137,724,3,False,
14037,104.185,4.82894e+006,0.187472,724,3,False,
14038,230.019,2.18722e+006,0.0931412,724,2,False,
14039,247.445,2.03319e+006,0.422366,724,2,False,
14041,40.6754,1.23687e+007,0.160825,724,2,False,
14042,28310,17771.2,0.2535,724,3,False,
14044,28310,17771.2,0.147612,724,2,False,
14045,119.027,4.22678e+006,1.55945,724,2,False,
14047,51.6395,9.74261e+006,1.10485,709,13,True,
14049,35.432,1.41991e+007,0.639264,725,2,False,
14051,137.55,3.65761e+006,0.605394,725,19,True,
14053,4734.98,106252,1.6003,726,3,False,
14056,73.6088,6.83482e+006,0.21896,725,3,False,
14057,27.6516,1.81944e+007,0.129268,725,2,False,
14059,146.451,3.4353e+006,0.262597,725,2,False,
14060,250.623,2.00741e+006,0.459689,725,13,True,
14061,64.2662,7.82842e+006,0.63952,725,10,True,
14063,251.645,1.99925e+006,1.30426,721,2,False,
14070,200.8,2.50549e+006,0.449263,726,18,True,
14074,128.749,3.90762e+006,0.826762,726,5,True,
14075,187.95,2.67679e+006,0.418181,726,10,True,
14078,229.838,2.18895e+006,0.2328,726,5,False,
14079,28310,17771.2,0.61633,729,2,False,
14081,57.3389,8.77421e+006,3.40175,726,2,False,
14082,141.97,3.54374e+006,9.55793,726,4,False,
14083,85.5116,5.88345e+006,8.07904,726,2,False,
14085,142.246,3.53684e+006,0.222749,727,2,False,
14086,28.832,1.74494e+007,0.704213,727,2,False,
14087,177.581,2.83309e+006,0.352938,727,2,False,
14088,101.597,4.95194e+006,0.185163,727,2,False,
14095,34.4409,1.46077e+007,0.633652,727,2,False,
14096,50.1888,1.00242e+007,1.47819,727,9,True,
14097,103.348,4.86803e+006,0.50509,727,5,True,
14099,107.034,4.70042e+006,1.07592,728,13,True,
14100,66.2206,7.59738e+006,1.29582,728,4,False,
14101,140.768,3.57398e+006,0.175182,728,2,False,
14105,552.55,910512,0.418951,728,3,False,
14106,687.258,732044,0.276264,728,3,False,
14107,47.2003,1.06589e+007,0.423662,728,4,False,
14108,117.894,4.26741e+006,0.141395,728,5,True,
14111,28310,17771.2,0.757792,729,3,False,
14113,54.1953,9.28315e+006,1.53489,728,5,True,
14115,1296.61,388014,0.0701489,729,2,False,
14119,85.5728,5.87924e+006,0.391219,729,9,True,
14120,106.679,4.71606e+006,0.288595,729,2,False,
14124,47.7571,1.05346e+007,0.818068,729,2,False,
14125,72.3881,6.95008e+006,0.74216,729,19,True,
14132,210.22,2.39323e+006,1.58352,725,2,False,
14133,23.8117,2.11284e+007,0.705779,721,4,False,
14137,9926,50685.4,0.415435,733,2,False,
14142,90.5416,5.5566e+006,0.571331,730,3,False,
14148,48.9781,1.0272e+007,0.412876,723,2,False,
14149,51.7424,9.72322e+006,0.236163,731,4,False,
14151,329.725,1.52582e+006,0.346493,731,3,False,
14152,28310,17771.2,0.564485,736,2,False,
14155,115.581,4.35281e+006,1.09048,731,9,True,
14156,67.4863,7.45489e+006,0.678523,747,2,False,
14157,4.1183e+006,122.163,0.277086,746,3,False,
14158,88.2794,5.69898e+006,0.378203,731,7,True,
14159,739.144,680657,0.689807,731,2,False,
14160,527.661,953460,0.238422,731,2,False,
14161,28310,17771.2,0.853101,732,2,False,
14163,92.4888,5.43961e+006,0.500139,731,9,True,
14166,322.77,1.5587e+006,0.286394,731,2,False,
14167,19455.6,25859.1,0.409109,731,2,False,
14168,412.12,1.22077e+006,0.369267,726,3,False,
14170,1716.09,293168,3.2045,734,3,False,
14171,638.751,787636,0.267647,732,2,False,
14173,2242.51,224348,2.28754,740,2,False,
14175,212.678,2.36557e+006,0.524578,732,5,False,
14178,108.739,4.62671e+006,0.424538,732,16,True,
14179,47.5612,1.0578e+007,0.274178,732,2,False,
14180,58.0894,8.66084e+006,0.462288,732,2,False,
14181,43.1108,1.167e+007,0.272948,732,2,False,
14187,138.3,3.63778e+006,0.683108,732,11,True,
14191,16.4117,3.06552e+007,0.20444,732,2,False,
14192,1013.22,496539,0.876076,733,3,False,
14193,164.729,3.05413e+006,1.1239,732,2,False,
14194,73.9507,6.80322e+006,3.39316,732,2,False,
14196,4689.03,107294,0.456592,732,2,False,
14197,6920.53,72697.2,0.534355,733,2,False,
14201,713.937,704689,1.68041,733,4,False,
14202,109.332,4.60161e+006,0.116089,733,2,False,
14205,39.0722,1.28763e+007,2.36265,733,2,False,
14206,27.9992,1.79685e+007,0.598214,733,2,False,
14209,45.8052,1.09835e+007,0.349798,733,2,False,
14212,80.1866,6.27416e+006,0.728317,733,16,True,
14214,153.057,3.28702e+006,0.828548,733,6,True,
14216,139.017,3.61899e+006,0.215627,734,5,True,
14217,104.479,4.81537e+006,0.325555,734,6,True,
14222,60.7999,8.27474e+006,0.618363,734,4,False,
14223,83.622,6.0164e+006,0.761389,734,15,True,
14225,156.873,3.20708e+006,0.319034,734,2,False,
