Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
2905,87.8142,5.72918e+006,0.46578,251,5,True,
2906,592.107,849682,0.412207,251,2,False,
2912,28312.8,17769.4,2.78313,252,2,False,
2915,101.883,4.93804e+006,0.696989,252,15,True,
2918,227.797,2.20856e+006,0.154709,252,3,False,
2919,2979.78,168839,0.781266,252,2,False,
2920,358.829,1.40207e+006,0.660311,252,2,False,
2921,104.913,4.79545e+006,0.163042,252,2,False,
2923,863.21,582828,0.202251,252,2,False,
2926,45267.8,11113.9,0.322591,254,3,False,
2927,95.7367,5.25507e+006,0.0995247,253,2,False,
2930,116.531,4.31734e+006,0.510234,253,10,True,
2931,73.1023,6.88218e+006,0.259415,253,2,False,
2932,2251.79,223423,0.0955745,254,2,False,
2933,28312.8,17769.4,0.666464,253,2,False,
2934,149.12,3.3738e+006,0.779672,208,40,True,
2935,165.151,3.04633e+006,1.07389,254,24,True,
2937,189.588,2.65367e+006,0.263992,254,7,True,
2938,73.0205,6.88989e+006,0.163728,254,4,False,
2939,56.6759,8.87684e+006,0.526201,254,7,True,
2942,4554.92,110453,0.601051,259,3,False,
2943,207.307,2.42685e+006,0.507452,254,97,True,
2944,73.7613,6.82069e+006,0.32925,254,3,False,
2947,297.059,1.69361e+006,0.295871,254,5,False,
2948,106.944,4.70435e+006,1.3105,254,48,True,
2951,128.163,3.92549e+006,0.152953,254,2,False,
2952,122.91,4.09327e+006,0.513736,245,7,True,
2954,7952.15,63266.3,0.189188,255,2,False,
2955,2579.31,195053,0.237662,255,2,False,
2956,52.7438,9.53862e+006,0.157608,255,2,False,
2957,28312.8,17769.4,0.626668,255,2,False,
2958,36.4945,1.37857e+007,0.359806,255,2,False,
2960,136.621,3.68246e+006,0.214387,255,5,True,
2961,2076.04,242338,0.171378,255,3,False,
2968,270.861,1.85742e+006,0.347637,255,2,False,
2974,3477,144695,0.225971,255,2,False,
2975,764.635,657965,0.464793,255,4,False,
2979,443.434,1.13456e+006,0.107837,256,2,False,
2982,129.662,3.88012e+006,0.234606,256,2,False,
2984,190.65,2.63889e+006,0.887493,257,17,True,
2987,411.397,1.22291e+006,0.640515,257,32,True,
2988,95.233,5.28286e+006,0.276931,257,2,False,
2991,73.8646,6.81115e+006,0.240829,257,4,False,
2997,588.224,855291,0.816194,257,12,False,
2998,147.437,3.41232e+006,0.109003,258,3,False,
2999,110.312,4.56074e+006,0.591965,258,12,True,
3002,276.033,1.82262e+006,0.224716,258,2,False,
3003,179.387,2.80457e+006,0.124681,258,3,False,
3004,226.214,2.22402e+006,0.358982,258,2,False,
3005,388.989,1.29336e+006,0.375779,258,2,False,
3006,114.847,4.38065e+006,0.174586,258,2,False,
3007,28312.8,17769.4,0.52602,258,2,False,
3008,156.119,3.22257e+006,0.0962636,258,2,False,
3009,174.118,2.88944e+006,1.02829,247,8,True,
3010,44.1996,1.13825e+007,1.64325,259,6,True,
3012,100.403,5.01084e+006,0.279628,259,9,True,
3013,217.275,2.31551e+006,0.21074,259,2,False,
3015,88.2842,5.69868e+006,0.188017,259,7,True,
3016,85.4447,5.88805e+006,0.72674,259,11,True,
3018,208.267,2.41567e+006,0.757562,260,2,False,
3019,28312.8,17769.4,0.152022,260,2,False,
3020,259.237,1.94071e+006,0.137626,260,3,False,
3021,23.423,2.1479e+007,0.142504,260,2,False,
3022,127.207,3.95501e+006,0.2532,260,3,False,
3023,135.378,3.7163e+006,0.551374,260,21,True,
3024,642.547,782982,0.138781,260,2,False,
3027,231.099,2.177e+006,0.797245,260,2,False,
3030,229.399,2.19313e+006,0.856441,261,3,False,
3032,26.7133,1.88334e+007,0.18157,261,2,False,
3035,60.0456,8.37868e+006,0.534555,261,6,True,
3036,265.287,1.89645e+006,0.182819,261,5,False,
3038,120.628,4.17069e+006,0.900695,262,11,True,
3039,220.717,2.2794e+006,0.228909,262,2,False,
3041,51.7422,9.72327e+006,0.331055,262,4,False,
3042,318.084,1.58167e+006,0.406332,295,3,False,
3044,31.4029,1.60209e+007,0.22754,262,2,False,
3047,67.0204,7.50672e+006,0.196447,262,6,True,
3048,112.119,4.48723e+006,0.419694,264,2,False,
3049,315.836,1.59292e+006,0.120347,262,3,False,
3050,432.873,1.16224e+006,0.143787,262,7,False,
3051,168.784,2.98074e+006,0.841435,264,2,False,
3052,337.158,1.49219e+006,0.765734,254,5,False,
3053,489.888,1.02698e+006,0.393897,263,2,False,
3055,218.311,2.30452e+006,0.243982,263,2,False,
3058,247.849,2.02988e+006,0.100701,263,3,False,
3064,28.4911,1.76582e+007,0.919472,263,2,False,
3069,76.0578,6.61475e+006,0.137256,264,3,False,
3070,735.266,684246,0.28202,264,2,False,
3071,104.526,4.8132e+006,0.92781,264,35,True,
3072,63.327,7.94453e+006,0.119124,264,2,False,
3076,100.393,5.01136e+006,0.22018,264,3,False,
3077,28312.8,17769.4,0.232628,264,2,False,
3078,94.2624,5.33726e+006,0.525464,264,6,True,
3079,292.82,1.71813e+006,0.653326,264,37,True,
3080,201.372,2.49838e+006,0.392821,265,2,False,
3081,102.832,4.89247e+006,2.16029,265,8,True,
3083,126.434,3.97919e+006,0.768541,265,24,True,
3087,780.366,644701,0.091306,265,2,False,
3090,57.826,8.70029e+006,0.891115,266,2,False,
3093,308.557,1.6305e+006,0.272237,266,4,False,
3095,191.003,2.634e+006,0.199524,266,4,False,
3097,122.289,4.11406e+006,1.38564,266,10,True,
3098,266.964,1.88453e+006,1.00859,262,2,False,
3099,2728.43,184393,0.246936,262,2,False,
3100,90.9971,5.52878e+006,0.524732,267,10,True,
3102,163.122,3.08422e+006,0.455032,267,21,True,
3105,199.226,2.52529e+006,0.225319,267,3,False,
3106,93.4645,5.38282e+006,0.585116,267,24,True,
3107,574.541,875661,0.698857,267,3,False,
3109,192.01,2.62019e+006,0.248255,267,10,True,
3110,155.119,3.24333e+006,0.632908,268,37,True,
3111,338.289,1.4872e+006,0.548059,268,2,False,
3112,56.6187,8.88582e+006,0.159653,268,2,False,
3115,33.292,1.51118e+007,0.245983,268,2,False,
3116,28312.8,17769.4,0.960747,270,2,False,
3117,1261.27,398887,0.243883,269,2,False,
3122,71.9565,6.99177e+006,0.365133,269,15,True,
3125,3375.84,149030,1.09209,264,2,False,
3126,2930.61,171672,0.687179,262,2,False,
3127,49.3893,1.01865e+007,1.15719,248,14,True,
3129,90.8661,5.53675e+006,0.457353,270,23,True,
3130,268.035,1.87701e+006,0.406335,270,8,True,
3131,87.1702,5.7715e+006,0.558293,270,29,True,
3132,80.2839,6.26655e+006,0.252565,270,4,False,
3134,141.647,3.5518e+006,1.0537,270,14,True,
3135,249.027,2.02028e+006,0.215724,270,2,False,
3136,113.785,4.42151e+006,0.718428,270,12,True,
3142,76.5791,6.56972e+006,0.684338,270,22,True,
3143,72.7482,6.91568e+006,0.340129,270,6,True,
3144,68.1077,7.38688e+006,0.354681,270,3,False,
3145,54.4371,9.24191e+006,0.223608,270,7,True,
3146,133001,3782.7,1.16469,270,2,False,
3149,93.3278,5.39071e+006,0.449791,271,9,True,
3150,88.1939,5.70451e+006,0.449879,271,4,False,
3151,56.1308,8.96305e+006,0.600661,271,6,True,
3153,844.321,595867,0.955441,281,2,False,
3154,102.009,4.93192e+006,1.57507,272,131,True,
3160,84.4079,5.96038e+006,0.163459,272,2,False,
3162,549.97,914782,2.96086,272,18,True,
3163,108.592,4.63296e+006,0.822405,340,2,False,
3164,98.5196,5.10663e+006,0.761962,273,33,True,
3165,70.2318,7.16347e+006,0.696633,273,2,False,
3166,28312.8,17769.4,0.16512,278,2,False,
3167,1139.57,441485,0.128861,273,2,False,
3171,1900.28,264753,0.49472,276,2,False,
3172,85.0909,5.91254e+006,2.84381,274,2,False,
3174,304.013,1.65487e+006,0.208938,274,3,False,
3177,619.837,811670,0.0688139,274,2,False,
3178,42.1451,1.19374e+007,0.472096,274,2,False,
3184,109.381,4.59954e+006,0.65133,275,11,True,
3185,312.695,1.60892e+006,0.156323,277,2,False,
3186,647.854,776569,0.354335,275,2,False,
3188,1223.24,411288,0.133149,275,2,False,
3192,46.8847,1.07307e+007,0.198562,275,4,False,
3195,26.5039,1.89822e+007,1.17525,276,2,False,
3197,78.1108,6.44089e+006,0.708152,276,3,False,
3199,364.084,1.38183e+006,0.300052,276,2,False,
3200,266.078,1.89081e+006,0.192207,276,3,False,
3201,364.421,1.38055e+006,0.720515,276,2,False,
3202,28312.8,17769.4,0.305634,277,2,False,
3203,96.4082,5.21847e+006,0.511452,277,39,True,
3204,80.9829,6.21246e+006,0.209029,277,2,False,
3205,155.983,3.22538e+006,0.220041,277,2,False,
3206,52.0451,9.66668e+006,0.267863,277,3,False,
3209,253.78,1.98244e+006,1.30241,278,2,False,
3212,31.7192,1.58612e+007,0.41566,278,2,False,
3213,640.472,785520,1.40822,293,2,False,
3214,100.058,5.0281e+006,0.305154,278,2,False,
3215,103.807,4.8465e+006,1.23706,278,5,True,
3218,148.532,3.38717e+006,0.815435,278,2,False,
3219,35.2155,1.42864e+007,0.263053,278,2,False,
3220,101.404,4.96136e+006,0.293357,278,12,True,
3221,195.629,2.57172e+006,0.392319,278,5,False,
3223,1527.65,329332,0.266791,278,2,False,
3226,234.104,2.14906e+006,0.134784,278,2,False,
3228,431.498,1.16595e+006,0.672919,273,3,False,
3230,98.3362,5.11615e+006,0.319645,279,2,False,
3233,126.218,3.98599e+006,0.163323,279,2,False,
3235,143.4,3.50838e+006,0.601736,279,25,True,
3237,236.02,2.13162e+006,0.152991,275,2,False,
3239,301.643,1.66788e+006,0.480241,280,2,False,
3244,1005.52,500342,0.346773,280,2,False,
3247,166.971,3.01312e+006,0.212956,280,3,False,
3248,3977.07,126501,0.181939,280,2,False,
3249,142.799,3.52316e+006,0.276644,273,5,True,
3250,49.7357,1.01155e+007,0.766756,281,8,True,
3251,195.312,2.57589e+006,0.517019,281,4,False,
3253,476.698,1.05539e+006,0.111638,281,3,False,
3256,71.9286,6.99448e+006,0.118509,281,2,False,
3259,118.585,4.24254e+006,1.07917,281,26,True,
3260,78.4335,6.41439e+006,0.339346,281,22,True,
3263,63.7318,7.89407e+006,0.235297,282,8,True,
3264,58.5841,8.58771e+006,0.268037,282,12,True,
3265,35.0289,1.43625e+007,0.304034,282,2,False,
3270,81.5961,6.16577e+006,0.500573,283,2,False,
3271,3563.84,141169,0.149011,284,2,False,
3275,28312.8,17769.4,0.141747,286,2,False,
3277,321.969,1.56258e+006,0.19721,283,2,False,
3279,217.667,2.31134e+006,0.500056,283,10,True,
3280,158.334,3.17747e+006,0.259686,283,4,False,
3281,99.1318,5.07509e+006,0.975431,283,2,False,
3282,28312.8,17769.4,0.934061,278,3,False,
3283,52.7297,9.54117e+006,0.743074,271,7,True,
3285,89.1795,5.64146e+006,0.649887,284,16,True,
3290,69.2458,7.26547e+006,0.685114,284,45,True,
3295,133.354,3.77269e+006,0.193313,284,3,False,
3297,148.937,3.37795e+006,0.157955,285,6,True,
3301,271.705,1.85165e+006,0.432067,285,68,True,
3302,456.361,1.10242e+006,0.4015,285,2,False,
3304,123.118,4.08634e+006,0.320054,285,19,True,
3305,221.289,2.27351e+006,0.199503,285,3,False,
3307,67.1714,7.48984e+006,0.691375,285,16,True,
3311,218.454,2.30302e+006,0.434817,286,3,False,
3313,569.556,883325,0.440574,286,2,False,
3315,243.53,2.06587e+006,0.58186,286,40,True,
3319,483.55,1.04044e+006,0.283471,286,2,False,
3320,127.348,3.95063e+006,0.537618,287,26,True,
3322,193.644,2.59808e+006,0.113029,287,2,False,
3325,130.015,3.86957e+006,0.905591,287,19,True,
3332,145.961,3.44683e+006,0.342671,288,2,False,
3333,64.8219,7.76132e+006,1.82789,288,4,False,
3334,193.599,2.59868e+006,0.946664,288,2,False,
3335,182.018,2.76403e+006,0.3777,288,6,True,
3336,122.437,4.10906e+006,0.0995917,288,2,False,
3337,167.814,2.99799e+006,0.29209,288,11,True,
3341,128.37,3.91915e+006,0.3465,288,5,True,
3343,29.4303,1.70947e+007,0.209852,283,3,False,
3344,364.386,1.38069e+006,0.199908,289,2,False,
3345,67.5884,7.44363e+006,0.47268,289,3,False,
3346,759.837,662120,0.34567,291,2,False,
3352,33.5555,1.49931e+007,0.0948581,289,2,False,
3354,217.511,2.313e+006,0.276968,289,3,False,
3355,76.0413,6.61618e+006,0.240765,289,2,False,
3356,144.355,3.48518e+006,0.513061,289,8,True,
3358,97.437,5.16337e+006,0.408896,289,10,True,
3359,107.054,4.69953e+006,0.133694,289,2,False,
3360,162.129,3.10311e+006,0.7241,289,5,True,
3361,50.1069,1.00406e+007,0.201698,289,5,True,
3362,170.276,2.95464e+006,0.144756,289,2,False,
3363,5984.61,84066.1,0.196708,289,2,False,
3365,5924.77,84915.2,0.121027,293,2,False,
3366,2044.45,246082,0.345882,290,2,False,
3367,26.645,1.88817e+007,0.139295,290,2,False,
3371,62.0644,8.10615e+006,0.297041,290,6,True,
3372,572.299,879092,1.00093,297,3,False,
3373,180.451,2.78803e+006,1.28228,290,208,True,
3376,70.452,7.14107e+006,0.320934,291,5,True,
3377,200.969,2.50338e+006,0.244401,291,3,False,
3379,488.538,1.02981e+006,0.18523,291,2,False,
3380,91.9042,5.47421e+006,0.127128,291,2,False,
3382,1176.85,427499,0.396877,291,3,False,
3385,22042.2,22824.6,0.168007,292,2,False,
3386,146.215,3.44084e+006,2.08013,292,15,True,
3390,122.371,4.11129e+006,0.202781,292,2,False,
3392,33.0374,1.52283e+007,0.184839,292,3,False,
3397,262.656,1.91544e+006,0.14391,292,3,False,
3400,1637.09,307316,0.103487,293,2,False,
3401,87.3135,5.76203e+006,0.430017,293,5,True,
3402,276.817,1.81746e+006,0.79644,293,2,False,
3403,405.655,1.24022e+006,2.27228,293,2,False,
3406,630.155,798380,0.120587,293,2,False,
3409,73.4228,6.85213e+006,0.443184,289,2,False,
3411,3069.35,163912,0.260783,294,2,False,
3415,423.662,1.18751e+006,0.492432,294,41,True,
3419,93.9899,5.35274e+006,0.636195,294,5,True,
3421,68.827,7.30967e+006,0.389863,294,9,True,
3423,114.819,4.38171e+006,0.132656,294,2,False,
3426,99.0842,5.07753e+006,0.839087,294,15,True,
3427,88872.7,5660.94,0.130549,295,3,False,
3428,41.7291,1.20564e+007,0.371704,295,2,False,
3430,172.067,2.92388e+006,0.111268,295,2,False,
3431,170.675,2.94772e+006,3.27259,295,3,False,
3433,593.629,847505,0.175857,321,2,False,
3434,151.288,3.32546e+006,1.13679,295,54,True,
3435,199.547,2.52123e+006,1.28104,295,2,False,
3436,147.375,3.41376e+006,1.3118,278,15,True,
3437,231.486,2.17336e+006,0.326831,290,3,False,
3439,550.332,914182,0.110735,296,2,False,
3440,97.1682,5.17765e+006,1.08864,296,7,True,
3441,156.692,3.21077e+006,0.0961836,296,2,False,
3442,156.301,3.21882e+006,1.11539,296,34,True,
3443,99.9786,5.03211e+006,0.280799,296,15,True,
3445,42.6611,1.1793e+007,0.340486,296,3,False,
3447,491.859,1.02286e+006,0.924004,296,2,False,
3449,46.1645,1.08981e+007,0.170665,297,3,False,
3450,237.724,2.11633e+006,0.261039,297,3,False,
3451,83.7167,6.00959e+006,0.131362,297,2,False,
3454,176.875,2.8444e+006,0.238545,297,4,False,
3455,28312.8,17769.4,0.750131,297,2,False,
3456,90.6896,5.54753e+006,0.342663,298,5,True,
3457,21.7118,2.31719e+007,0.479835,298,2,False,
3458,252.964,1.98884e+006,0.180686,298,2,False,
3459,276.726,1.81805e+006,0.211285,298,2,False,
3460,169.738,2.964e+006,0.93203,262,33,True,
3464,851.208,591046,0.247167,299,2,False,
3465,114.881,4.37934e+006,0.100833,299,2,False,
3466,496.156,1.014e+006,3.41016,299,2,False,
3467,396.628,1.26845e+006,1.26719,299,2,False,
3474,51.5611,9.75742e+006,0.701039,300,9,True,
3476,174.413,2.88455e+006,0.838673,300,20,True,
3477,87.0467,5.77969e+006,0.671441,300,18,True,
3483,420.785,1.19563e+006,0.217267,300,3,False,
3484,750.988,669921,1.43074,295,2,False,
3485,327.411,1.53661e+006,2.98981,290,5,False,
3486,23058.7,21818.4,1.82845,334,2,False,
3488,795.433,632490,0.22062,301,2,False,
3489,37.4121,1.34476e+007,0.349529,307,2,False,
3492,562.874,893811,0.996699,301,28,True,
3493,351.089,1.43298e+006,0.782022,301,12,True,
3499,158.831,3.16754e+006,0.225377,302,4,False,
3500,63.2523,7.95391e+006,0.39093,302,5,True,
3501,66.4472,7.57147e+006,1.2911,302,14,True,
3502,28312.8,17769.4,0.168349,303,2,False,
3503,596.451,843495,0.262516,302,3,False,
3505,215.634,2.33313e+006,0.344367,302,100,True,
3507,2713.96,185376,0.189108,302,3,False,
3508,96.0046,5.2404e+006,1.93311,302,30,True,
3510,153.062,3.28692e+006,0.515968,302,7,True,
3513,593.682,847428,0.371746,303,4,False,
3517,106.551,4.72171e+006,0.18184,303,2,False,
3518,280.739,1.79207e+006,0.464381,303,4,False,
3520,72.9453,6.89699e+006,0.122599,303,2,False,
3521,90.2797,5.57271e+006,0.530918,303,40,True,
3522,316.802,1.58807e+006,0.229469,304,5,False,
3530,424.294,1.18574e+006,0.304909,304,3,False,
3531,338.598,1.48584e+006,0.136183,305,2,False,
3533,228.204,2.20462e+006,0.808524,305,4,False,
3534,124.771,4.03222e+006,0.432746,305,22,True,
3535,81.479,6.17464e+006,0.88408,305,6,True,
3538,94.6729,5.31412e+006,0.470013,305,2,False,
3539,2768.51,181723,0.259035,314,2,False,
3540,603.115,834174,0.696834,305,3,False,
3542,73.7831,6.81868e+006,0.87303,305,14,True,
3546,62.1599,8.09369e+006,0.745231,345,2,False,
3548,192.186,2.61779e+006,0.421226,306,2,False,
3550,603.704,833361,0.209016,306,3,False,
3551,198.248,2.53775e+006,0.612969,306,4,False,
3555,35.0857,1.43393e+007,0.162328,306,2,False,
3557,166.713,3.01778e+006,0.35374,306,4,False,
3558,369.133,1.36293e+006,0.259735,306,4,False,
3559,162.69,3.0924e+006,2.12004,307,48,True,
3560,24.5635,2.04818e+007,0.218891,307,2,False,
3561,110.765,4.54208e+006,0.363139,307,3,False,
3563,73.0396,6.88808e+006,0.461483,307,8,True,
3565,45.5621,1.10421e+007,0.760661,307,4,False,
3566,296.78,1.69521e+006,1.10094,307,3,False,
3567,216.855,2.32e+006,0.326855,307,12,True,
3569,129.531,3.88403e+006,0.321448,307,4,False,
3570,44.265,1.13657e+007,0.465467,307,7,True,
3573,121.271,4.14857e+006,0.339079,308,4,False,
3578,82.3036,6.11277e+006,0.10796,308,3,False,
3579,117.677,4.27529e+006,0.220271,308,2,False,
3580,109.572,4.59154e+006,1.37236,308,20,True,
3581,348.258,1.44463e+006,0.981808,358,2,False,
3583,109.981,4.57448e+006,1.22799,308,32,True,
3588,415.356,1.21126e+006,0.829371,305,2,False,
3589,273.788,1.83757e+006,3.129,301,4,False,
3590,148.435,3.38939e+006,0.910234,310,48,True,
3592,28312.8,17769.4,0.322299,310,2,False,
3594,28312.8,17769.4,0.444975,313,2,False,
3595,963.289,522276,0.798289,360,3,False,
3596,138.577,3.6305e+006,0.51877,311,22,True,
3597,68.8932,7.30266e+006,0.190862,311,4,False,
3599,48.0741,1.04652e+007,0.251285,311,5,True,
3600,525.763,956900,0.240438,311,2,False,
3602,190.793,2.6369e+006,1.22487,311,23,True,
3603,57.3346,8.77485e+006,0.782113,311,11,True,
3606,116.041,4.33555e+006,0.210609,311,3,False,
3608,147.013,3.42216e+006,0.249706,311,2,False,
3609,477.734,1.0531e+006,0.723704,311,3,False,
3610,212.27,2.37011e+006,0.145357,312,4,False,
3612,210.966,2.38476e+006,0.429623,312,2,False,
3613,241.789,2.08076e+006,0.486778,312,2,False,
3615,54.8763,9.16795e+006,0.278903,312,2,False,
3616,90.3058,5.5711e+006,1.02231,312,42,True,
3618,28312.8,17769.4,0.144189,314,2,False,
3621,62.1135,8.09974e+006,0.105786,313,3,False,
3624,307.9,1.63398e+006,0.110203,313,2,False,
3628,491.807,1.02297e+006,0.446266,313,2,False,
3630,522.122,963573,0.26737,314,9,False,
3631,81.002,6.211e+006,0.0818853,314,2,False,
3632,210.891,2.38561e+006,0.587722,314,5,False,
3634,532.688,944461,0.410247,332,2,False,
3638,666.276,755097,0.185426,314,2,False,
3639,20.4328,2.46224e+007,0.194921,314,2,False,
3640,1930.2,260648,0.28317,314,2,False,
3643,28312.8,17769.4,0.355232,317,2,False,
3647,111.134,4.52699e+006,0.522779,315,35,True,
3648,397.03,1.26717e+006,0.193683,310,3,False,
3650,808.69,622121,0.147554,316,2,False,
3651,146.501,3.43413e+006,0.426821,316,5,True,
3653,142.898,3.52072e+006,0.439783,316,2,False,
3654,301.286,1.66985e+006,2.05807,316,57,True,
3655,121.38,4.14488e+006,0.425528,305,9,True,
3656,1715.39,293287,0.813556,317,3,False,
3657,97.0587,5.18349e+006,0.792592,317,10,True,
3660,73.2626,6.86712e+006,0.497993,317,9,True,
3661,57.0121,8.82449e+006,0.239246,317,2,False,
3662,119.571,4.20758e+006,0.149344,317,2,False,
3667,69.2804,7.26184e+006,0.701144,317,7,True,
3668,140.298,3.58597e+006,0.251945,317,3,False,
3673,97.7841,5.14504e+006,0.258504,317,5,True,
3674,69.8674,7.20083e+006,0.390419,317,15,True,
3678,359.675,1.39877e+006,0.154281,318,2,False,
3680,166.183,3.02741e+006,0.768316,318,6,True,
3681,241.675,2.08174e+006,0.0660173,319,2,False,
3684,27.588,1.82363e+007,0.226463,319,2,False,
3687,1191.02,422415,0.285817,315,2,False,
3688,1461.54,344228,0.993403,320,3,False,
3691,118.932,4.23016e+006,0.202829,320,4,False,
3694,75.4146,6.67116e+006,0.153487,320,8,True,
3695,238.067,2.11328e+006,0.210564,320,3,False,
3698,61.4852,8.18251e+006,0.1212,320,2,False,
3700,2048.57,245587,1.17364,330,2,False,
3701,28312.8,17769.4,0.455772,320,2,False,
3704,1668.88,301462,0.104812,321,2,False,
3705,219.13,2.29591e+006,0.407031,321,3,False,
3706,208.356,2.41464e+006,0.365267,324,3,False,
3707,28312.8,17769.4,0.343695,321,2,False,
3708,1255.86,400604,0.238967,322,2,False,
3710,959.609,524279,0.413342,324,2,False,
3713,133.494,3.76873e+006,0.795924,322,9,True,
3714,76.862,6.54554e+006,0.230981,322,4,False,
3715,88.0463,5.71407e+006,0.241906,322,4,False,
3717,44.5505,1.12929e+007,0.797977,322,5,True,
3719,278.242,1.80815e+006,0.770572,322,7,False,
