Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
6322,271.25,1.84518e+006,0.995454,443,12,True,
6323,590.386,847759,0.266653,443,3,False,
6324,656.492,762394,0.178182,443,3,False,
6326,78.8527,6.34735e+006,0.439155,444,3,False,
6328,46.8082,1.06927e+007,0.166624,444,2,False,
6330,422.184,1.18551e+006,0.271248,444,3,False,
6342,465.732,1.07467e+006,1.99473,445,2,False,
6343,231.602,2.16106e+006,1.35056,445,2,False,
6344,114.01,4.39e+006,0.395101,446,6,True,
6345,101.983,4.90774e+006,0.194789,446,2,False,
6346,91.7516,5.45501e+006,0.40514,446,2,False,
6348,184.243,2.71655e+006,1.12934,446,32,True,
6352,130.103,3.84698e+006,0.933342,446,7,True,
6353,230.015,2.17597e+006,1.48005,446,7,True,
6356,1758.13,284681,0.67322,447,2,False,
6359,404.127,1.23849e+006,0.0991426,447,2,False,
6360,246.651,2.02921e+006,0.772497,448,2,False,
6361,342.716,1.46041e+006,0.267251,447,4,False,
6362,155.84,3.21167e+006,0.336285,447,13,True,
6365,105.812,4.73015e+006,1.16457,447,2,False,
6369,590.601,847451,0.236049,448,2,False,
6371,28.9451,1.72915e+007,1.40338,448,2,False,
6376,416.072,1.20293e+006,0.473863,448,2,False,
6378,61.6037,8.1246e+006,0.71445,448,7,True,
6386,65.4389,7.64844e+006,0.291,449,3,False,
6387,72.9509,6.86085e+006,0.605988,449,43,True,
6389,88.5759,5.65059e+006,0.238512,449,2,False,
6395,518.716,964893,0.355692,449,2,False,
6401,37.0169,1.3521e+007,0.389896,450,2,False,
6404,211.128,2.37063e+006,0.52068,450,2,False,
6406,77.8173,6.4318e+006,0.425286,450,3,False,
6408,8472.09,59077,5.87682,450,2,False,
6412,129.787,3.85636e+006,0.198489,451,3,False,
6414,24.0932,2.07737e+007,0.422516,451,2,False,
6415,55.6895,8.98743e+006,0.223894,451,4,False,
6416,55.2897,9.05241e+006,0.636208,451,2,False,
6418,208.31,2.40269e+006,0.479272,451,4,False,
6420,32.1789,1.55539e+007,0.516567,452,2,False,
6421,196.848,2.5426e+006,1.22337,451,10,True,
6422,1710.06,292684,2.8761,457,8,False,
6423,28162.4,17772.1,0.169749,453,2,False,
6424,47.3043,1.05805e+007,0.552395,452,4,False,
6426,35.1466,1.42405e+007,0.348428,452,2,False,
6427,256.327,1.9526e+006,0.399931,452,2,False,
6432,46.5145,1.07602e+007,1.43902,452,2,False,
6434,63.2592,7.91197e+006,0.206239,452,2,False,
6436,126.686,3.95077e+006,0.107472,453,2,False,
6437,257.626,1.94276e+006,0.391196,453,2,False,
6439,85.5128,5.85299e+006,0.266403,453,2,False,
6440,103.364,4.84218e+006,1.06438,453,8,True,
6444,63.3939,7.89517e+006,0.176647,453,2,False,
6451,132.196,3.78609e+006,0.115115,453,2,False,
6452,119.977,4.17168e+006,0.511681,453,4,False,
6453,21.3176,2.34785e+007,0.283873,453,2,False,
6454,51.951,9.63418e+006,2.37257,453,3,False,
6458,121.369,4.12383e+006,0.436746,454,2,False,
6460,9226.37,54247.3,1.5543,478,2,False,
6461,28162.4,17772.1,0.509362,454,2,False,
6468,31.1742,1.60551e+007,3.85987,454,2,False,
6470,126.883,3.94461e+006,1.3412,323,129,True,
6471,88.0126,5.68675e+006,0.130249,455,4,False,
6473,230.51,2.1713e+006,0.71489,455,7,True,
6474,533.884,937479,0.759828,455,5,False,
6476,63.7956,7.84545e+006,1.40593,455,3,False,
6477,130.504,3.83517e+006,0.322115,456,4,False,
6480,9392.29,53289,0.794735,456,2,False,
6482,179.559,2.78741e+006,1.12158,456,10,True,
6491,67.5868,7.40538e+006,0.112864,457,2,False,
6496,78798.9,6351.68,0.207512,457,2,False,
6499,84.6496,5.91267e+006,0.176315,457,3,False,
6500,74.3015,6.73614e+006,0.595926,457,6,True,
6502,296.093,1.69037e+006,4.60316,457,9,True,
6503,28162.4,17772.1,0.189738,461,2,False,
6504,108.796,4.60041e+006,0.382339,458,16,True,
6505,294.121,1.7017e+006,0.207751,458,4,False,
6507,98.5329,5.07957e+006,0.444104,458,16,True,
6508,93.8887,5.33084e+006,0.213628,458,2,False,
6510,51.9769,9.62939e+006,0.684924,458,5,True,
6512,31.5001,1.5889e+007,0.185779,458,2,False,
6513,50.7226,9.86751e+006,0.500316,458,2,False,
6514,57.7039,8.67368e+006,0.377556,458,3,False,
6516,228.979,2.18581e+006,0.546335,459,4,False,
6522,233.203,2.14622e+006,0.207228,459,3,False,
6526,4444.69,112608,1.99592,459,2,False,
6527,95.1358,5.26096e+006,0.57765,459,6,True,
6529,292.316,1.71221e+006,0.269066,460,2,False,
6540,60.5201,8.27007e+006,0.248031,461,2,False,
6541,245.181,2.04137e+006,0.566931,461,5,False,
6542,269.453,1.85749e+006,0.13454,461,2,False,
6544,92.5559,5.4076e+006,0.401079,461,47,True,
6548,19.8617,2.51995e+007,0.248554,461,2,False,
6549,37.0218,1.35192e+007,0.162622,461,2,False,
6550,8050.26,62172.6,0.606614,461,2,False,
6551,45.2216,1.10678e+007,0.347421,461,5,True,
6554,609.201,821577,1.1812,461,2,False,
6557,116.231,4.30612e+006,1.22454,461,2,False,
6562,459.201,1.08995e+006,0.22353,462,4,False,
6568,318.264,1.57261e+006,0.52104,462,2,False,
6572,112.312,4.45638e+006,0.384827,462,13,True,
6574,194.656,2.57123e+006,1.50702,462,48,True,
6575,275.501,1.81671e+006,3.7577,462,14,True,
6576,73.0816,6.84858e+006,0.0895683,463,2,False,
6578,95.7428,5.2276e+006,0.461737,463,2,False,
6579,131.521,3.80552e+006,0.062285,463,2,False,
6580,86.5142,5.78524e+006,0.349292,463,6,True,
6582,96.6905,5.17637e+006,0.490962,463,4,False,
6585,3825.62,130830,0.315427,463,3,False,
6587,43572.8,11486.6,5.95209,463,3,False,
6588,1093.49,457714,0.0972759,458,3,False,
6589,1564.59,319896,0.05836,464,2,False,
6596,77.626,6.44765e+006,1.13184,464,2,False,
6598,236.82,2.11344e+006,0.710916,464,11,True,
6602,26.2745,1.90491e+007,0.211763,464,2,False,
6603,181.925,2.75117e+006,0.387784,464,3,False,
6611,217.857,2.2974e+006,0.127154,465,3,False,
6612,110.647,4.52342e+006,0.217419,465,2,False,
6615,20.4873,2.443e+007,0.147104,465,2,False,
6621,31.1614,1.60617e+007,0.400078,465,2,False,
6623,323.197,1.54861e+006,2.57418,451,6,False,
6625,87.3886,5.72735e+006,0.359525,466,4,False,
6629,145.094,3.44954e+006,0.877152,466,5,True,
6630,1381.99,362162,0.317072,466,2,False,
6631,208.033,2.40589e+006,1.1377,466,8,True,
6633,192.699,2.59734e+006,0.200916,466,2,False,
6634,139.885,3.57798e+006,0.486653,466,2,False,
6636,101.014,4.95479e+006,0.201841,466,3,False,
6637,44.0715,1.13567e+007,0.154,466,2,False,
6638,511.151,979173,0.512983,466,3,False,
6639,130.208,3.84389e+006,0.177305,467,2,False,
6648,397.524,1.25906e+006,0.140458,467,2,False,
6653,135.442,3.69536e+006,0.317148,468,3,False,
6654,449.322,1.11391e+006,0.498473,468,2,False,
6657,229.586,2.18003e+006,0.0999335,468,2,False,
6663,21.2057,2.36024e+007,0.110328,469,2,False,
6674,918.609,544852,0.517108,469,2,False,
6675,33.7506,1.48295e+007,9.09456,469,2,False,
6678,255.375,1.95989e+006,0.321167,470,2,False,
6679,123.944,4.03815e+006,0.262645,470,6,True,
6682,287.054,1.7436e+006,0.233852,470,2,False,
6683,326.563,1.53264e+006,1.22699,470,6,False,
6687,18.3479,2.72786e+007,0.372086,470,2,False,
6688,137.638,3.63638e+006,0.250415,470,3,False,
6694,184.676,2.71018e+006,0.34259,471,7,True,
6695,159.403,3.13988e+006,0.304282,471,4,False,
6696,159.577,3.13645e+006,0.261633,471,3,False,
6704,780.107,641586,0.161721,471,2,False,
6706,128.976,3.8806e+006,0.120304,471,3,False,
6710,32.7125,1.53001e+007,0.363864,471,3,False,
6718,60.1574,8.31993e+006,5.91835,471,5,True,
6719,49467.7,10117.8,4.91144,472,2,False,
6721,28162.4,17772.1,0.142901,474,2,False,
6723,47.0623,1.0635e+007,0.468046,472,2,False,
6724,1016.37,492446,0.114009,472,3,False,
6725,145.022,3.45123e+006,0.491696,472,2,False,
6734,9946.33,50320.6,0.213199,472,3,False,
6735,3805.19,131532,1.25318,472,2,False,
6738,90.0348,5.55902e+006,0.699703,432,38,True,
6741,19.568,2.55777e+007,0.227074,473,2,False,
6745,1114.81,448959,0.230818,473,2,False,
6749,378.51,1.3223e+006,0.446518,473,2,False,
6750,111.89,4.47319e+006,0.397839,474,3,False,
6761,548.441,912597,0.90752,474,2,False,
6764,150.183,3.33265e+006,0.0983661,475,3,False,
6768,76.4935,6.54311e+006,0.279771,475,3,False,
6769,208.885,2.39608e+006,0.32903,475,4,False,
6771,94.6568,5.28758e+006,0.506604,475,5,True,
6774,1115.37,448735,0.608772,475,2,False,
6778,25675.7,19493.3,1.04913,475,2,False,
6779,233.555,2.14299e+006,0.117171,476,2,False,
6783,72.7804,6.87693e+006,0.512585,476,3,False,
6784,362.078,1.38231e+006,0.194725,476,6,False,
6786,87.5377,5.7176e+006,0.68283,476,13,True,
6788,107.785,4.64355e+006,6.46637,476,2,False,
6790,283.401,1.76607e+006,5.69577,476,2,False,
6791,1042.14,480268,6.2121,476,2,False,
6792,306.444,1.63327e+006,0.608655,476,2,False,
6793,28162.4,17772.1,1.08797,476,2,False,
6794,393.286,1.27263e+006,0.133264,472,2,False,
6802,76.861,6.51182e+006,0.882558,477,3,False,
6804,394.238,1.26955e+006,0.280974,477,2,False,
6805,56.0936,8.92269e+006,0.753847,477,2,False,
6810,305.641,1.63756e+006,1.06983,477,24,True,
6813,546.365,916064,0.991194,479,4,False,
6814,119.743,4.17984e+006,0.691159,478,36,True,
6817,5621.58,89032.9,0.531383,480,2,False,
6825,483.436,1.03531e+006,0.256388,478,2,False,
6826,9087.42,55076.7,3.83731,493,3,False,
6827,998.441,501287,0.346798,478,2,False,
6832,920.347,543823,0.209988,479,2,False,
6833,250.414,1.99871e+006,0.390981,479,11,True,
6834,31.1812,1.60515e+007,0.307231,479,3,False,
6835,129.927,3.85221e+006,0.37469,479,4,False,
6837,48.2296,1.03776e+007,0.0914412,479,2,False,
6840,31.47,1.59042e+007,0.288689,479,3,False,
6842,4182.19,119676,0.32419,480,3,False,
6843,29.8398,1.67731e+007,0.17813,480,2,False,
6844,54.9298,9.11173e+006,0.104761,480,2,False,
6845,140.985,3.55007e+006,0.260064,480,5,True,
6847,100.562,4.97709e+006,0.629579,482,2,False,
6848,750.876,666562,0.554984,480,3,False,
6853,118.338,4.22945e+006,0.39639,480,3,False,
6857,286.631,1.74617e+006,1.41877,454,24,True,
6861,113.157,4.4231e+006,0.829043,481,2,False,
6865,469.209,1.0667e+006,0.129679,481,2,False,
6871,98.9748,5.0569e+006,0.313103,495,3,False,
6879,110.703,4.52114e+006,1.35522,482,29,True,
6880,204.415,2.44848e+006,0.104477,478,2,False,
6883,95.9211,5.21789e+006,0.227385,483,2,False,
6889,176.292,2.83907e+006,0.148869,483,2,False,
6890,99.0608,5.05251e+006,0.128563,483,2,False,
6891,50.923,9.82867e+006,0.331326,483,2,False,
6892,172.681,2.89844e+006,0.263476,483,2,False,
6895,211.654,2.36473e+006,0.995601,477,2,False,
6898,155.454,3.21963e+006,1.31642,484,5,True,
6902,28162.4,17772.1,0.494068,484,2,False,
6903,194.321,2.57567e+006,0.305752,484,2,False,
6904,138.941,3.60229e+006,0.235819,484,3,False,
6906,55.4039,9.03375e+006,1.88283,484,4,False,
6907,91.1069,5.49361e+006,0.637766,484,4,False,
6908,931.3,537426,0.852924,480,2,False,
6911,52.0337,9.61887e+006,0.36281,485,3,False,
6912,203.48,2.45973e+006,0.794856,485,28,True,
6913,20.3237,2.46266e+007,0.799808,485,2,False,
6914,78.6125,6.36674e+006,0.336424,485,2,False,
6915,46.622,1.07354e+007,0.104709,485,2,False,
6916,63.7785,7.84755e+006,0.27603,485,4,False,
6917,66.5944,7.51573e+006,0.257723,486,2,False,
6919,142.689,3.50767e+006,0.10145,486,2,False,
6921,295.209,1.69543e+006,0.394602,486,3,False,
6924,97.9396,5.11035e+006,0.382456,487,7,True,
6925,126.435,3.95861e+006,0.326163,487,10,True,
6926,110.744,4.51949e+006,0.399489,487,4,False,
6929,47.1358,1.06184e+007,0.429082,487,2,False,
6931,223.914,2.23526e+006,0.480495,487,2,False,
6932,714.309,700684,0.779448,487,2,False,
6935,750.15,667207,0.188499,487,2,False,
6937,231.17,2.1651e+006,0.0713528,488,2,False,
6939,107.706,4.64694e+006,0.356423,488,2,False,
6940,191.547,2.61297e+006,0.0916342,488,2,False,
6941,38.129,1.31266e+007,2.48329,488,2,False,
6942,131.145,3.81643e+006,0.415552,488,5,True,
6944,80.8017,6.19424e+006,0.295272,488,9,True,
6946,187.289,2.67237e+006,0.759549,488,11,True,
6947,58854,8504.18,0.357372,489,2,False,
6950,73.3487,6.82365e+006,0.247827,488,2,False,
6951,55.9481,8.9459e+006,6.42775,488,5,True,
6952,194.902,2.56798e+006,6.41475,488,22,True,
6968,5247.42,95381.3,0.233973,489,2,False,
6969,33.6827,1.48594e+007,0.255184,490,2,False,
6971,162.951,3.0715e+006,1.36019,490,131,True,
6974,112.418,4.45216e+006,0.10112,490,2,False,
6977,3320.89,150714,1.42511,490,2,False,
6978,97.1895,5.14979e+006,0.820646,490,6,True,
6979,32.3107,1.54904e+007,0.219244,490,3,False,
6980,20.8315,2.40264e+007,0.101175,490,2,False,
6983,168.215,2.97539e+006,0.249874,490,5,True,
6985,275.446,1.81707e+006,0.750814,490,5,False,
6986,105.955,4.72376e+006,0.262778,491,3,False,
6991,543.937,920154,0.191424,491,2,False,
6992,53.9241,9.28167e+006,0.373283,491,2,False,
6993,173.969,2.87698e+006,0.289052,491,2,False,
6994,225.582,2.21873e+006,0.965821,491,2,False,
6995,164.663,3.03958e+006,0.412648,491,2,False,
6997,28162.4,17772.1,0.180357,493,2,False,
6998,1253.86,399171,0.242153,496,2,False,
7004,725.844,689550,0.171595,492,2,False,
7005,85.7113,5.83943e+006,0.477737,492,3,False,
7008,1134.48,441176,0.68301,493,4,False,
7009,44.2474,1.13115e+007,0.229132,493,2,False,
7013,21.1169,2.37017e+007,0.565652,493,2,False,
7020,305.259,1.63961e+006,0.686137,493,3,False,
7023,18.7627,2.66755e+007,0.218704,494,2,False,
7025,786.791,636135,0.334589,494,3,False,
7026,693.813,721384,0.226401,494,2,False,
7031,203.932,2.45428e+006,0.209885,501,2,False,
7038,295.822,1.69191e+006,0.50222,494,2,False,
7041,153.628,3.2579e+006,0.200486,496,2,False,
7049,67.8509,7.37655e+006,0.597143,495,52,True,
7053,622.28,804310,0.0989489,496,2,False,
7055,86.3468,5.79646e+006,0.356987,496,2,False,
7059,84.1082,5.95073e+006,0.503855,496,4,False,
7064,64.675,7.73878e+006,6.0985,496,9,True,
7065,28162.4,17772.1,3.94548,491,2,False,
7066,241.862,2.06938e+006,3.73427,478,13,True,
7067,2121.39,235932,0.439924,497,2,False,
7073,68.7319,7.282e+006,0.318787,497,8,True,
7074,1108.63,451462,0.192491,497,2,False,
7075,240.777,2.07871e+006,0.717734,497,10,True,
7076,186.738,2.68025e+006,0.113459,497,4,False,
7084,2026.92,246929,0.572352,497,2,False,
7087,144.614,3.46097e+006,4.19604,497,5,True,
7088,98.5619,5.07808e+006,1.56177,497,38,True,
7089,271.439,1.8439e+006,0.456406,498,8,True,
7090,83.5071,5.99357e+006,0.53866,498,8,True,
7091,376.262,1.33021e+006,0.343567,493,2,False,
7092,614.196,814895,0.337486,482,11,False,
7093,474.285,1.05528e+006,0.169416,494,2,False,
7094,74.4693,6.72096e+006,0.350645,492,2,False,
7095,107.921,4.63772e+006,0.54879,499,3,False,
7096,174.956,2.86076e+006,0.404372,499,4,False,
7097,71.9034,6.9608e+006,0.156992,499,4,False,
7099,197.293,2.53686e+006,0.265003,499,2,False,
7100,667.692,749605,0.195455,499,3,False,
7103,212.908,2.35081e+006,1.15834,499,11,True,
7109,2387.6,209627,0.226105,500,3,False,
7110,780.602,641179,0.207801,500,2,False,
7115,56.2224,8.90225e+006,0.512737,500,2,False,
7116,134.869,3.71106e+006,0.206948,500,2,False,
7119,403.177,1.2414e+006,0.348303,500,2,False,
7120,215.849,2.31877e+006,0.327672,501,3,False,
7121,132.266,3.78409e+006,0.292622,501,2,False,
7123,77.6056,6.44934e+006,0.387211,501,6,True,
7124,331.42,1.51018e+006,0.338049,501,3,False,
7126,200.69,2.49392e+006,0.393281,502,6,True,
7128,308.704,1.62131e+006,0.261109,502,2,False,
7129,135.032,3.70658e+006,0.203759,502,2,False,
7132,50.8388,9.84494e+006,0.443543,502,8,True,
7133,99.4243,5.03403e+006,0.786357,502,3,False,
7137,26.7935,1.86801e+007,0.135945,503,2,False,
7139,599.48,834899,0.393483,503,3,False,
7141,19.7173,2.5384e+007,0.214837,503,2,False,
7146,318.057,1.57364e+006,0.226089,494,7,False,
7148,845.422,592018,0.413234,504,2,False,
7149,22.258,2.24865e+007,0.341042,504,2,False,
7150,10008.2,50009.4,0.219329,506,3,False,
7151,260.54,1.92103e+006,0.199384,504,2,False,
7158,1276.88,391975,0.332562,504,6,False,
7160,151.771,3.29777e+006,0.908388,504,10,True,
7167,197.674,2.53197e+006,0.18592,505,2,False,
7168,251.961,1.98644e+006,0.757831,505,2,False,
7169,127.84,3.91511e+006,4.13371,505,2,False,
7170,522.843,957277,0.427509,505,2,False,
7171,1773.67,282187,3.23532,505,3,False,
7174,53.0244,9.43915e+006,0.0677571,506,2,False,
7175,62.3376,8.02895e+006,0.220468,506,6,True,
7177,111.872,4.47391e+006,0.299752,506,2,False,
7182,8476.03,59049.5,0.146998,506,2,False,
7184,156.346,3.20127e+006,0.179898,507,3,False,
7185,259.748,1.92689e+006,0.497976,507,25,True,
7186,214.083,2.3379e+006,0.289375,507,7,True,
7188,227.054,2.20434e+006,0.356886,507,2,False,
7190,57.387,8.72158e+006,0.550131,507,3,False,
7191,172.661,2.89878e+006,0.0961331,507,2,False,
7193,158.55,3.15677e+006,0.616612,507,5,True,
7194,122.126,4.09828e+006,0.272007,508,6,True,
7196,21316.9,23479.3,0.337446,508,2,False,
7202,28162.4,17772.1,4.52199,508,2,False,
7203,43.099,1.16129e+007,3.34789,508,2,False,
7204,487.534,1.02661e+006,0.71558,509,2,False,
7206,67273.3,7439.88,0.680374,513,2,False,
7207,718.231,696858,0.948874,509,2,False,
7212,138.676,3.60917e+006,0.946455,509,51,True,
7217,272.915,1.83392e+006,0.157865,504,2,False,
7218,123.422,4.05525e+006,0.857885,510,2,False,
7219,372.266,1.34448e+006,0.199116,510,2,False,
7220,1720.48,290910,0.267323,512,3,False,
7222,139.04,3.59972e+006,0.341232,510,5,True,
7224,87.2388,5.73719e+006,0.146915,510,2,False,
7226,313.479,1.59661e+006,3.80738,510,28,True,
7227,64.8862,7.71358e+006,1.11865,510,9,True,
7228,765.617,653728,0.519894,511,3,False,
7229,50.0323,1.00037e+007,2.24217,510,4,False,
7232,252.063,1.98564e+006,0.347235,515,2,False,
7235,156.5,3.19812e+006,0.395134,511,2,False,
7241,551.444,907628,0.727513,511,2,False,
7242,722.082,693142,0.311985,511,2,False,
7249,217.027,2.30619e+006,0.849131,511,2,False,
7250,28162.4,17772.1,0.375182,511,2,False,
7254,4341.62,115281,0.788672,511,2,False,
7255,4250.92,117740,5.66369,511,3,False,
7258,106.144,4.71534e+006,0.602155,512,2,False,
7260,168.962,2.96223e+006,0.164984,512,2,False,
7261,62.362,8.02581e+006,0.349864,512,15,True,
7263,186.752,2.68005e+006,0.738766,512,4,False,
7266,229.393,2.18187e+006,1.32132,512,30,True,
7271,105.626,4.73846e+006,0.355959,513,14,True,
7280,45.8534,1.09153e+007,0.206797,513,2,False,
7281,420.947,1.189e+006,0.64813,513,2,False,
7282,97.1339,5.15274e+006,0.33179,514,2,False,
7283,146.84,3.40851e+006,0.53349,514,19,True,
7284,202.315,2.47389e+006,0.683104,514,10,True,
7285,107.266,4.666e+006,0.444631,514,3,False,
7287,107.176,4.66993e+006,0.0840762,514,2,False,
7289,28162.4,17772.1,0.812611,514,2,False,
7291,423.836,1.18089e+006,0.842165,514,2,False,
7294,773.111,647392,6.30652,515,5,False,
7297,43.1433,1.1601e+007,0.212389,515,2,False,
7307,104.291,4.79912e+006,0.3548,515,6,True,
7309,363.989,1.37506e+006,0.980459,515,20,True,
7310,900.018,556106,0.22662,515,2,False,
7311,39.081,1.28069e+007,5.83217,515,2,False,
7312,54.4673,9.1891e+006,0.488361,509,4,False,
7313,1412.85,354253,0.311075,510,2,False,
7314,73.8791,6.77465e+006,0.79307,516,6,True,
7317,92.2987,5.42267e+006,0.380651,516,37,True,
7322,67.019,7.46811e+006,0.621463,516,8,True,
7323,127.3,3.93169e+006,0.775685,516,7,True,
7327,174.835,2.86272e+006,0.315189,517,5,False,
7328,230.641,2.17006e+006,0.211247,517,2,False,
7330,84.4533,5.92642e+006,0.613609,517,7,True,
7337,83.241,6.01273e+006,0.217939,511,4,False,
7339,89.1267,5.61566e+006,0.252793,518,3,False,
7340,251.742,1.98817e+006,0.354424,518,8,True,
7341,97.875,5.11372e+006,0.520096,518,6,True,
7343,119.076,4.20326e+006,0.272073,518,3,False,
7344,311.98,1.60429e+006,0.279467,518,4,False,
7345,42.3471,1.18191e+007,0.223019,518,3,False,
7347,21.7551,2.30064e+007,4.02825,518,3,False,
7351,59.306,8.43938e+006,0.262798,519,10,True,
7353,217.707,2.29899e+006,0.246838,519,2,False,
7359,205.791,2.43211e+006,0.141722,519,2,False,
7360,28.8911,1.73238e+007,0.72159,519,2,False,
7361,1814.59,275823,0.0892617,520,2,False,
7368,203.207,2.46303e+006,5.78576,520,4,False,
7369,372.795,1.34258e+006,0.916869,520,9,False,
7378,570.25,877695,0.434109,521,2,False,
7389,70.8838,7.06093e+006,0.710969,521,2,False,
7392,194.32,2.57567e+006,0.0859508,521,2,False,
7393,49.9008,1.003e+007,5.68681,521,3,False,
7397,193.013,2.59311e+006,0.537661,522,5,False,
7399,117.327,4.26591e+006,0.313358,522,13,True,
7401,20.1833,2.47981e+007,0.109287,522,2,False,
7404,93.6737,5.34307e+006,0.865472,522,2,False,
7405,459.203,1.08994e+006,0.161559,523,2,False,
7407,29.3228,1.70688e+007,0.184532,523,2,False,
7409,94.8828,5.27499e+006,0.350058,523,2,False,
7410,119.487,4.18879e+006,0.781108,523,2,False,
7413,117.27,4.26796e+006,1.40237,523,7,True,
